handing res.wal100G.chk900s.ssd.txt
608,56,7710.89,99206.57,102848.51,15.83
609,56,7674.16,99752.05,103431.12,15.83
610,56,7743.86,100977.09,104730.54,15.83
611,56,7753.46,101933.09,105569.31,16.12
612,56,8064.91,104897.84,108787.80,15.55
613,56,7865.01,102198.12,106004.12,16.12
614,56,8007.89,104592.48,108374.96,15.27
615,56,8028.37,104738.91,108665.58,15.55
616,56,7918.49,103495.38,107329.13,15.83
617,56,7791.50,102644.61,106830.88,16.12
618,56,5354.87,69234.28,71726.22,27.66
619,56,7901.05,102675.67,106768.70,15.83
620,56,7932.89,103141.60,107067.55,15.55
621,56,7929.58,104540.61,108230.87,15.55
622,56,7902.62,104014.98,108217.78,15.83
623,56,7850.65,101984.42,106164.23,16.41
624,56,8014.94,104120.28,107940.25,15.83
625,56,8007.36,103371.59,107313.76,15.83
626,56,8312.82,105073.72,108784.63,15.27
627,56,7816.38,101103.87,104461.03,15.83
628,56,7635.76,100938.86,104857.74,16.41
629,56,7956.78,103540.16,107430.05,15.55
630,56,8031.71,103405.24,107283.10,15.55
631,56,8080.26,104075.29,107938.42,15.27
632,56,8008.99,103307.83,107368.82,15.83
633,56,8144.51,104914.54,108771.78,15.27
634,56,8114.81,106440.48,110265.39,15.27
635,56,7929.90,102608.70,106807.65,15.83
636,56,8049.15,104353.00,107980.07,15.27
637,56,7851.98,101994.79,105771.78,15.55
638,56,7894.01,102026.16,105834.17,15.55
639,56,7758.92,101397.90,105464.86,16.12
640,56,8052.82,103763.72,107629.63,15.55
641,56,8150.64,104712.17,108437.46,15.55
642,56,8072.73,103620.52,107667.38,15.83
643,56,8059.21,103366.70,107505.80,15.83
644,56,7884.50,103450.44,107202.20,16.41
645,56,8017.48,103895.25,107843.48,15.83
646,56,8069.36,104105.69,107962.38,15.55
647,56,5434.23,70674.01,73279.12,27.17
648,56,7644.22,99171.86,102883.97,16.41
649,56,7928.85,102742.08,106893.00,15.83
650,56,8230.67,106408.87,110267.77,15.00
651,56,8262.87,106038.20,109580.57,15.00
652,56,8281.31,106872.89,110955.54,15.00
653,56,8197.80,107480.31,111612.71,15.00
654,56,8323.05,108363.66,112413.17,15.00
655,56,8411.36,107809.55,111666.72,15.00
656,56,8422.05,108613.70,112265.29,14.73
657,56,8286.95,107541.28,111622.75,15.27
658,56,8184.25,106975.21,111230.34,15.27
659,56,8142.38,106539.77,110980.89,15.55
660,56,8412.70,107944.00,112315.37,15.27
661,56,8302.46,108494.07,112645.30,15.27
662,56,8439.78,108131.24,112170.14,15.00
663,56,8530.44,110117.72,114324.94,14.73
664,56,8177.61,107397.91,111772.71,15.55
665,56,8484.10,108019.32,112066.37,15.00
666,56,8252.88,108204.41,112391.35,15.00
667,56,8180.26,106753.35,110848.48,15.00
668,56,8509.65,109227.54,113399.37,15.00
669,56,8215.71,105895.09,109980.44,15.00
670,56,8357.59,106486.84,110350.65,14.73
671,56,8506.99,109221.93,112975.93,14.46
672,56,5872.86,76211.22,78952.16,25.28
673,56,8542.27,111545.55,115655.68,14.46
674,56,8730.90,111292.79,115184.74,14.46
675,56,8595.66,109763.84,113754.22,14.73
676,56,8453.10,109723.28,113801.81,14.73
677,56,8531.86,110069.14,113941.08,14.46
678,56,8516.16,110293.13,114227.75,14.73
679,56,8449.08,110455.09,114808.64,15.00
680,56,8378.08,108628.99,112949.03,15.00
681,56,8504.46,110189.96,114148.18,15.00
682,56,8353.73,108873.47,113060.33,15.00
683,56,8425.70,111499.09,116018.93,15.00
684,56,8538.92,110661.99,114975.95,15.00
685,56,8720.12,111943.48,115994.53,14.46
686,56,8495.85,110414.08,114795.01,14.73
687,56,8534.46,109580.13,113657.87,14.73
688,56,6572.53,86169.01,89537.28,22.28
689,56,8611.64,110317.35,114459.18,14.46
690,56,8545.83,111780.89,116000.30,14.46
691,56,8652.60,111556.85,115311.68,14.21
692,56,8491.77,110881.98,114970.87,14.73
693,56,8595.51,110766.61,115050.87,14.73
694,56,8600.30,111579.96,115906.11,14.73
695,56,8448.48,110966.24,115089.98,14.73
696,56,8615.95,111226.31,115239.29,14.46
697,56,8635.04,112068.52,116498.54,14.73
698,56,8673.73,112766.51,116941.38,14.46
699,56,8684.01,112809.08,117067.08,14.73
700,56,8719.68,112613.93,116990.27,14.46
701,56,8616.56,112229.31,116241.04,14.73
702,56,7384.06,95813.83,99130.86,19.29
703,56,8530.96,111737.53,116516.51,14.73
704,56,8673.62,112866.09,117198.40,14.73
705,56,8527.33,109329.42,113415.10,14.73
706,56,8557.40,111293.14,115617.34,14.73
707,56,8559.23,113353.52,117734.61,14.46
708,56,8588.52,112591.78,116811.04,14.73
709,56,8576.01,111752.15,116149.67,14.73
710,56,8723.63,112848.24,116760.08,14.46
711,56,8578.12,111995.53,116265.59,14.46
712,56,8670.91,112575.78,116839.74,14.46
713,56,8445.10,109826.32,113944.37,14.73
714,56,8579.47,111271.15,115332.37,14.46
715,56,8389.43,110686.47,115031.17,15.00
716,56,7209.99,93541.95,97295.42,20.37
717,56,8842.50,114175.36,118380.07,14.21
718,56,8730.82,112520.62,116641.54,14.46
719,56,8802.01,113593.10,117675.10,14.46
720,56,8606.04,110761.54,115183.56,14.46
721,56,8718.00,112679.06,116989.06,14.46
722,56,8651.99,112333.91,116817.90,14.73
723,56,8626.68,111712.87,115630.73,14.46
724,56,8770.96,113915.54,118271.53,14.46
725,56,8622.63,112523.17,116789.48,14.73
726,56,8690.57,114410.40,118702.19,14.46
727,56,8816.07,115567.85,120001.38,14.46
728,56,7562.87,97485.38,101294.31,19.29
729,56,8843.43,115809.79,120453.54,14.21
730,56,8603.55,112262.13,117052.88,15.00
731,56,8789.39,114008.14,118425.33,14.21
732,56,8781.73,114025.49,118429.36,14.46
733,56,8786.19,113972.51,118433.61,14.46
734,56,8817.01,114601.11,118969.12,14.21
735,56,8703.04,114834.47,119326.49,14.46
736,56,8897.71,115605.21,120097.07,14.46
737,56,8903.25,114236.21,118678.33,14.21
738,56,9008.98,115663.69,119815.68,14.21
739,56,7484.87,97508.23,101236.67,18.61
740,56,8650.34,113717.66,117894.31,14.46
741,56,8815.88,113259.50,117182.44,13.95
742,56,8799.67,113183.80,117260.65,14.46
743,56,8658.34,112794.46,116870.62,14.46
744,56,8855.02,113609.30,117894.32,14.21
745,56,8937.84,114789.96,118859.89,14.73
746,56,8820.13,114399.71,118819.77,14.46
747,56,8810.14,115539.84,120143.91,14.21
748,56,8838.14,115793.79,120442.86,14.46
749,56,8975.22,116260.00,120928.08,14.21
750,56,9049.56,117101.21,121431.96,14.46
751,56,9069.79,117060.31,121428.21,14.21
752,56,9007.16,118091.13,122388.21,14.21
753,56,8855.44,115515.75,119841.97,14.46
754,56,9065.68,115489.87,119822.71,14.46
755,56,8778.69,114519.92,118817.77,14.46
756,56,8362.82,109228.66,113332.06,15.83
757,56,7692.13,98531.87,102115.46,19.29
758,56,9225.75,119373.72,123785.08,13.70
759,56,9572.99,124366.85,129403.85,13.22
760,56,9816.15,126613.89,131175.96,12.52
761,56,9610.11,124510.42,128776.47,12.52
762,56,9690.33,124384.35,129163.02,12.98
763,56,9479.02,123496.21,128538.21,13.46
764,56,9705.07,126268.92,131220.96,12.75
765,56,10098.00,128982.01,133695.01,12.52
766,56,9790.39,127799.05,132715.25,12.75
767,56,9881.57,128693.42,133365.22,12.52
768,56,9813.97,127360.65,131977.64,12.30
769,56,9826.90,127821.72,132696.67,12.52
770,56,9569.64,125092.36,129603.66,12.98
771,56,9687.50,126210.45,131047.20,12.52
772,56,9817.70,125466.99,130425.35,12.75
773,56,9931.26,127488.32,131995.44,12.30
774,56,9730.14,128224.67,133261.23,12.98
775,56,9737.14,128464.83,133387.90,12.52
776,56,9708.60,127447.75,132784.53,12.75
777,56,6911.33,89819.27,93115.43,21.89
778,56,9875.66,126979.65,131909.48,12.52
779,56,9822.32,127118.13,132039.29,12.75
780,56,9905.80,127530.37,132205.27,12.52
781,56,9744.24,127060.18,132081.30,12.98
782,56,9678.61,126779.92,131808.72,12.75
783,56,9702.44,126307.73,131249.95,12.75
784,56,9577.04,124762.47,129589.49,12.98
785,56,9601.45,124374.85,128956.59,12.75
786,56,9742.98,126768.76,131531.75,12.75
787,56,9625.00,125859.01,131352.01,13.22
788,56,8467.96,109637.39,113606.84,17.01
789,56,9834.72,129813.34,134958.20,12.75
790,56,9756.89,126789.54,131516.48,12.98
791,56,9722.16,126253.12,131179.20,12.98
792,56,9821.43,127228.60,132224.31,12.52
793,56,9867.16,127540.12,132159.20,12.75
794,56,9694.11,126832.38,131974.44,12.75
795,56,9974.93,129324.07,133924.04,12.30
796,56,9991.66,128467.65,133356.48,12.52
797,56,8868.00,114152.01,118357.01,15.83
798,56,9737.08,126485.02,131213.06,12.75
799,56,9307.74,121333.65,126151.03,13.70
800,56,9975.76,127564.92,132397.81,12.52
801,56,9701.78,126872.15,131375.05,12.75
802,56,9821.32,126673.15,131499.30,12.98
803,56,9725.15,125311.11,129988.70,12.98
804,56,9605.40,124089.18,129072.39,13.22
805,56,9560.72,124709.28,129126.15,13.22
806,56,9777.92,126194.93,130920.38,12.75
807,56,9767.00,126623.06,131629.06,13.22
808,56,9831.99,126909.96,131543.48,12.98
809,56,9724.62,126094.09,130934.40,12.98
810,56,9746.75,125369.74,130185.61,12.75
811,56,9784.13,127899.60,132977.15,12.98
812,56,9694.70,126720.14,132091.53,13.22
813,56,9965.72,127466.45,131837.33,12.30
814,56,9847.26,128973.35,134161.49,12.98
815,56,9970.83,130632.79,135603.70,12.52
816,56,9875.50,129252.60,134206.85,12.52
817,56,9940.18,129062.40,134084.49,12.52
818,56,9824.79,127360.28,132021.19,12.52
819,56,9824.76,126711.89,131351.78,12.52
820,56,10161.88,130226.41,134777.35,12.08
821,56,9960.12,127667.56,131991.61,12.30
822,56,9678.39,127334.11,132190.31,12.75
823,56,9945.07,127815.91,132419.94,12.75
824,56,9622.11,125447.42,130436.48,12.98
825,56,9894.00,126943.06,131577.06,12.75
826,56,9921.78,127182.22,132075.11,12.75
827,56,9787.38,126780.95,131500.65,12.75
828,56,9795.07,127312.97,132183.00,12.75
829,56,9886.15,128845.92,133836.99,12.75
830,56,5914.94,77124.23,80069.20,23.95
831,56,9302.89,120460.63,125393.57,14.73
832,56,9975.93,129715.05,134717.01,12.30
833,56,10029.35,129823.59,134713.76,12.52
834,56,9954.75,128761.71,133725.58,12.75
835,56,9998.38,129746.95,134697.14,12.52
836,56,10068.81,129918.52,134654.43,12.52
837,56,9943.42,129771.50,134725.71,12.52
838,56,10078.33,128322.51,133201.18,12.52
839,56,9805.28,128899.69,133871.83,12.52
840,56,9798.90,128120.64,133039.58,12.75
841,56,9963.25,128327.20,133354.33,12.75
842,56,9828.85,128545.07,133413.00,12.52
843,56,9669.82,128378.64,133810.54,13.22
844,56,9924.36,130358.75,135714.95,12.52
845,56,9957.85,129495.06,134542.98,12.52
846,56,9795.41,127929.30,133067.52,12.75
847,56,9785.52,126628.87,131249.17,12.52
848,56,10050.38,129922.88,134589.52,12.30
849,56,9923.30,128462.95,133397.60,12.75
850,56,10021.87,129807.31,134867.76,12.75
851,56,9978.95,127600.32,132395.29,12.52
852,56,9803.67,127806.73,133002.56,12.98
853,56,10077.80,129610.44,134567.34,12.52
854,56,10137.47,129755.05,134298.26,12.08
855,56,9938.61,129054.93,134026.73,12.52
856,56,10055.68,130080.81,134796.65,12.30
857,56,9793.12,129089.59,133896.65,12.75
858,56,10131.32,130770.07,135369.21,12.08
859,56,9808.83,128928.76,134007.67,12.52
860,56,9855.69,126467.86,130958.18,12.52
861,56,9153.19,120002.53,124594.62,14.46
862,56,5890.55,76777.18,79804.95,26.20
863,56,10054.78,129688.18,134663.07,12.30
864,56,10080.95,130930.30,136029.77,12.08
865,56,10032.70,129393.17,133896.04,12.30
866,56,9460.96,123787.48,128914.46,13.22
867,56,9573.30,125243.92,129909.07,12.75
868,56,9497.24,123473.13,128184.76,12.75
869,56,9911.13,127434.72,132274.78,12.30
870,56,9803.08,127685.08,132525.12,12.52
871,56,9754.51,127481.63,132261.39,12.98
872,56,9798.19,126020.60,130842.21,12.98
873,56,9987.07,128127.71,133149.24,12.52
874,56,9667.36,125781.66,131085.86,13.22
875,56,9762.38,128063.00,133138.20,12.98
876,56,9967.80,128848.41,133610.31,12.30
877,56,9642.35,127591.38,132434.05,12.75
878,56,9729.88,127430.41,132511.35,12.75
879,56,9740.07,126906.93,131695.97,12.75
880,56,9626.76,124370.81,128810.16,13.22
881,56,9702.42,125318.56,129668.30,12.52
882,56,9847.32,128209.14,133070.29,12.52
883,56,9717.39,126772.99,131237.71,12.75
884,56,9613.42,126077.52,130930.73,12.98
885,56,9622.81,125935.55,130922.46,12.98
886,56,9783.76,127626.81,132724.69,12.75
887,56,10059.45,128498.74,133363.96,12.52
888,56,10005.50,128759.54,133433.31,12.30
889,56,9980.22,130593.89,135432.99,12.08
890,56,9913.27,129284.57,134024.70,12.52
891,56,10047.13,129720.63,134740.70,12.52
892,56,9984.76,130303.81,134993.69,12.52
893,56,5769.31,73981.93,76729.07,27.66
894,56,9740.76,123930.93,128640.81,13.70
895,56,10132.47,129698.24,134620.99,12.30
896,56,9846.32,128894.17,133836.33,12.30
897,56,9939.79,129748.31,134862.21,12.30
898,56,9964.90,130147.66,134964.61,12.30
899,56,4790.43,60780.40,62904.59,24.38
900,56,4901.59,63128.71,65645.50,27.17
901,56,4979.12,64562.52,67225.58,25.74
902,56,5013.32,65705.15,68418.32,26.68
903,56,5213.80,66702.42,69260.32,23.95
904,56,5128.22,67415.87,70023.98,23.95
905,56,4792.94,62041.24,64540.21,25.28
906,56,4408.71,56093.34,58068.21,24.38
907,56,4355.39,56320.02,58613.23,25.28
908,56,4490.57,58308.37,60546.15,24.83
909,56,4449.19,56950.47,59307.57,25.28
910,56,4455.68,57097.89,59239.74,24.83
911,56,4521.34,58091.38,60086.53,23.10
912,56,4629.63,60739.21,63429.00,24.83
913,56,4654.14,60049.85,62286.91,23.52
914,56,4576.23,59969.98,62282.10,23.52
915,56,4563.98,58599.81,60951.80,23.10
916,56,4854.01,63648.07,66214.07,23.10
917,56,4639.98,60430.75,62810.74,23.10
918,56,4693.90,61847.67,64140.62,23.10
919,56,4497.09,58251.22,60362.27,23.52
920,56,4499.81,58652.53,60963.43,23.95
921,56,4567.29,58395.68,60754.82,23.95
922,56,4558.77,58587.06,60615.96,23.52
923,56,4539.24,59499.12,61761.24,23.10
924,56,4316.99,55900.93,57999.93,25.28
925,56,3694.70,48583.06,50763.89,32.53
926,56,4421.00,57351.06,59413.06,23.95
927,56,4772.30,62675.97,65044.12,22.69
928,56,4763.71,62076.23,64520.08,22.69
929,56,4641.27,60551.59,62833.72,23.52
930,56,4789.01,61848.09,64209.10,23.10
931,56,5015.95,65177.40,67682.38,21.89
932,56,4568.73,59755.46,62091.32,23.10
933,56,4508.37,57865.73,60230.93,23.95
934,56,4470.00,59489.03,61753.03,23.95
935,56,4569.03,59775.42,62106.43,24.38
936,56,4254.05,56777.61,59065.63,25.28
937,56,4836.63,62616.17,64866.99,23.52
938,56,4631.19,61231.49,63605.59,23.10
939,56,4585.16,59170.11,61500.20,24.38
940,56,4595.12,59713.50,61946.56,23.95
941,56,4821.77,61502.01,63742.90,22.69
942,56,4722.62,61504.09,63793.91,22.69
943,56,4674.05,61268.59,63598.61,23.10
944,56,4754.04,62034.49,64510.51,23.52
945,56,4844.17,61958.19,64197.27,22.69
946,56,4658.25,60486.31,62929.44,23.52
947,56,4651.14,60024.86,62470.94,23.52
948,56,4814.42,62985.37,65318.09,24.38
949,56,5112.97,65402.64,67875.62,23.95
950,56,5494.63,70206.00,72670.28,21.11
951,56,4016.01,52784.10,54806.10,26.20
952,56,4689.49,60811.43,63414.15,25.74
953,56,4328.44,56098.72,58479.96,27.66
954,56,4888.87,62805.37,65117.31,26.20
955,56,4577.97,59049.67,61292.66,26.20
956,56,3925.93,50539.04,52362.01,30.81
957,56,4886.08,64111.06,66519.10,22.28
958,56,5023.84,66718.93,69473.84,23.10
959,56,5205.21,68565.78,71041.88,21.50
960,56,4879.03,62900.42,65338.44,23.10
961,56,4943.03,63594.41,66200.43,23.52
962,56,5320.07,70399.98,73251.02,20.74
963,56,5473.82,71226.66,73616.58,19.65
964,56,4242.75,53965.88,55809.78,20.74
965,56,5323.36,68672.64,70998.79,20.37
966,56,5362.49,69240.48,71682.25,20.74
967,56,5275.53,68366.81,70961.07,20.74
968,56,5140.00,66948.96,69661.96,20.37
969,56,5698.96,74282.53,77032.52,18.95
970,56,6144.12,77141.54,79819.59,18.61
971,56,5678.34,73403.42,76098.11,19.29
972,56,5890.00,77639.94,80527.94,18.95
973,56,5954.51,77520.61,80578.87,18.95
974,56,5747.87,74078.37,76880.30,19.29
975,56,5637.63,74787.13,77802.94,18.95
976,56,4570.32,59440.17,61801.33,20.00
977,56,4569.08,59826.09,62241.13,20.00
978,56,5865.52,76419.76,79533.51,19.29
979,56,5709.02,73769.29,76730.30,19.65
980,56,5355.49,68776.35,71317.58,19.65
981,56,2778.85,36296.00,37544.93,110.66
982,56,5486.74,70288.64,72902.51,19.65
983,56,5518.12,72476.56,75507.62,19.65
984,56,5813.32,76196.19,79172.36,19.29
985,56,5262.97,69003.60,71363.59,22.28
986,56,5290.09,69300.17,71972.21,21.11
987,56,3976.92,51791.93,53734.89,25.28
988,56,3932.98,50161.71,51891.70,25.74
989,56,3887.14,49612.76,51246.82,26.68
990,56,3795.91,48562.80,50405.75,31.94
991,56,4372.11,56516.39,58414.44,23.52
992,56,4010.15,52268.95,54230.02,24.38
993,56,3945.97,51727.63,53603.61,24.38
994,56,3803.99,48277.87,49983.86,25.74
995,56,3928.00,51687.00,53849.00,25.28
996,56,4059.00,52870.06,54856.06,24.38
997,56,4152.55,52869.22,54613.03,23.95
998,56,4347.15,56814.96,58843.03,23.95
999,56,5912.82,76333.66,79101.57,19.65
1000,56,4940.95,63931.37,66404.34,23.10
1001,56,5619.10,72040.31,74653.36,21.50
1002,56,5638.34,72878.34,75729.51,20.37
1003,56,4535.93,58502.13,60996.09,23.52
1004,56,6236.29,81226.81,84420.96,19.29
1005,56,4685.82,59964.64,62122.55,23.52
1006,56,5267.26,68433.35,71224.48,21.50
1007,56,4834.48,61392.35,63447.13,23.10
1008,56,5833.65,74986.41,77544.69,20.37
1009,56,4662.26,60683.40,62877.05,23.95
1010,56,6456.61,85473.10,88815.42,18.61
1011,56,5909.54,75509.13,78178.93,20.74
1012,56,6046.73,77867.43,80647.76,20.37
1013,56,6430.82,82300.74,85170.66,18.95
1014,56,4718.90,60937.74,63057.69,22.69
1015,56,5504.05,70879.67,73576.70,20.74
1016,56,5152.03,66290.38,68752.39,23.10
1017,56,4201.19,54317.52,56331.61,25.74
1018,56,4095.00,52865.03,54919.03,24.83
1019,56,4180.92,53669.94,55570.91,24.83
1020,56,3936.63,51540.09,53391.92,25.74
1021,56,4084.46,52197.88,54258.12,25.74
1022,56,3673.98,47359.78,49033.77,31.94
1023,56,4164.96,53343.50,55176.48,24.83
1024,56,4075.00,53297.99,55360.99,25.28
1025,56,4109.60,52675.88,54728.68,24.83
1026,56,4089.31,53557.08,55673.24,24.83
1027,56,4150.08,54285.99,56418.52,24.83
1028,56,4654.04,60461.51,62650.00,23.52
1029,56,6362.70,81727.19,84780.05,19.29
1030,56,5733.78,73483.21,76158.10,21.89
1031,56,4954.30,64882.96,67398.11,21.89
1032,56,3809.04,50599.49,52484.51,21.89
1033,56,4982.06,64177.74,66527.77,21.11
1034,56,4743.97,60497.64,62718.62,21.50
1035,56,4363.75,57808.69,60117.56,23.10
1036,56,4305.79,54869.28,57068.17,22.28
1037,56,4559.13,59624.72,61890.78,21.89
1038,56,4397.39,56709.99,58889.18,23.10
1039,56,5270.35,68430.60,71240.26,20.00
1040,56,4616.73,59072.36,61447.74,21.11
1041,56,4614.94,58591.22,60670.19,21.50
1042,56,6855.07,89881.87,93257.90,17.32
1043,56,4627.19,58017.98,60169.53,20.37
1044,56,4038.57,52937.22,54699.60,23.10
1045,56,6777.25,87717.29,90747.40,17.01
1046,56,6668.00,86239.03,89253.03,17.01
1047,56,5601.16,72166.06,74790.13,19.29
1048,56,6178.49,79610.40,82637.15,19.65
1049,56,6950.47,89637.03,93244.27,17.63
1050,56,6742.63,88289.20,91779.01,17.95
1051,56,6938.39,90447.08,93803.27,17.01
1052,56,4612.97,60012.65,62253.63,20.74
1053,56,4628.84,60607.92,62857.84,21.11
1054,56,4590.96,59600.53,61893.52,22.28
1055,56,4648.13,59757.68,62032.75,21.89
1056,56,4048.00,52712.97,54559.96,28.67
1057,56,4254.28,53871.58,55823.71,27.66
1058,56,4783.93,61208.15,63358.12,21.11
1059,56,4728.01,61908.10,64227.10,20.74
1060,56,4680.94,60761.17,62965.14,21.11
1061,56,4640.67,60995.60,63533.42,21.11
1062,56,5517.93,73054.07,75995.04,19.65
1063,56,5542.57,73119.46,75959.74,19.65
1064,56,4818.06,62417.80,64546.83,21.11
1065,56,4704.01,61009.12,63405.12,22.69
1066,56,4695.86,60824.23,63186.16,20.74
1067,56,4855.13,61112.57,63121.63,20.74
1068,56,4613.84,60958.84,63543.75,21.50
1069,56,4740.96,60144.48,62309.46,21.11
1070,56,4650.19,60084.51,62322.60,21.11
1071,56,4642.48,60589.28,62805.03,20.74
1072,56,4833.56,61665.11,63923.37,20.00
1073,56,5183.46,66113.14,68501.89,20.00
1074,56,4835.39,63145.13,65739.34,20.74
1075,56,4813.94,62595.28,64903.25,20.37
1076,56,4771.15,61728.89,64215.97,21.50
1077,56,4769.98,60539.75,62699.74,20.37
1078,56,4816.70,62494.16,64932.01,21.11
1079,56,4956.33,62960.23,65285.38,20.00
1080,56,4755.76,61490.96,63850.84,20.00
1081,56,4703.23,62199.00,64641.12,20.74
1082,56,4628.93,60924.05,63413.01,21.11
1083,56,4813.00,62261.94,65000.94,20.00
1084,56,7726.72,99931.44,104094.29,15.83
1085,56,6708.97,86706.60,89975.59,17.32
1086,56,6067.05,77419.58,80382.60,18.61
1087,56,5511.16,72423.05,75581.14,20.74
1088,56,6560.58,84986.50,88010.31,20.00
1089,56,4966.04,65917.54,68541.57,20.74
1090,56,4912.81,63744.49,65990.40,20.00
1091,56,4824.31,62598.02,64998.17,20.00
1092,56,4828.96,62806.49,65219.48,20.37
1093,56,4780.07,62099.89,64531.93,20.37
1094,56,4824.00,63099.06,65572.06,21.11
1095,56,4849.03,62782.37,65035.38,20.37
1096,56,4756.98,60979.79,63410.79,20.74
1097,56,4737.65,60973.53,63324.36,21.11
1098,56,4654.36,61708.80,64185.99,21.11
1099,56,6027.82,76823.68,79891.59,18.61
1100,56,7125.35,92001.50,95586.67,16.12
1101,56,7161.93,91833.04,95227.01,15.83
1102,56,6355.18,83184.31,86270.40,16.71
1103,56,6836.89,88956.61,92623.55,16.41
1104,56,6870.66,89689.60,92987.44,15.83
1105,56,6702.62,86542.14,89670.96,16.71
1106,56,6521.15,86324.92,89772.00,17.01
1107,56,6572.93,85761.09,89174.06,16.71
1108,56,6845.98,89361.77,92658.77,15.83
1109,56,6782.20,88312.63,91610.73,17.01
1110,56,6603.77,85292.06,88467.96,17.01
1111,56,6670.49,86156.32,89323.55,16.71
1112,56,6833.60,88249.89,91600.69,16.71
1113,56,6538.59,84828.69,87871.97,17.01
1114,56,6658.85,86864.04,90404.96,17.01
1115,56,6632.70,86837.12,90220.96,17.01
1116,56,6833.01,87297.08,90395.09,16.71
1117,56,6741.67,87819.72,91166.56,17.01
1118,56,6289.47,80691.04,83915.28,17.63
1119,56,5092.98,64241.69,66294.68,23.10
1120,56,6264.93,82558.13,85863.10,17.63
1121,56,6564.12,82560.52,85573.57,17.32
1122,56,6563.06,85104.78,88142.81,17.32
1123,56,6618.74,85419.67,88437.55,17.32
1124,56,7164.68,93050.89,96762.73,17.01
1125,56,6160.25,78857.18,81635.29,19.29
1126,56,6800.47,88564.17,92144.41,18.61
1127,56,5816.71,77178.11,80034.97,19.65
1128,56,6719.03,87440.40,90535.42,17.32
1129,56,4858.09,62566.14,65051.18,21.89
1130,56,6915.46,89885.98,93295.71,17.32
1131,56,5954.32,77634.17,80878.34,20.74
1132,56,5726.36,74268.65,77184.83,20.00
1133,56,6789.55,88712.15,92123.92,17.95
1134,56,5801.17,76131.24,79051.33,18.95
1135,56,7401.20,96960.58,100641.68,15.55
1136,56,5832.41,76816.19,79764.89,17.95
1137,56,6791.54,88500.98,92112.26,17.32
1138,56,7614.13,98235.66,101825.72,16.41
1139,56,7806.59,99182.74,102647.56,16.41
1140,56,7719.12,100271.59,103723.65,16.12
1141,56,5486.17,70299.20,72757.28,18.95
1142,56,5158.10,67832.31,70476.36,18.61
1143,56,5203.84,67338.95,69811.87,18.61
1144,56,5310.86,68180.22,70471.16,18.95
1145,56,5648.17,72971.15,75398.23,17.63
1146,56,5002.56,65916.24,68554.01,17.01
1147,56,5174.34,66749.43,69359.61,18.95
1148,56,5188.03,67148.38,69577.39,18.61
1149,56,5096.03,67101.41,69506.42,19.65
1150,56,5176.86,65910.20,68368.13,19.29
1151,56,5945.75,76680.83,79816.70,17.95
1152,56,4414.06,57224.83,59723.86,26.20
1153,56,4014.66,51922.58,54274.38,20.00
1154,56,4805.29,62033.72,64305.86,20.74
1155,56,5220.27,68674.54,71023.66,18.61
1156,56,5207.63,67510.22,70194.03,19.29
1157,56,4399.22,56221.78,58422.89,19.29
1158,56,5477.20,70947.65,73466.74,17.63
1159,56,5419.00,69298.96,71889.96,18.28
1160,56,5268.90,67303.70,69729.65,18.28
1161,56,5255.77,68997.03,71571.92,18.61
1162,56,5317.39,66732.84,69166.02,18.61
1163,56,5061.01,65037.08,67454.09,21.50
1164,56,5987.86,78084.23,81172.16,20.37
1165,56,6004.11,77330.45,80274.50,20.00
1166,56,5785.80,75910.41,78750.32,20.37
1167,56,5983.98,76935.74,79991.73,21.50
1168,56,5892.81,77399.52,80494.42,21.11
1169,56,5774.57,74606.42,77474.71,22.69
1170,56,6242.28,81341.65,84426.28,18.28
1171,56,6279.11,81667.43,84620.54,19.29
1172,56,5760.33,75609.29,78516.46,21.11
1173,56,5751.86,74461.18,77381.10,21.50
1174,56,6092.47,77013.32,79548.10,20.37
1175,56,5971.37,78653.74,81776.41,18.28
1176,56,6190.50,80730.56,83870.32,19.65
1177,56,5672.67,73415.76,76174.60,22.69
1178,56,6221.12,79680.57,82602.63,20.37
1179,56,5850.66,75782.66,78816.48,20.74
1180,56,5739.30,76453.99,79682.16,21.89
1181,56,6387.24,83121.08,86619.76,17.32
1182,56,6676.41,85071.46,88307.17,18.95
1183,56,6427.43,82647.67,85541.41,18.95
1184,56,5110.55,66910.30,69654.13,23.52
1185,56,5860.94,75868.37,78817.33,25.74
1186,56,6915.92,89287.98,92388.95,17.32
1187,56,5678.54,73454.91,76304.68,18.95
1188,56,5983.78,76685.42,79855.78,20.00
1189,56,6229.61,80682.06,83924.34,18.95
1190,56,6260.53,80822.76,83862.50,18.61
1191,56,6426.10,82064.25,84844.29,20.00
1192,56,5740.87,74804.37,77681.31,22.28
1193,56,6518.17,83780.16,87079.25,17.95
1194,56,6452.33,84017.31,87061.00,18.95
1195,56,6263.95,80123.30,83280.28,20.00
1196,56,6485.42,83319.06,86333.19,17.63
1197,56,6646.55,84451.85,87667.66,20.00
1198,56,6136.46,80830.05,83744.27,19.65
1199,56,6212.11,79369.66,82412.23,18.95
1200,56,6233.07,80711.81,83536.29,20.37
1201,56,6031.69,77582.01,80554.85,20.37
1202,56,6710.80,87183.39,90470.29,17.95
1203,56,6223.94,82105.16,85005.13,20.00
1204,56,6308.02,82188.27,85437.77,18.28
1205,56,6726.24,87195.06,90108.59,18.61
