handing res.wal75G.chk900s.ssd.txt
608,56,8679.02,112607.34,117051.84,14.21
609,56,8823.01,113341.99,117603.48,14.21
610,56,8745.63,113939.20,118769.55,14.46
611,56,5462.58,69984.61,72717.40,28.67
612,56,8577.32,112786.16,117067.32,14.21
613,56,9034.11,117461.38,122106.44,13.70
614,56,8282.61,106731.02,110705.83,14.73
615,56,8490.79,108665.27,112531.17,14.46
616,56,8569.55,111826.13,116123.40,14.21
617,56,8457.47,108941.11,113059.85,15.00
618,56,8818.29,113803.75,118037.89,13.70
619,56,8726.86,113497.19,117632.12,13.70
620,56,8716.27,113972.53,118463.67,13.95
621,56,8813.93,113557.09,117531.06,13.95
622,56,8601.81,112229.49,116231.40,14.21
623,56,8608.36,112156.63,116392.80,14.46
624,56,8600.18,112721.38,116829.47,13.70
625,56,8609.16,112334.06,116551.13,14.21
626,56,8888.45,115272.87,119570.60,13.95
627,56,8734.97,113754.57,118187.55,14.21
628,56,8894.22,114798.84,119174.95,13.70
629,56,8862.86,114916.18,119054.11,13.70
630,56,8789.81,113766.53,118361.43,14.21
631,56,8811.32,115618.26,119971.42,13.95
632,56,8873.35,114521.54,118553.70,13.70
633,56,8776.38,114671.96,119339.63,13.70
634,56,9025.47,117073.15,121588.39,13.70
635,56,8630.36,112203.72,116537.90,14.46
636,56,8675.43,112232.44,116707.18,14.21
637,56,8754.80,112682.37,116620.28,13.95
638,56,8893.97,115721.58,119908.57,13.46
639,56,8811.83,112968.84,117498.76,13.95
640,56,8983.20,116431.61,120910.71,13.46
641,56,9081.34,116935.37,121083.52,13.46
642,56,6615.50,85404.46,88669.71,23.10
643,56,8228.52,105144.13,109272.39,18.61
644,56,8940.48,115940.27,120337.51,13.70
645,56,9151.48,118342.24,122798.47,13.22
646,56,9110.81,118659.48,123158.38,13.46
647,56,9040.79,118455.30,122987.20,13.22
648,56,8854.41,116178.16,120771.34,14.21
649,56,9195.01,119817.25,124212.22,12.98
650,56,9157.09,118439.21,122552.25,13.22
651,56,8980.46,117496.98,122289.70,13.70
652,56,8946.87,116229.26,120639.19,13.46
653,56,8683.62,114608.18,119014.49,13.95
654,56,8925.05,114857.75,119011.31,13.46
655,56,9052.89,116908.46,121688.92,13.70
656,56,8964.11,115838.45,120298.50,13.70
657,56,9036.80,117686.43,122383.33,13.46
658,56,8964.17,115749.20,119763.28,13.70
659,56,9196.60,118982.81,123489.61,13.46
660,56,9034.32,115947.17,120153.32,13.22
661,56,8966.01,115133.26,119378.79,13.70
662,56,8833.46,113377.96,117973.20,13.95
663,56,9010.30,115055.84,119111.98,13.46
664,56,8956.23,115527.91,119894.02,13.70
665,56,9180.14,118251.85,122736.92,13.22
666,56,9194.18,117798.26,122177.35,13.22
667,56,9068.72,117728.40,122134.26,13.46
668,56,9266.72,118373.47,122658.35,13.46
669,56,9170.44,118854.64,123629.87,13.46
670,56,9227.10,119629.32,124132.37,13.22
671,56,8983.74,118034.52,122626.38,13.46
672,56,9170.05,119212.63,123373.65,13.22
673,56,9298.19,119704.42,124165.51,13.22
674,56,5604.74,72810.58,75444.45,26.68
675,56,9244.41,119417.35,124073.56,13.22
676,56,9096.56,118334.27,123037.04,13.70
677,56,9301.65,120979.47,125340.84,13.22
678,56,9317.34,122031.50,126799.19,13.22
679,56,9059.78,118687.03,123651.36,13.95
680,56,9251.41,119513.26,123729.91,12.98
681,56,9150.94,118347.23,122890.20,13.22
682,56,9126.89,118226.67,122587.14,13.46
683,56,9293.18,119673.13,124184.70,12.98
684,56,9105.54,117955.09,122631.85,13.95
685,56,9342.16,120520.10,125339.18,13.22
686,56,9304.36,121394.64,126278.30,13.46
687,56,9405.28,120842.58,125314.71,12.98
688,56,9360.78,121402.10,125845.47,13.22
689,56,9119.48,117923.28,122153.04,13.22
690,56,9361.70,122646.21,127507.58,13.22
691,56,9247.38,118785.03,122894.75,12.98
692,56,9459.61,122078.83,126291.10,12.75
693,56,9232.42,120741.41,125655.10,13.22
694,56,9413.55,122388.22,126610.46,12.52
695,56,9432.70,122592.15,127228.01,12.98
696,56,9639.12,124609.64,129126.76,12.75
697,56,9594.72,123417.13,127968.95,12.75
698,56,9417.64,122447.33,127138.15,13.22
699,56,6807.57,88621.41,92028.70,20.00
700,56,4513.91,59984.83,62458.78,28.16
701,56,4616.69,59473.00,62018.83,28.16
702,56,4786.36,62863.75,65210.93,24.38
703,56,4679.03,61636.35,64223.37,26.68
704,56,5045.15,64296.88,66278.94,22.69
705,56,3129.07,40751.85,42262.88,38.25
706,56,4546.36,58645.75,60720.46,24.38
707,56,4652.49,59980.31,62287.55,24.38
708,56,4670.66,60259.55,62646.38,24.38
709,56,4872.35,62018.48,64187.64,22.69
710,56,4825.29,62780.83,64931.51,22.69
711,56,4508.66,57767.39,59774.69,24.83
712,56,4641.99,60414.81,62948.80,24.83
713,56,4880.08,62239.02,64641.06,23.10
714,56,4799.05,62255.61,64892.64,23.52
715,56,4834.91,63419.79,66009.74,23.10
716,56,4816.94,62602.23,64935.20,23.10
717,56,4990.68,64640.87,67151.71,22.28
718,56,4829.33,63792.33,66242.50,22.28
719,56,4882.79,63489.21,65990.10,23.10
720,56,5070.93,65850.10,68414.06,21.50
721,56,5062.34,65858.46,68338.63,21.89
722,56,5041.12,65639.52,68155.57,22.28
723,56,5027.98,65769.68,68300.67,21.89
724,56,5094.18,66442.26,69000.85,21.89
725,56,5085.60,65700.69,68104.97,21.50
726,56,5111.20,66727.63,69098.72,21.11
727,56,5135.93,66384.11,68735.08,21.50
728,56,5124.03,66755.38,69360.40,21.50
729,56,5035.26,66842.22,69435.84,21.50
730,56,5417.85,69320.85,71855.25,20.74
731,56,5295.09,67651.12,70062.16,20.74
732,56,5257.02,68448.21,71154.22,20.74
733,56,5410.56,70934.26,73544.05,20.37
734,56,5346.28,70649.71,73416.85,21.11
735,56,5445.82,70247.63,72909.54,20.37
736,56,5421.31,70847.10,73584.25,20.37
737,56,5465.88,71465.42,73969.36,20.00
738,56,5277.14,68892.77,71518.84,21.11
739,56,5530.34,71750.45,74261.15,20.00
740,56,5384.50,70048.46,72915.73,20.74
741,56,5457.02,71380.21,74031.74,20.00
742,56,4394.58,56841.53,59060.82,26.68
743,56,5440.34,70965.47,73679.64,20.37
744,56,5416.32,71011.06,73735.72,20.74
745,56,5483.63,70843.08,73445.38,20.37
746,56,5459.09,70864.18,73558.23,20.37
747,56,5436.43,71266.56,74157.26,20.74
748,56,5479.58,71297.50,74280.81,20.74
749,56,5526.52,70485.88,73012.66,20.37
750,56,5509.37,72075.85,75029.04,21.89
751,56,5537.72,72174.38,74945.24,21.11
752,56,4771.09,61609.19,63757.23,21.89
753,56,5454.70,70946.15,73761.00,20.74
754,56,4681.24,60049.07,62356.19,23.95
755,56,5656.06,72358.83,75099.86,21.11
756,56,5831.84,74764.89,77514.81,18.95
757,56,5795.65,76339.42,79052.26,18.95
758,56,5916.14,76250.76,79009.82,18.95
759,56,5854.95,76042.31,78943.28,19.29
760,56,5786.41,75215.31,78101.51,19.29
761,56,6106.62,76973.15,79928.96,18.28
762,56,5954.03,76272.38,79265.39,18.61
763,56,5882.27,75932.52,78959.66,18.61
764,56,5847.05,75553.71,78256.74,19.29
765,56,4009.78,52379.11,54426.99,64.47
766,56,4120.30,53617.95,55464.09,64.47
767,56,4010.69,51892.99,53910.83,63.32
768,56,3970.99,51610.82,53464.82,63.32
769,56,3784.74,49295.62,51233.00,64.47
770,56,4170.68,53166.91,54825.78,62.19
771,56,3807.97,49881.57,51941.55,64.47
772,56,4188.99,53760.91,55977.90,61.08
773,56,4246.93,54574.04,56781.00,61.08
774,56,3921.06,50683.79,52526.82,65.65
775,56,3973.00,51236.03,53016.03,64.47
776,56,3272.04,41860.51,43362.53,63.32
777,56,3855.93,50977.05,53131.01,65.65
778,56,4310.05,55969.63,58201.66,61.08
779,56,4107.70,54325.02,56362.87,62.19
780,56,4218.21,53586.65,55386.74,62.19
781,56,4056.11,53286.46,55355.51,62.19
782,56,4236.55,55196.18,57407.94,58.92
783,56,4460.01,57116.08,59250.08,61.08
784,56,4297.47,55031.96,56993.17,63.32
785,56,4318.53,56025.90,58147.67,63.32
786,56,4392.08,56447.97,58718.01,59.99
787,56,4384.98,57261.68,59308.67,61.08
788,56,4270.99,55749.99,57893.99,59.99
789,56,4248.44,55155.73,57295.95,62.19
790,56,4154.89,54254.61,56407.55,63.32
791,56,3815.07,49130.85,50807.88,63.32
792,56,3555.87,46021.34,47661.29,63.32
793,56,3546.09,46924.47,48728.03,65.65
794,56,3705.00,47664.12,49502.63,65.65
795,56,3657.96,46766.45,48437.43,66.84
796,56,3659.05,47016.70,48700.73,66.84
797,56,3495.95,46050.39,47932.37,70.55
798,56,3766.08,48971.09,50814.62,68.05
799,56,3755.95,47509.66,49179.19,69.29
800,56,3475.75,45358.68,47090.55,69.29
801,56,3642.60,47161.81,48960.11,65.65
802,56,3732.46,48378.06,50103.82,69.29
803,56,3712.96,48429.47,50309.45,68.05
804,56,3436.12,45075.66,46753.21,70.55
805,56,4479.62,57911.18,60192.47,61.08
806,56,3903.06,51386.83,53333.86,61.08
807,56,3351.91,43396.74,45079.20,66.84
808,56,4241.84,55306.86,57657.21,62.19
809,56,4219.94,55031.27,57240.24,61.08
810,56,4171.01,53213.42,55059.98,61.08
811,56,4014.43,52311.69,54280.89,58.92
812,56,4296.12,56363.28,58447.37,64.47
813,56,3691.87,48625.31,50740.24,68.05
814,56,4778.56,61129.18,63371.44,58.92
815,56,3726.10,47728.26,49542.31,62.19
816,56,4685.54,59950.08,62349.85,54.83
817,56,4550.49,59443.46,61793.71,58.92
818,56,4635.67,58963.83,61143.67,61.08
819,56,4719.18,60444.36,62785.46,58.92
820,56,3799.73,48992.45,50823.32,65.65
821,56,4587.32,59791.24,61989.39,55.82
822,56,3657.89,47676.58,49420.00,59.99
823,56,3639.76,46487.16,47938.67,71.83
824,56,4030.53,52136.84,54104.10,53.85
825,56,3620.91,46870.78,48793.73,69.29
826,56,4021.64,52212.37,54177.20,63.32
827,56,3779.45,47809.64,49497.84,62.19
828,56,3909.98,51015.77,53002.76,64.47
829,56,3871.05,49798.79,51641.34,63.32
830,56,3917.96,50799.43,52604.87,68.05
831,56,3965.00,51323.95,53113.95,66.84
832,56,3703.22,47570.67,49371.26,68.05
833,56,3804.48,49534.20,51100.57,71.83
834,56,3349.10,43377.24,44942.75,66.84
835,56,3650.16,46488.05,48106.12,62.19
836,56,3882.39,49707.45,51409.74,68.05
837,56,5002.55,65348.24,68132.54,56.84
838,56,4536.17,57753.10,59942.18,61.08
839,56,4271.74,56266.56,58216.44,59.99
840,56,3735.07,48753.90,50774.94,65.65
841,56,3832.60,50101.77,51802.59,66.84
842,56,3924.45,51857.89,53876.11,68.05
843,56,3691.36,47323.82,49025.53,61.08
844,56,3989.22,51288.89,53004.99,58.92
845,56,3667.01,47182.11,48987.11,71.83
846,56,3770.98,48933.79,50857.78,69.29
847,56,4115.09,53545.21,55562.26,56.84
848,56,3696.22,48240.91,49946.01,69.29
849,56,3574.93,46795.02,48850.98,68.05
850,56,3681.99,49193.91,51160.91,69.29
851,56,3451.03,45178.39,46716.40,71.83
852,56,3781.95,49001.32,50921.29,69.29
853,56,5048.05,65261.69,67758.71,57.87
854,56,3793.75,49286.75,51407.61,65.65
855,56,4671.01,61610.13,64337.14,63.32
856,56,3851.00,51302.95,53378.95,58.92
857,56,4879.12,62527.57,64804.62,59.99
858,56,3779.02,48807.29,50427.29,68.05
859,56,4774.69,63527.13,65969.48,58.92
860,56,4052.58,52528.55,54420.36,62.19
861,56,4643.05,60678.72,63108.27,39.65
862,56,4671.97,61032.53,63405.01,62.19
863,56,4565.01,60412.17,62807.18,59.99
864,56,3876.72,49698.39,51686.25,61.08
865,56,3083.39,40333.15,42008.90,73.13
866,56,3907.85,50386.22,52259.67,69.29
867,56,3969.44,51236.71,53082.91,61.08
868,56,3879.39,49927.16,51816.87,69.29
869,56,3766.86,48534.16,50370.09,70.55
870,56,3650.93,47981.13,49962.09,70.55
871,56,3625.78,47629.11,49411.00,73.13
872,56,3948.32,51889.25,54046.43,57.87
873,56,3997.91,51023.91,53027.87,54.83
874,56,3674.08,48353.03,50276.07,63.32
875,56,3613.11,46099.46,47705.51,70.55
876,56,3807.74,49087.69,50962.56,70.55
877,56,4589.23,59553.01,61946.13,63.32
878,56,4049.90,52018.71,53708.67,71.83
879,56,3729.76,48615.88,50411.77,68.05
880,56,3633.37,47353.80,49078.97,36.89
881,56,3694.94,48111.27,50083.24,55.82
882,56,3709.09,48698.19,50518.24,71.83
883,56,3886.94,50258.22,52012.19,62.19
884,56,4048.98,52555.72,54485.70,66.84
885,56,4303.74,55543.58,57657.45,61.08
886,56,3852.88,49768.39,51599.34,73.13
887,56,3405.21,43973.71,45616.81,71.83
888,56,3597.82,45880.76,47542.68,70.55
889,56,3858.47,50608.23,52479.94,31.37
890,56,4053.25,51063.11,52767.21,54.83
891,56,3918.23,50592.15,52457.31,74.46
892,56,3596.98,47089.80,49172.79,73.13
893,56,3618.32,47349.15,49289.32,71.83
894,56,3720.10,49089.35,50918.40,73.13
895,56,3749.99,48325.93,50183.92,71.83
896,56,3876.39,51291.10,53313.30,30.81
897,56,3660.55,47494.17,49140.97,74.46
898,56,3257.60,42376.76,44125.55,75.82
899,56,3791.57,48789.29,50559.55,74.46
900,56,3769.99,49124.93,51018.92,71.83
901,56,3800.69,48672.08,50611.92,57.87
902,56,3809.17,49599.16,51589.24,59.99
903,56,3756.15,48355.88,49910.94,65.65
904,56,4311.99,56227.81,58278.80,74.46
905,56,4636.00,59303.97,61414.97,31.94
906,56,3862.93,49214.15,50961.12,73.13
907,56,4127.92,53210.99,55415.94,63.32
908,56,5080.57,67210.83,69742.61,56.84
909,56,5622.65,73466.38,76331.20,35.59
910,56,4439.60,57357.96,59455.30,61.08
911,56,4821.82,62392.49,64609.32,30.26
912,56,5151.61,67466.66,70015.47,56.84
913,56,3765.69,49108.94,51089.30,64.47
914,56,4250.62,55052.01,57237.82,63.32
915,56,4325.30,56295.91,58284.05,64.47
916,56,4592.36,60058.65,62260.82,23.10
917,56,4423.57,57992.35,60448.11,62.19
918,56,4334.99,56422.81,58749.80,55.82
919,56,4263.95,55825.30,57796.27,68.05
920,56,4001.83,52746.72,54758.63,30.26
921,56,4404.34,56789.40,58880.56,62.19
922,56,4460.88,58198.42,60640.35,63.32
923,56,3012.99,39425.92,40836.92,73.13
924,56,4224.47,54629.16,56595.92,56.84
925,56,5147.77,66406.93,68962.31,25.28
926,56,4704.02,60658.25,63028.26,30.26
927,56,5620.58,71710.65,74169.46,21.50
928,56,5241.96,67756.47,70340.45,58.92
929,56,5433.61,68655.77,71126.05,22.69
930,56,5125.45,67382.74,70080.45,25.28
931,56,5268.51,68264.62,70919.88,56.84
932,56,5461.94,71263.16,73779.13,21.89
933,56,5340.11,69913.49,72623.54,23.52
934,56,5035.26,66577.17,69368.76,58.92
935,56,5289.76,68482.79,71314.20,23.52
936,56,5223.18,68233.41,71046.04,23.95
937,56,5221.87,67112.45,69455.94,58.92
938,56,5093.56,65200.38,67433.19,25.74
939,56,5687.12,72976.58,75985.65,22.28
940,56,5087.19,66230.46,68763.55,59.99
941,56,5609.40,72925.14,75783.83,23.10
942,56,5291.52,70345.94,73233.22,57.87
943,56,5646.71,72176.26,74946.11,22.69
944,56,5008.73,65410.52,68023.38,58.92
945,56,5416.48,70748.28,73327.51,23.52
946,56,5272.59,69050.84,71887.70,23.95
947,56,4992.56,64892.34,67487.60,64.47
948,56,4692.26,61359.54,63660.16,26.20
949,56,5146.23,67735.76,70477.82,59.99
950,56,5239.45,69309.92,72095.16,24.83
951,56,5058.19,66473.65,69232.30,25.28
952,56,4994.83,64324.90,66539.38,61.08
953,56,4857.52,62518.60,64798.31,23.52
954,56,5680.44,72405.41,75096.20,29.19
955,56,5223.76,69402.68,72241.18,24.38
956,56,5283.91,68345.95,70881.95,58.92
957,56,5764.37,75997.07,78737.72,22.28
958,56,4817.59,61894.91,63963.31,31.94
959,56,4837.99,63910.08,66579.62,28.67
960,56,4572.98,58750.91,60967.42,37.56
961,56,5071.90,67417.25,70205.29,25.28
962,56,5118.17,66179.37,68636.49,27.17
963,56,4978.43,64861.67,67361.89,28.16
964,56,5097.39,66253.10,68970.84,23.95
965,56,4760.46,62656.75,65202.92,30.26
966,56,5693.57,73040.43,75708.23,21.11
967,56,5159.29,67848.81,70607.97,21.50
968,56,5300.36,67451.10,69939.33,22.28
969,56,5931.63,77623.38,80538.18,20.37
970,56,4847.14,63904.85,66513.93,30.26
971,56,5941.32,77373.12,80424.28,21.11
972,56,5884.56,75138.33,78199.10,22.28
973,56,4964.30,65283.01,67891.17,22.69
974,56,4810.64,61742.35,63977.18,23.10
975,56,4731.78,61990.32,64275.18,23.10
976,56,4855.51,61423.20,63358.61,26.68
977,56,5043.87,65910.34,68436.28,20.74
978,56,4860.04,61737.55,63835.57,21.89
979,56,5143.29,65808.77,67966.89,20.37
980,56,3303.64,42543.43,44218.25,68.05
981,56,4748.35,61807.54,64179.72,22.69
982,56,3655.24,46848.84,48571.43,28.67
983,56,4799.27,63360.15,65819.26,26.68
984,56,4445.46,59137.08,61550.33,23.95
985,56,4733.47,61849.10,64172.84,29.19
986,56,4568.98,59925.68,62419.67,24.38
987,56,4561.77,58959.02,61078.91,23.52
988,56,4338.57,54288.70,56439.48,21.50
989,56,4137.84,54263.74,56082.23,68.05
990,56,4701.02,62419.33,64835.34,22.69
991,56,5048.94,64058.21,66333.19,21.89
992,56,4826.00,62574.95,64877.94,21.89
993,56,4785.62,61853.01,64005.29,21.50
994,56,5021.30,63809.14,66127.82,25.74
995,56,4846.08,63238.99,65649.03,22.28
996,56,5138.89,65179.57,67431.52,21.11
997,56,4996.86,64502.20,66780.14,21.89
998,56,4537.26,59198.33,61521.46,24.38
999,56,4784.03,62812.43,65116.45,22.28
1000,56,5121.93,67788.14,70452.10,21.50
1001,56,5099.55,65362.20,67810.99,21.11
1002,56,4905.63,62943.13,65388.44,21.89
1003,56,4997.49,65085.31,67631.05,22.28
1004,56,5012.34,66032.43,68361.59,20.74
1005,56,5065.19,64739.40,66961.48,21.50
1006,56,4812.94,63445.20,65907.17,21.89
1007,56,4848.96,64186.50,66850.48,28.16
1008,56,5332.85,69440.07,72345.99,20.37
1009,56,7205.11,94115.49,97326.54,16.71
1010,56,6538.78,84586.18,87764.07,18.61
1011,56,5653.04,74867.55,77781.57,19.29
1012,56,5325.00,67858.99,70315.99,23.10
1013,56,4675.07,60550.87,62789.90,21.11
1014,56,4405.48,58043.35,60522.62,25.74
1015,56,3868.47,49814.23,51528.00,25.74
1016,56,4654.16,61379.17,63709.25,24.38
1017,56,4403.95,57874.28,60194.25,24.83
1018,56,4600.06,59180.77,61308.80,20.37
1019,56,4318.96,56793.53,59029.51,24.38
1020,56,4608.19,60854.77,63376.42,21.11
1021,56,4997.25,65938.11,68665.71,22.69
1022,56,4746.83,61257.87,63770.25,23.52
1023,56,5999.08,77284.87,80084.37,19.65
1024,56,6029.33,78233.30,81316.95,18.95
1025,56,4891.47,63636.11,65865.32,22.28
1026,56,4531.99,58475.82,60737.82,26.20
1027,56,4643.01,59652.18,61740.19,20.74
1028,56,4437.07,58575.98,60856.02,24.38
1029,56,4859.99,64208.86,66676.86,21.11
1030,56,3985.00,51152.94,52972.94,27.17
1031,56,4742.89,60362.54,62425.49,19.65
1032,56,4610.96,59931.46,62292.44,23.10
1033,56,5131.03,66804.44,69461.46,21.11
1034,56,5014.14,65233.83,67587.89,19.65
1035,56,5952.97,76434.60,79380.59,20.00
1036,56,5942.03,75942.44,78992.45,18.95
1037,56,5296.64,68885.29,71794.10,20.37
1038,56,4830.06,62460.68,64804.68,20.37
1039,56,4563.29,57928.31,59770.62,22.28
1040,56,4724.51,60577.40,63125.21,21.11
1041,56,4801.54,62495.94,64862.22,23.95
1042,56,4212.77,55736.18,57918.57,21.89
1043,56,3695.25,47935.23,49782.36,29.72
1044,56,4803.79,61166.56,63624.94,23.10
1045,56,4798.74,61016.68,63385.55,22.28
1046,56,4299.12,55787.62,57919.68,24.83
1047,56,4909.62,63528.94,65982.75,23.10
1048,56,4801.29,63124.51,65382.71,19.29
1049,56,5741.39,74072.08,76816.78,19.29
1050,56,4861.21,62142.73,64231.82,21.89
1051,56,4744.02,61708.21,64057.72,21.50
1052,56,4501.56,57953.39,60039.18,25.28
1053,56,4943.00,64197.01,66919.02,23.10
1054,56,4819.00,62209.05,64398.06,20.74
1055,56,4538.68,58934.78,61248.61,21.11
1056,56,4493.26,57597.35,59864.48,21.89
1057,56,5159.24,66965.14,69383.72,18.61
1058,56,5364.10,68148.81,70713.90,20.37
1059,56,5326.60,70354.93,72998.23,20.74
1060,56,7028.91,93435.85,97452.80,17.95
1061,56,6933.98,89052.74,92237.73,18.28
1062,56,5884.17,77541.27,80591.36,18.28
1063,56,6044.96,78745.51,81613.50,19.29
1064,56,5786.82,74243.70,76979.61,18.95
1065,56,5811.03,75687.40,78743.41,18.61
1066,56,5781.19,74970.41,77827.51,19.29
1067,56,5842.73,75819.49,78845.39,17.63
1068,56,6298.12,81752.65,84585.81,18.95
1069,56,5790.73,74319.49,77308.34,18.95
1070,56,7481.74,96376.63,99984.51,16.71
1071,56,5080.23,65570.91,67980.01,21.50
1072,56,4698.00,61438.05,64027.05,22.69
1073,56,4887.94,63705.17,66072.14,19.65
1074,56,4493.06,57810.79,60101.82,23.52
1075,56,5089.87,65979.30,68441.24,19.65
1076,56,4553.12,59224.57,61628.63,20.74
1077,56,4346.59,55796.70,58050.48,24.83
1078,56,4739.35,61642.60,63767.76,21.50
1079,56,5613.02,72851.18,75795.23,18.28
1080,56,5860.88,76208.43,79109.38,19.29
1081,56,4495.99,57856.83,59965.82,23.52
1082,56,4926.11,65024.40,67588.46,21.50
1083,56,4788.68,62344.80,64888.63,20.37
1084,56,5010.36,64002.60,66238.76,20.74
1085,56,5356.66,68646.59,71199.43,19.29
1086,56,6296.02,83021.27,86311.29,18.61
1087,56,6272.32,80922.12,83580.26,20.00
1088,56,6545.08,85790.07,89265.11,18.95
1089,56,6619.83,87629.77,91142.68,18.61
1090,56,6456.41,84432.41,87862.16,18.61
1091,56,6583.54,85088.15,88169.46,19.29
1092,56,6800.77,87575.04,90684.93,17.01
1093,56,6708.38,86664.96,89800.14,18.28
1094,56,7072.84,91456.89,94693.81,16.71
1095,56,6557.19,86607.46,90024.55,17.63
1096,56,7106.74,91951.60,95217.48,17.01
1097,56,6693.68,87375.78,90825.61,17.95
1098,56,6652.56,87767.35,91314.65,19.29
1099,56,6507.22,84781.96,88310.17,17.95
1100,56,6528.50,85132.38,88265.18,17.95
1101,56,6614.34,85219.39,88458.56,17.95
1102,56,6306.94,83089.16,86264.13,17.95
1103,56,5824.01,75055.10,77968.10,18.61
1104,56,6377.58,81454.66,84333.47,17.63
1105,56,6461.58,84343.56,87437.84,17.63
1106,56,6757.76,87424.84,90565.73,17.32
1107,56,6315.06,83753.76,87089.79,18.28
1108,56,5846.69,75983.94,78720.79,19.65
1109,56,6263.60,80654.90,83612.71,18.61
1110,56,6173.50,80990.58,83975.82,19.29
1111,56,6089.73,79946.45,83168.30,18.61
1112,56,6390.88,82157.57,85286.02,18.28
1113,56,5952.06,76769.61,79842.16,18.95
1114,56,6239.25,80549.27,83515.39,17.95
1115,56,6354.46,82526.92,85732.65,18.28
1116,56,6291.92,83293.22,86848.74,18.95
1117,56,6259.88,82888.89,86245.75,19.29
1118,56,6485.20,84579.60,87672.69,17.95
1119,56,5876.00,75836.02,78663.02,20.74
1120,56,6232.38,80063.08,83077.78,19.65
1121,56,6120.94,79459.19,82409.17,19.29
1122,56,6284.13,82370.71,85424.78,19.29
1123,56,6348.88,81929.40,84905.34,18.28
1124,56,6099.43,79195.64,82260.86,20.37
1125,56,6242.73,81050.52,84209.38,19.65
1126,56,5967.27,76542.44,79507.58,20.37
1127,56,6109.47,78654.14,81401.90,20.37
1128,56,6008.06,77665.73,80655.76,20.00
1129,56,6067.00,79105.94,81887.94,20.37
1130,56,6522.52,83548.68,86863.95,20.00
1131,56,6415.88,83012.41,86273.35,18.61
1132,56,6010.73,77585.49,80507.84,19.65
1133,56,5989.56,76305.40,79090.20,20.37
1134,56,5275.65,68776.46,71504.28,21.11
1135,56,6297.08,80896.92,84078.47,18.28
1136,56,6675.66,86122.70,89364.05,18.61
1137,56,6379.94,84288.19,87304.16,18.61
1138,56,6413.67,83415.72,86797.07,19.29
1139,56,6255.35,81922.49,85182.15,21.89
1140,56,6073.73,77825.48,80476.36,22.28
1141,56,6605.85,84604.85,87700.24,17.01
1142,56,6949.42,90597.45,94223.15,18.28
1143,56,6341.97,83784.61,87238.59,18.28
1144,56,6413.29,82904.72,86337.88,18.61
1145,56,6759.11,87451.49,90621.54,18.61
1146,56,6902.68,89460.81,92927.65,17.95
1147,56,7415.87,96037.30,99654.24,16.71
1148,56,6783.04,89084.35,92552.86,17.95
1149,56,6988.12,90480.48,93944.03,17.95
1150,56,6951.98,90221.73,93664.72,17.32
1151,56,7107.57,91953.35,95443.63,17.01
1152,56,6830.03,89099.33,92185.34,18.28
1153,56,6980.93,90740.03,94347.99,17.63
1154,56,6698.98,88100.80,91906.79,18.61
1155,56,7461.15,95943.92,99265.99,16.71
1156,56,6998.51,92222.52,95880.27,17.32
1157,56,7134.75,93209.79,96599.67,17.01
1158,56,7184.60,93399.79,97118.10,17.63
1159,56,7075.11,92960.67,96636.76,16.41
1160,56,7144.95,92935.36,96403.36,17.95
1161,56,6760.94,87115.28,90466.25,17.63
1162,56,6880.24,89357.06,92917.70,17.95
1163,56,7335.78,94138.38,97511.82,17.32
1164,56,7020.84,91208.94,94899.85,17.95
1165,56,7028.42,90813.56,94140.28,17.63
1166,56,7287.99,94546.93,97952.93,16.71
1167,56,6471.52,84400.84,87550.09,21.89
1168,56,7038.03,90798.38,94504.39,17.32
1169,56,7479.75,97084.73,100842.60,16.41
1170,56,7172.79,93435.20,96906.10,17.32
1171,56,7345.78,94334.16,97873.05,17.32
1172,56,6219.78,81290.17,84548.58,20.74
1173,56,6992.48,89907.27,93441.00,19.65
1174,56,7241.26,94750.36,98409.49,16.71
1175,56,7198.00,93400.02,96959.02,17.32
1176,56,6801.40,89298.15,92613.86,17.63
1177,56,7252.29,94142.82,97504.95,17.32
1178,56,6842.83,88083.86,91244.78,19.29
1179,56,7280.03,93520.39,96842.40,16.41
1180,56,7773.98,100925.74,104215.73,15.83
1181,56,7196.87,93456.26,96822.20,17.01
1182,56,7319.62,93556.91,97026.21,17.01
1183,56,5856.93,76964.14,79920.11,20.37
1184,56,7662.12,98969.67,102818.72,16.41
1185,56,7112.43,92188.60,95925.35,17.63
1186,56,7398.97,95397.31,98850.70,16.12
1187,56,7080.27,91572.67,95197.27,18.28
1188,56,7042.96,90531.48,93857.46,18.61
1189,56,7575.76,99201.83,102984.71,16.12
1190,56,7284.29,94529.77,98276.91,17.01
1191,56,7552.71,98004.27,101653.62,16.12
1192,56,7389.89,96289.58,99749.53,16.71
1193,56,7107.95,91382.04,94613.93,17.63
1194,56,7218.03,95499.76,99285.21,18.28
1195,56,7033.41,90823.32,94007.50,18.28
1196,56,7514.96,98033.53,101882.51,16.71
1197,56,7068.87,90986.35,94490.28,17.63
1198,56,7291.00,92307.95,95515.95,19.29
1199,56,7275.00,94683.98,98482.98,16.12
1200,56,7697.27,100308.55,104229.69,17.01
1201,56,7289.75,94790.73,98507.60,17.01
1202,56,7756.05,100923.62,104706.66,15.83
1203,56,7161.09,94666.62,98615.77,17.32
1204,56,6378.93,83346.08,86547.04,23.52
1205,56,7374.30,95117.85,98691.00,16.71
