handing res.wal50G.chk900s.ssd.txt
607,56,4286.86,55785.17,57958.10,57.87
608,56,4153.65,53440.52,55533.34,59.99
609,56,4282.50,56507.60,58829.87,56.84
610,56,4283.45,55470.83,57671.06,56.84
611,56,4293.17,56277.07,58519.63,59.99
612,56,4402.09,58180.39,60436.95,55.82
613,56,4381.25,55750.46,57966.09,59.99
614,56,4295.96,55031.45,57061.43,57.87
615,56,4290.17,56707.19,59157.28,57.87
616,56,4281.89,54868.59,56907.53,59.99
617,56,4351.06,56849.74,59034.77,58.92
618,56,4591.11,58859.41,60870.45,33.72
619,56,4224.85,54615.03,56662.95,61.08
620,56,4485.05,58352.60,60524.63,44.17
621,56,4334.99,56470.90,58597.89,61.08
622,56,4325.49,55080.51,57144.27,51.02
623,56,4183.50,54196.49,56104.72,62.19
624,56,4444.89,56663.63,58618.58,56.84
625,56,4374.00,57419.04,59615.04,56.84
626,56,4370.78,56253.03,58187.37,59.99
627,56,4633.80,60266.38,62436.81,57.87
628,56,4549.95,58892.36,61210.85,39.65
629,56,4440.21,56360.01,58587.62,59.99
630,56,4191.15,55418.03,57927.13,56.84
631,56,4775.94,61245.27,63317.24,30.81
632,56,4443.07,57652.87,59881.90,58.92
633,56,4470.64,58823.27,61092.08,61.08
634,56,4072.29,53879.81,56015.96,59.99
635,56,4200.71,52800.92,54555.21,31.37
636,56,4766.83,61400.96,63689.39,62.19
637,56,4671.15,60455.94,62869.02,34.33
638,56,4318.86,55848.19,57853.12,58.92
639,56,4527.32,58461.11,60649.26,38.94
640,56,4472.95,58102.40,60261.37,41.10
641,56,4607.12,60021.51,62381.56,34.33
642,56,4678.01,61291.10,63557.10,31.94
643,56,4636.71,60955.21,63257.07,31.37
644,56,4404.48,57610.34,59925.60,57.87
645,56,4455.57,57723.41,60011.19,61.08
646,56,4679.88,61526.44,63827.39,31.37
647,56,4891.96,62966.48,65175.46,30.26
648,56,4433.17,58987.27,61539.37,54.83
649,56,4554.86,59761.34,62008.76,34.95
650,56,4677.23,60167.08,62532.69,59.99
651,56,4766.92,60843.00,63213.96,31.37
652,56,4750.13,62849.71,65386.78,29.72
653,56,4791.96,62459.46,64861.44,28.67
654,56,4869.00,62119.01,64472.01,29.19
655,56,4757.02,62478.22,64802.22,29.72
656,56,4735.93,62619.10,65035.06,32.53
657,56,4648.85,60366.05,62829.97,31.37
658,56,4826.00,62080.02,64371.02,31.37
659,56,4886.28,62309.62,64381.74,31.37
660,56,4839.01,61533.17,64040.18,30.26
661,56,4822.58,62454.52,64668.33,29.72
662,56,4783.37,63021.93,65530.12,29.72
663,56,4741.92,63041.93,65620.89,28.16
664,56,4761.64,62028.37,64715.17,30.26
665,56,4767.33,62071.32,64367.47,29.72
666,56,4737.43,61319.58,63606.79,32.53
667,56,4363.57,57262.48,59215.74,28.67
668,56,4972.13,64433.69,67082.23,26.68
669,56,4884.51,63031.70,65405.47,27.17
670,56,4904.43,64165.57,66823.80,28.16
671,56,4967.81,63352.54,65698.45,26.68
672,56,4901.15,63864.90,66578.98,30.26
673,56,5239.03,67250.35,69791.36,24.83
674,56,4598.16,60428.05,63055.13,34.33
675,56,4815.99,63249.88,65818.88,30.81
676,56,5175.49,67257.34,69797.09,25.74
677,56,4763.40,61393.11,63565.29,28.67
678,56,5044.75,66677.67,69301.54,21.89
679,56,5168.16,66194.99,68646.07,25.74
680,56,4827.68,62763.83,65028.68,27.66
681,56,4816.35,62723.55,65321.74,27.66
682,56,4786.17,62534.31,64941.89,23.52
683,56,4973.93,62618.53,64599.11,27.66
684,56,4714.78,61437.11,63898.99,30.81
685,56,4925.70,63756.16,66044.02,26.68
686,56,5027.99,64797.75,67179.21,23.10
687,56,4965.68,65677.81,68181.65,28.16
688,56,5034.87,65717.32,68419.25,26.68
689,56,5068.85,66052.07,68591.00,26.68
690,56,5090.77,65125.09,67346.99,24.38
691,56,4863.92,62930.98,65286.94,23.52
692,56,5169.47,66952.07,69561.31,25.28
693,56,4983.86,65099.18,67668.11,28.67
694,56,5032.63,64138.29,66446.12,26.20
695,56,5096.60,65774.61,68198.37,22.69
696,56,5296.70,68441.16,70943.55,24.83
697,56,5111.81,65779.54,68327.45,26.68
698,56,4483.87,59058.29,61398.22,29.19
699,56,4822.24,62268.07,64589.18,28.16
700,56,5144.01,67504.18,69914.19,21.89
701,56,5083.72,66013.41,68208.29,25.28
702,56,5700.30,75047.01,77900.16,22.69
703,56,5515.84,71966.90,74880.82,23.10
704,56,4631.90,59533.69,61723.64,31.37
705,56,5189.99,66681.89,69045.89,23.52
706,56,5296.15,69112.89,71883.97,26.20
707,56,5193.91,68648.82,71426.78,24.38
708,56,5514.27,71625.52,74092.09,20.74
709,56,5149.11,67034.43,69663.98,26.20
710,56,5323.90,68449.72,71034.68,23.95
711,56,5705.08,73711.01,76531.05,20.00
712,56,5501.11,71142.41,73744.46,21.89
713,56,5310.01,69455.08,72169.08,23.52
714,56,5654.74,74138.76,76864.12,20.37
715,56,5486.26,71933.35,74564.00,23.52
716,56,5380.11,69633.49,72122.54,23.10
717,56,5794.00,74101.95,76718.94,19.65
718,56,5260.63,68098.22,70617.05,24.83
719,56,5286.86,70195.12,73064.04,23.52
720,56,5893.20,77765.61,80905.71,19.29
721,56,5335.67,70386.62,73226.45,23.52
722,56,5328.55,70722.27,73294.53,20.37
723,56,5903.62,76200.13,78993.95,21.11
724,56,5399.89,70931.53,73806.47,23.52
725,56,5729.86,74946.27,77748.69,19.65
726,56,5882.38,75655.09,78393.80,21.11
727,56,5878.16,76157.13,79128.21,20.74
728,56,5823.97,74770.62,77306.61,21.11
729,56,6180.85,81084.02,84504.94,19.29
730,56,4842.07,62978.90,65277.93,31.37
731,56,6076.98,78879.78,81447.77,20.74
732,56,6097.93,77311.10,80279.06,20.00
733,56,6047.90,78249.73,80914.69,20.74
734,56,6154.36,79538.55,82522.21,18.28
735,56,6174.40,79318.45,82040.75,20.00
736,56,5571.14,72461.79,75373.86,22.28
737,56,6092.90,79246.69,82256.64,18.61
738,56,5761.06,74662.78,77488.81,21.50
739,56,6015.95,78058.30,80789.27,18.95
740,56,5771.03,75359.38,78048.40,21.50
741,56,5942.24,77349.17,80290.79,19.65
742,56,5929.06,76274.93,79098.49,21.11
743,56,5762.16,74321.01,76973.08,20.37
744,56,6032.92,78409.02,81695.98,19.29
745,56,5833.94,74640.22,77380.19,21.11
746,56,5774.01,76185.32,79070.82,19.29
747,56,5684.15,73710.92,76589.49,23.10
748,56,5747.79,72871.37,75644.27,21.89
749,56,5970.91,79291.75,82671.70,20.37
750,56,5890.01,75606.11,78333.11,22.28
751,56,5611.25,73293.22,75918.33,20.00
752,56,5971.81,78576.44,81749.34,21.11
753,56,5683.70,74135.15,76999.00,23.10
754,56,5704.28,73767.66,76782.81,22.69
755,56,6136.00,79774.01,82657.01,20.00
756,56,5592.76,72562.83,75083.72,23.10
757,56,5657.94,73769.33,76817.38,20.37
758,56,5775.16,74494.27,77055.46,23.10
759,56,5618.16,72363.12,75157.20,23.52
760,56,5903.27,77463.71,80707.41,20.74
761,56,4809.26,60959.30,63075.42,25.28
762,56,4388.01,56363.35,58261.92,37.56
763,56,5043.46,66181.98,68812.22,24.38
764,56,5554.94,71967.29,74769.75,23.52
765,56,5433.15,69829.75,72384.29,21.89
766,56,5301.88,68147.62,70497.12,28.16
767,56,5415.51,71546.69,74255.94,22.69
768,56,5001.56,64573.29,66827.10,26.68
769,56,5371.35,68135.47,70728.64,23.95
770,56,5456.10,70844.26,73371.31,21.50
771,56,5395.38,70315.91,73237.58,24.83
772,56,5294.34,68782.47,71306.58,21.89
773,56,5372.94,68292.76,71062.69,26.68
774,56,6539.44,84049.64,87022.84,18.95
775,56,4146.80,53515.38,55383.28,58.92
776,56,5554.34,71837.36,74557.53,18.61
777,56,5360.71,69276.08,71937.93,20.37
778,56,6012.80,77157.75,79982.71,21.11
779,56,5875.04,77194.48,79844.50,18.28
780,56,6022.01,77724.12,80534.13,18.95
781,56,6200.00,78651.03,81308.03,18.28
782,56,5175.05,67197.65,69658.20,19.65
783,56,6342.70,83504.22,86692.57,17.95
784,56,6136.00,81096.20,84457.75,18.28
785,56,5878.39,75085.95,78005.14,18.61
786,56,5665.68,71177.40,73630.82,19.65
787,56,5019.33,65826.36,68595.54,20.00
788,56,6379.06,81409.73,84202.75,17.63
789,56,6390.92,82574.02,85394.98,17.63
790,56,5204.78,67964.07,70580.95,19.29
791,56,6324.26,80619.31,83558.43,17.63
792,56,6269.74,81697.56,84975.42,17.95
793,56,6182.91,80707.80,83916.76,18.61
794,56,5995.44,77757.64,80717.86,18.61
795,56,5094.65,65795.43,68001.27,24.38
796,56,6210.54,80856.98,84032.25,18.28
797,56,6214.96,80266.51,83082.49,18.28
798,56,5963.05,77669.59,80537.62,18.61
799,56,6134.44,78110.92,80771.68,18.61
800,56,6115.47,80701.25,83878.50,18.61
801,56,6382.23,83751.99,87107.11,18.28
802,56,4875.42,64350.30,66960.99,22.28
803,56,5755.43,75098.67,77907.88,19.29
804,56,6041.23,78474.98,81610.62,17.63
805,56,6289.00,80603.15,83786.65,17.95
806,56,6017.40,77568.33,80443.04,18.28
807,56,5691.11,74185.44,76867.49,20.00
808,56,5557.91,72383.89,75166.85,20.00
809,56,5616.51,72909.58,75591.34,20.00
810,56,5906.33,78156.41,81337.59,18.95
811,56,5895.29,77517.75,80357.89,18.61
812,56,6061.15,78248.93,81267.01,18.95
813,56,6087.61,79341.87,82395.67,18.61
814,56,6276.20,80449.54,83519.64,18.61
815,56,6046.22,79675.95,83085.07,18.95
816,56,5868.90,76110.66,78848.61,18.95
817,56,6130.29,79590.80,82557.94,18.28
818,56,5910.89,77161.58,79989.53,19.29
819,56,5867.93,76371.13,79321.10,19.65
820,56,5679.26,74164.45,76986.59,20.00
821,56,5748.77,73848.04,76672.93,20.00
822,56,5684.07,73013.85,75770.88,20.74
823,56,5798.95,75116.36,77984.33,20.00
824,56,5871.01,74752.15,77570.15,19.65
825,56,5544.59,71550.65,74367.44,20.37
826,56,5799.41,74990.31,77818.51,19.65
827,56,5775.60,73948.87,76638.69,20.37
828,56,4630.25,59605.17,61826.29,24.38
829,56,5638.07,72199.91,74519.93,20.37
830,56,5558.68,71544.86,74293.70,21.11
831,56,5752.27,73883.42,76360.53,19.65
832,56,6289.88,81464.39,84568.32,19.29
833,56,6266.64,80237.37,83330.19,19.65
834,56,5761.59,76241.77,79144.06,19.65
835,56,5619.12,71986.31,74777.87,20.00
836,56,5924.66,76624.64,79403.01,21.89
837,56,5285.08,68694.00,71243.04,21.50
838,56,6153.20,79628.60,82709.70,17.95
839,56,5800.00,75317.06,78129.07,18.95
840,56,5862.04,76365.54,79585.56,18.61
841,56,6682.35,86282.62,89594.30,16.41
842,56,6083.38,81015.13,84260.33,17.95
843,56,5882.01,75102.08,77810.08,19.29
844,56,6788.43,89579.25,93026.45,15.83
845,56,6387.72,82751.29,85962.15,17.01
846,56,6294.50,81309.59,84184.36,17.63
847,56,6626.79,86197.26,89100.17,16.71
848,56,6750.95,87586.33,90883.30,15.83
849,56,6631.65,86099.38,89350.69,17.32
850,56,6876.70,88835.17,92046.03,16.71
851,56,6914.42,89271.44,92804.65,16.41
852,56,6702.25,87357.16,90692.79,16.71
853,56,6754.78,85781.93,88919.30,16.41
854,56,6167.72,79717.39,82657.26,17.63
855,56,6172.05,80318.62,83556.12,17.95
856,56,6956.99,90708.95,94247.45,16.12
857,56,6269.76,82446.85,85761.73,17.63
858,56,5701.09,74846.25,77524.29,18.61
859,56,6254.31,81075.07,84214.23,17.01
860,56,6193.19,79115.40,82045.49,17.63
861,56,4787.58,62747.47,64998.27,19.65
862,56,5405.42,68920.39,71293.57,21.11
863,56,6794.86,89176.20,92469.14,16.71
864,56,6877.97,89467.63,92685.15,15.55
865,56,6518.78,83724.00,86713.36,17.01
866,56,6633.99,86468.80,90036.80,17.32
867,56,6944.17,91328.18,94954.27,16.12
868,56,6094.79,78461.35,81429.24,19.29
869,56,6522.20,84232.55,87287.65,16.71
870,56,6092.82,79882.71,82776.62,17.63
871,56,6412.86,82525.22,85652.15,17.01
872,56,6343.17,82562.21,85891.29,17.32
873,56,6438.14,83166.80,86051.87,17.01
874,56,5792.93,77041.06,80528.01,18.95
875,56,5813.12,74953.59,77644.65,17.01
876,56,6393.28,83707.51,87140.12,17.01
877,56,6196.15,80296.91,83347.98,17.63
878,56,6939.53,90061.88,93405.14,15.55
879,56,6385.65,83380.39,86635.21,17.95
880,56,6160.17,79885.23,82943.32,16.71
881,56,6679.27,86656.55,89918.69,17.01
882,56,6970.97,90369.66,93823.65,16.41
883,56,6519.93,85162.11,88604.07,16.41
884,56,6203.88,81889.58,85066.03,17.01
885,56,6255.74,79127.09,81856.54,17.32
886,56,6552.63,85511.16,89145.51,16.41
887,56,6482.06,84819.80,88626.83,17.32
888,56,6657.02,86890.32,90173.34,16.12
889,56,6206.55,80204.22,83174.01,17.32
890,56,6734.28,86990.56,90088.69,15.83
891,56,6452.95,84734.35,87823.33,16.71
892,56,6837.46,88339.97,91685.71,16.12
893,56,6930.35,88828.48,92229.65,16.12
894,56,5226.94,68840.25,71798.21,21.89
895,56,7485.70,96698.11,100515.96,15.27
896,56,7715.05,99792.68,103640.71,15.55
897,56,6824.50,90156.65,93496.90,16.41
898,56,7449.88,96961.46,100353.86,14.73
899,56,6919.10,89562.36,92465.98,17.01
900,56,7055.88,90720.49,94145.43,15.83
901,56,7285.87,94676.28,98565.21,15.55
902,56,7003.33,89674.28,92869.43,16.41
903,56,7532.02,97701.32,101258.33,14.73
904,56,6618.77,86062.02,89266.91,17.01
905,56,7659.60,98274.85,101925.66,15.00
906,56,7094.57,91658.35,94915.61,16.12
907,56,7640.71,98867.28,102695.13,15.27
908,56,6571.12,85662.56,88937.62,16.71
909,56,6763.15,88050.00,91349.08,15.83
910,56,6216.59,80021.68,82854.49,17.32
911,56,6644.45,85557.78,88708.99,16.12
912,56,7210.42,92921.52,96597.22,15.27
913,56,6706.03,84795.32,87924.33,16.71
914,56,6756.53,87248.85,90528.11,15.83
915,56,6659.11,87422.62,90947.21,15.83
916,56,6876.41,89744.19,93472.33,17.01
917,56,7254.30,93424.87,96965.02,15.27
918,56,7015.62,92337.94,96028.74,16.12
919,56,7240.07,93935.85,97286.88,15.55
920,56,6375.09,82371.17,85765.21,17.32
921,56,7210.20,93236.55,96651.64,15.00
922,56,7034.27,91241.47,94763.11,15.27
923,56,6850.77,89479.89,92804.29,16.41
924,56,6676.08,88274.12,91654.16,15.83
925,56,4801.92,62560.01,64945.98,24.83
926,56,6474.16,84276.12,87791.21,16.71
927,56,6656.98,87716.70,91150.69,16.12
928,56,6506.85,83094.06,85970.99,16.41
929,56,6947.12,90434.58,93810.64,15.55
930,56,6418.87,85252.55,88691.02,16.41
931,56,6287.23,82042.90,85227.50,18.61
932,56,6400.58,81974.66,85040.46,16.71
933,56,6420.88,84576.44,87890.38,16.71
934,56,6020.27,78850.50,82059.64,18.28
935,56,6235.02,81663.30,84821.32,17.01
936,56,6437.06,83326.68,86646.22,17.32
937,56,6435.11,82303.58,85415.15,17.63
938,56,6066.78,79514.10,82719.98,17.63
939,56,5902.21,76901.77,79691.87,18.61
940,56,6689.28,85442.56,88275.68,16.41
941,56,6598.09,87072.39,90353.93,16.12
942,56,6707.72,87017.41,90351.78,17.32
943,56,6170.11,80719.55,83779.59,17.63
944,56,6424.78,83501.21,86523.17,17.95
945,56,6209.19,80709.43,83998.06,17.32
946,56,6059.60,78458.87,81336.20,18.95
947,56,6055.08,78990.00,81808.04,17.95
948,56,6041.04,79845.53,82778.55,18.28
949,56,6463.02,81531.30,84464.31,17.63
950,56,5727.94,73839.17,76388.14,18.95
951,56,6137.09,79098.16,82166.20,17.95
952,56,6134.05,78309.59,81251.61,18.61
953,56,6597.94,84603.29,87427.26,16.41
954,56,6449.75,82917.75,86070.63,17.63
955,56,6414.91,82442.98,85220.51,16.41
956,56,5049.98,64834.55,67033.98,23.10
957,56,6156.02,80503.28,83594.29,18.61
958,56,6027.99,77832.88,80685.87,18.61
959,56,6342.80,81559.39,84691.29,17.63
960,56,6099.14,79195.80,82362.87,18.28
961,56,7029.02,89171.25,92366.26,15.55
962,56,6511.72,83856.39,87100.25,17.32
963,56,6185.47,80332.12,83029.33,17.32
964,56,6534.59,83779.70,86953.50,16.41
965,56,6733.88,87230.41,90550.35,15.55
966,56,6900.53,89779.86,93190.12,15.27
967,56,7003.00,90724.02,94060.02,15.83
968,56,6732.23,87821.01,91214.12,16.12
969,56,6757.02,87214.30,90384.31,16.12
970,56,6720.75,86408.72,89435.61,15.55
971,56,6731.08,88036.01,91561.05,15.55
972,56,6603.17,84279.20,87311.28,16.41
973,56,7121.88,92317.51,95730.97,15.27
974,56,6840.89,88526.54,91860.97,15.55
975,56,6233.95,81520.29,84462.27,17.01
976,56,7249.17,94054.21,97298.28,15.00
977,56,7041.09,91937.21,95516.26,15.83
978,56,6629.23,84389.25,87357.91,16.12
979,56,6843.00,87490.06,90698.06,15.83
980,56,7102.96,91969.48,95466.46,14.73
981,56,7012.59,92031.78,95397.07,15.00
982,56,7422.54,96116.05,99911.81,15.00
983,56,7093.26,91870.30,95054.42,16.12
984,56,7650.68,100205.82,104127.66,14.73
985,56,6957.03,91753.76,95433.83,15.55
986,56,6450.35,82334.75,85199.46,17.95
987,56,6897.03,89607.43,93093.94,21.11
988,56,9404.37,120966.93,126048.59,13.22
989,56,9006.12,117518.53,122203.59,13.46
990,56,8833.91,114744.84,119027.80,13.95
991,56,9490.33,123227.29,128210.46,13.22
992,56,9189.28,119155.63,123849.78,13.46
993,56,8971.13,117121.68,121521.74,13.46
994,56,5978.22,78029.82,81034.93,21.89
995,56,4437.96,57325.44,59651.42,28.67
996,56,4598.98,60227.71,62625.70,26.20
997,56,4637.90,60302.67,62692.62,25.28
998,56,4278.94,55881.23,58032.20,27.17
999,56,4615.80,58080.43,60143.33,24.83
1000,56,4386.18,57232.38,59565.48,27.17
1001,56,4541.01,58743.11,61019.12,25.28
1002,56,4618.07,59911.87,62172.90,24.83
1003,56,4589.89,60229.57,62465.52,23.95
1004,56,4750.78,60005.21,62257.10,24.38
1005,56,4431.31,58481.16,60742.32,26.20
1006,56,4581.95,59253.33,61573.31,25.28
1007,56,4753.69,60665.08,62898.94,24.38
1008,56,4820.31,62482.97,64896.12,23.95
1009,56,4836.62,63616.98,66082.79,24.38
1010,56,4986.36,64905.69,67502.88,23.52
1011,56,5019.02,65268.25,67875.26,23.95
1012,56,5185.16,66143.00,68540.07,21.50
1013,56,5066.42,64326.59,66714.32,22.69
1014,56,4989.12,64154.49,66635.54,23.10
1015,56,5065.56,65988.30,68636.59,23.95
1016,56,4862.44,63141.73,65510.46,24.83
1017,56,5141.40,68480.39,71195.60,22.69
1018,56,5361.62,69507.12,71930.95,21.50
1019,56,5592.47,72602.09,75188.31,20.37
1020,56,5607.95,72996.30,75551.28,19.65
1021,56,4930.94,64536.27,67144.24,24.38
1022,56,5736.58,74532.59,77542.37,20.00
1023,56,5619.34,74598.57,77395.75,19.65
1024,56,5247.99,70392.86,73185.85,20.74
1025,56,5570.94,70672.24,73203.22,20.00
1026,56,5504.19,71502.44,74208.53,20.37
1027,56,5448.87,71088.36,73698.30,21.11
1028,56,5289.70,69374.07,72101.91,21.11
1029,56,5355.17,70048.20,72825.29,20.37
1030,56,5154.67,67389.69,70210.51,21.11
1031,56,5206.48,68059.24,70862.50,21.11
1032,56,5524.13,72073.72,74813.78,20.37
1033,56,5349.61,69201.92,71703.74,21.50
1034,56,5306.95,67819.40,70302.38,21.11
1035,56,5704.44,74441.70,77211.91,20.00
1036,56,5801.90,75068.66,77766.61,18.95
1037,56,5528.98,71588.77,74609.77,20.00
1038,56,5986.22,76764.83,79618.93,18.61
1039,56,6002.08,78205.03,81195.07,19.65
1040,56,4896.48,64072.19,66626.92,19.65
1041,56,5857.00,76226.01,79071.01,18.95
1042,56,5623.65,72862.39,75721.72,19.65
1043,56,4958.94,64290.16,66515.13,20.74
1044,56,5312.52,70474.70,73630.41,21.50
1045,56,5749.40,74456.16,77082.34,18.95
1046,56,5377.58,69657.59,72352.38,20.37
1047,56,4558.46,58797.89,61087.12,22.28
1048,56,5567.57,72948.36,75780.14,20.37
1049,56,4613.32,59322.07,61701.24,23.10
1050,56,5510.92,71006.03,73788.99,21.11
1051,56,5037.81,64652.62,67112.53,22.69
1052,56,5500.94,71135.26,73543.23,20.74
1053,56,5873.76,75491.91,78330.80,19.29
1054,56,5973.35,76490.50,79221.66,18.61
1055,56,5993.70,78270.13,81307.98,18.61
1056,56,5338.26,68426.37,70960.50,22.28
1057,56,5013.96,64775.50,67354.48,19.65
1058,56,5810.76,75210.84,78102.72,19.29
1059,56,6007.98,76965.73,79767.72,18.61
1060,56,5270.15,67605.94,69994.00,19.29
1061,56,5903.30,77689.94,80573.09,19.29
1062,56,5926.92,77042.01,80109.97,18.95
1063,56,6054.85,78376.06,81127.99,18.61
1064,56,6254.75,80820.79,83858.67,18.28
1065,56,6513.35,83354.43,86682.61,17.63
1066,56,5140.97,67118.56,69593.54,19.65
1067,56,6685.09,86960.21,90202.25,17.01
1068,56,6725.58,88574.53,92036.32,17.01
1069,56,6589.14,86512.79,89759.85,17.63
1070,56,6637.95,86473.31,90043.28,17.32
1071,56,6457.97,84277.63,87588.62,18.61
1072,56,6891.54,89005.01,92414.28,16.71
1073,56,6776.17,87710.24,90870.32,17.01
1074,56,6802.71,88153.25,91368.12,16.71
1075,56,6803.51,88860.57,92593.30,17.32
1076,56,6806.22,89598.86,93339.98,17.01
1077,56,6832.03,87458.34,90743.35,17.32
1078,56,6878.83,89556.74,93273.64,17.01
1079,56,6860.01,88956.14,92477.15,17.01
1080,56,6808.97,87782.61,91141.60,16.71
1081,56,6265.16,81728.11,84973.20,19.29
1082,56,6123.32,80663.25,83796.42,20.00
1083,56,5985.97,78475.56,81508.54,18.28
1084,56,6111.21,78655.76,81514.86,17.95
1085,56,5969.89,78372.53,81310.47,18.28
1086,56,6006.04,77548.47,80377.49,18.28
1087,56,5293.95,68963.29,71740.26,23.10
1088,56,4638.01,60271.07,62354.52,30.81
1089,56,4610.61,58284.40,60588.71,62.19
1090,56,4586.45,59029.81,61152.02,58.92
1091,56,4429.85,56906.08,58967.01,62.19
1092,56,4212.94,54791.20,56911.17,62.19
1093,56,4527.75,58619.80,60819.68,61.08
1094,56,4489.94,57543.19,59747.16,59.99
1095,56,4382.87,57536.37,59851.83,63.32
1096,56,4279.27,56063.52,58299.66,63.32
1097,56,4807.12,61603.66,63840.25,63.32
1098,56,4010.63,52590.31,54594.63,58.92
1099,56,4847.07,62379.08,64667.65,58.92
1100,56,4339.22,56430.91,58738.03,58.92
1101,56,4850.78,61863.23,64001.14,58.92
1102,56,4061.85,51996.11,53827.04,62.19
1103,56,4292.72,55947.45,58099.81,64.47
1104,56,4246.96,54690.38,56791.85,63.32
1105,56,4479.46,57034.37,59032.69,64.47
1106,56,4812.72,61961.30,64154.63,61.08
1107,56,4712.40,61113.19,63530.88,62.19
1108,56,4567.04,59095.49,61485.51,57.87
1109,56,4521.64,59532.24,61847.05,65.65
1110,56,4243.87,56030.52,58249.98,64.47
1111,56,4048.62,52047.07,54105.88,63.32
1112,56,3966.96,51027.48,53065.46,61.08
1113,56,3721.25,49629.38,51654.51,65.65
1114,56,3784.35,48383.69,50236.37,75.82
1115,56,4232.32,55762.19,57831.34,65.65
1116,56,3962.84,51708.92,53833.83,68.05
1117,56,4298.78,56598.23,58951.65,56.84
1118,56,3766.21,48198.73,49996.83,65.65
1119,56,4117.35,52286.78,54205.47,68.05
1120,56,4248.20,55390.61,57406.71,54.83
1121,56,3970.68,52053.81,53956.66,69.29
1122,56,4175.79,55428.52,57580.93,68.05
1123,56,4082.21,52662.80,54545.44,68.05
1124,56,4182.83,54948.85,57240.31,65.65
1125,56,4165.22,53087.04,55071.67,70.55
1126,56,4274.13,55524.63,57590.69,62.19
1127,56,3841.91,50088.85,52150.80,71.83
1128,56,4300.43,55802.58,57889.31,63.32
1129,56,4488.64,59439.42,61600.72,65.65
1130,56,4112.75,53932.75,56070.62,63.32
1131,56,4811.20,63124.57,65546.67,57.87
1132,56,4207.93,54631.14,56526.11,64.47
1133,56,4259.99,54958.85,57030.85,66.84
1134,56,4057.92,53650.14,56005.68,64.47
1135,56,4489.90,57369.98,59688.41,68.05
1136,56,4375.82,56187.70,58383.61,65.65
1137,56,4357.18,57240.37,59409.46,64.47
1138,56,4421.25,57569.26,59974.39,61.08
1139,56,4295.59,55602.71,57611.52,68.05
1140,56,4284.32,55366.20,57320.35,62.19
1141,56,4483.87,58590.35,60884.29,38.25
1142,56,3968.09,51272.16,53223.20,68.05
1143,56,4384.94,56672.25,58810.23,61.08
1144,56,4206.72,54719.42,56858.28,64.47
1145,56,4782.39,62490.05,64831.24,26.68
1146,56,4526.87,58739.33,61047.26,63.32
1147,56,4948.06,65133.84,67646.87,25.74
1148,56,5243.72,67815.34,70435.20,58.92
1149,56,4937.98,63642.70,65993.69,55.82
1150,56,4900.03,63424.34,65776.36,29.19
1151,56,4238.99,55399.95,57654.01,56.84
1152,56,5020.58,65748.48,68252.27,62.19
1153,56,4395.64,57976.02,60295.30,63.32
1154,56,5323.29,70719.90,73452.06,22.69
1155,56,4483.46,57900.98,60197.71,62.19
1156,56,5292.88,68660.47,71212.42,24.38
1157,56,4975.41,65082.41,67745.63,57.87
1158,56,5037.21,65740.63,68774.15,25.74
1159,56,4745.65,60724.31,63293.66,62.19
1160,56,5018.03,65756.36,68378.37,25.74
1161,56,4969.99,63888.85,66411.85,63.32
1162,56,5272.26,68005.29,70505.41,23.10
1163,56,4815.01,61815.15,64031.15,62.19
1164,56,5105.00,66003.05,68513.05,23.52
1165,56,4702.86,61761.22,64023.15,62.19
1166,56,4893.96,63945.53,66541.51,26.20
1167,56,4989.82,64252.53,66559.91,25.74
1168,56,4853.94,61684.58,63814.12,61.08
1169,56,5188.95,65742.41,67886.39,23.52
1170,56,5027.39,64544.98,67000.17,57.87
1171,56,5254.86,68444.21,71092.14,24.38
1172,56,4946.02,63658.25,66083.26,62.19
1173,56,5056.35,63629.84,66058.52,27.17
1174,56,4819.27,61831.41,64146.54,28.16
1175,56,5092.26,66091.36,68574.49,53.85
1176,56,5002.14,64000.80,66260.87,26.20
1177,56,4790.31,62290.09,64521.70,28.16
1178,56,4846.32,63119.08,65373.30,52.89
1179,56,5011.38,64510.92,66707.09,26.20
1180,56,4964.26,64672.41,67033.01,24.38
1181,56,5036.62,64643.31,66759.74,62.19
1182,56,5138.09,67303.21,69815.25,25.28
1183,56,4584.18,59616.37,61890.46,35.59
1184,56,4725.84,61377.95,63769.87,63.32
1185,56,4867.83,63605.82,65972.74,28.67
1186,56,4776.22,61657.84,63933.94,28.67
1187,56,4712.98,60706.57,62875.01,27.66
1188,56,4591.99,59538.85,61668.38,66.84
1189,56,4647.93,59833.09,62066.05,33.72
1190,56,4761.25,60656.19,63023.31,29.72
1191,56,4695.91,60655.89,62903.85,30.26
1192,56,4888.52,62022.89,64039.69,26.68
1193,56,4543.38,58244.90,60497.09,37.56
1194,56,4933.13,63506.61,65754.67,27.17
1195,56,4710.90,60941.70,63528.64,64.47
1196,56,5156.94,68147.15,70946.11,24.83
1197,56,5449.87,70480.29,73461.22,22.69
1198,56,5452.04,69982.48,72623.49,22.28
1199,56,5442.55,71473.16,74064.42,21.50
1200,56,5306.10,67916.52,70193.13,62.19
1201,56,5507.03,72565.43,75419.44,21.50
1202,56,5273.28,67734.60,70175.73,22.28
1203,56,5652.00,73186.00,75983.00,21.11
1204,56,5529.29,72780.98,75933.71,20.74
