handing res.wal5G.chk900s.ssd.txt
608,56,5401.44,69730.79,72202.53,21.89
609,56,5178.02,66937.23,69189.24,26.20
610,56,5262.33,69060.39,71699.56,22.69
611,56,5122.86,66037.22,68539.15,24.38
612,56,4723.94,61356.17,63496.14,25.74
613,56,5053.93,65656.04,68147.01,27.17
614,56,5469.82,70009.75,72254.68,21.50
615,56,4228.02,55483.20,57611.21,30.81
616,56,5682.28,74818.67,77660.81,20.00
617,56,5247.00,67638.99,70030.99,25.74
618,56,5693.75,72367.88,74919.77,20.74
619,56,5464.39,70725.01,73372.19,21.89
620,56,4838.48,64594.43,67129.68,23.95
621,56,5309.41,67453.50,69870.23,26.20
622,56,5281.96,69244.42,71819.40,22.69
623,56,5375.13,68856.62,71317.68,22.28
624,56,4905.52,63540.83,65988.59,28.16
625,56,5665.11,73034.41,75677.46,20.37
626,56,5302.43,67632.18,70082.84,21.89
627,56,5088.93,65859.13,68480.58,28.67
628,56,5445.15,71268.96,73649.02,21.89
629,56,5091.79,65533.26,67853.16,26.68
630,56,5743.77,73509.08,76001.98,20.74
631,56,4993.35,64084.47,66398.63,23.52
632,56,5048.87,65702.27,68453.20,23.52
633,56,4832.18,62706.39,65029.48,24.38
634,56,4872.89,62478.57,64547.52,24.38
635,56,5005.98,64829.69,67348.68,24.38
636,56,4914.81,63861.55,66241.46,23.95
637,56,5042.99,65276.86,67791.86,23.95
638,56,4987.23,66592.03,69221.15,24.38
639,56,5160.53,67277.91,69854.67,23.10
640,56,5267.21,68819.66,71584.72,25.74
641,56,5610.80,73211.42,76072.32,20.74
642,56,5705.41,75672.38,78805.60,20.37
643,56,5720.02,73120.28,76018.29,21.89
644,56,5758.05,74725.61,77551.63,20.00
645,56,5661.07,73516.94,76293.98,20.74
646,56,4551.76,58744.88,61087.76,28.67
647,56,6138.92,79215.94,82370.90,19.65
648,56,5624.28,73353.73,76310.93,20.74
649,56,5823.85,76107.77,78870.28,21.50
650,56,5534.13,73282.98,76333.61,20.74
651,56,5697.64,74185.26,76925.08,20.74
652,56,5436.13,71362.72,74255.79,22.28
653,56,5625.26,72836.32,75375.44,20.74
654,56,5574.17,72403.19,74963.27,21.11
655,56,5643.79,73662.28,76721.17,20.74
656,56,5838.07,74796.91,77595.94,20.74
657,56,5614.62,73811.99,76575.80,20.74
658,56,5606.92,72439.95,75188.91,20.74
659,56,5510.55,70776.04,73424.31,21.89
660,56,5924.38,77168.91,80016.62,19.65
661,56,5819.29,74023.74,76371.86,19.65
662,56,5847.04,74275.54,77112.56,20.74
663,56,6014.09,77082.14,79964.18,19.65
664,56,6041.98,78107.63,80991.58,18.61
665,56,5784.70,75304.15,78109.49,20.37
666,56,5791.96,74675.78,77543.27,20.37
667,56,5754.39,74063.71,77047.94,20.37
668,56,5913.98,76748.70,79557.69,20.00
669,56,6022.56,77828.45,80586.33,21.50
670,56,5936.42,78322.52,81268.73,19.65
671,56,5864.88,76256.41,78973.36,20.00
672,56,6404.84,83441.92,86657.84,18.28
673,56,5855.81,75510.61,78169.52,20.37
674,56,5924.70,76012.93,78857.26,20.00
675,56,6135.94,80074.28,83171.25,19.29
676,56,6230.83,79452.84,82351.76,19.29
677,56,6222.69,80885.99,83812.84,18.95
678,56,6202.47,80796.13,83821.36,18.95
679,56,4327.46,57024.84,59611.51,24.38
680,56,5981.81,77184.47,80093.87,20.00
681,56,5760.83,76515.32,79733.34,20.00
682,56,5971.77,76433.07,79188.96,20.37
683,56,5908.36,75999.93,78784.16,20.74
684,56,5439.35,70834.48,73672.14,22.28
685,56,5983.44,77185.72,80335.95,20.37
686,56,5700.61,74497.85,77363.65,21.50
687,56,5732.22,74699.96,77377.00,20.37
688,56,6173.29,78116.41,80769.68,19.29
689,56,5739.47,73801.21,76381.97,19.65
690,56,5734.87,75443.30,78362.23,20.37
691,56,5707.11,74214.38,76891.43,20.00
692,56,5499.30,72271.96,75024.11,20.74
693,56,5856.08,76479.05,79270.09,18.61
694,56,5863.67,74453.85,77086.70,20.37
695,56,5858.11,76158.44,78816.49,19.65
696,56,5793.01,75565.09,78546.09,20.37
697,56,5819.98,76983.72,80084.71,20.37
698,56,6077.08,78192.99,81160.03,18.95
699,56,5561.05,72345.66,74628.68,20.74
700,56,5346.93,69561.10,72236.07,22.69
701,56,5475.96,70472.55,73154.53,21.11
702,56,6017.84,77980.96,80962.89,19.29
703,56,6153.05,80319.67,83310.70,18.28
704,56,6244.07,79120.84,81860.87,18.61
705,56,5925.71,77181.23,80287.08,18.95
706,56,6111.39,79886.12,82718.30,20.37
707,56,6230.19,80406.55,83662.13,18.61
708,56,6314.65,82006.46,85250.80,19.29
709,56,6337.92,83062.80,86420.23,19.29
710,56,5006.06,66407.06,68913.59,23.10
711,56,6572.41,84068.51,87228.23,17.63
712,56,6492.50,84510.49,87613.73,17.95
713,56,6614.98,85920.71,89319.70,17.95
714,56,6678.14,85679.00,88967.58,17.63
715,56,6614.58,86212.52,89680.82,17.63
716,56,6693.97,86416.57,89701.55,17.95
717,56,6594.15,84968.93,88321.01,17.95
718,56,6516.17,84903.20,88175.28,17.63
719,56,6557.74,84914.59,88289.46,17.95
720,56,6426.17,85021.27,88543.37,18.28
721,56,6462.61,83002.94,86006.75,17.95
722,56,6509.87,84460.33,87913.80,18.28
723,56,6857.01,87235.16,90178.16,16.12
724,56,6595.74,84918.65,88283.51,17.95
725,56,6707.21,87502.70,90884.80,17.01
726,56,6251.28,81777.58,84883.22,18.28
727,56,6708.02,85414.24,88571.25,17.01
728,56,7113.71,90215.37,93367.24,15.83
729,56,6650.78,85873.09,89137.47,17.32
730,56,6729.45,86595.92,89771.66,17.63
731,56,6724.42,87671.41,90981.62,16.71
732,56,6773.89,88661.55,91973.50,17.32
733,56,6885.10,89660.27,93145.32,17.01
734,56,6859.14,89604.80,93103.87,17.32
735,56,6839.49,87926.00,91353.24,15.83
736,56,7027.49,91772.20,95168.99,17.32
737,56,6626.86,86057.12,89435.05,17.95
738,56,6705.08,87182.07,90809.11,17.63
739,56,6389.74,85025.60,88525.46,18.28
740,56,6533.02,84490.25,87552.26,17.63
741,56,6344.03,82218.45,85362.46,18.28
742,56,5205.14,66697.82,69185.89,24.38
743,56,6518.10,82823.27,85917.32,17.95
744,56,6467.18,85241.31,88714.40,17.63
745,56,6835.89,88912.62,91802.58,16.12
746,56,6663.60,87339.74,90547.55,17.01
747,56,6089.64,78731.39,81708.21,18.61
748,56,7055.55,90620.04,94082.31,16.71
749,56,6775.03,89247.35,92637.36,16.71
750,56,6788.17,87648.16,90985.25,17.01
751,56,6849.60,87977.88,91298.69,17.01
752,56,7288.63,94225.20,97787.51,15.55
753,56,6698.72,87307.35,90670.21,17.32
754,56,6797.80,87725.48,91029.39,17.01
755,56,7056.30,91770.97,95217.10,15.83
756,56,6926.48,89730.35,92721.26,16.71
757,56,6286.00,83272.05,86755.05,18.28
758,56,6919.06,88592.03,92010.56,16.71
759,56,6702.65,87082.43,90510.27,17.32
760,56,6976.79,90373.26,93233.18,16.12
761,56,7134.32,92846.21,96681.84,15.83
762,56,7265.66,93376.52,96993.85,16.71
763,56,6409.51,83542.65,86679.41,17.95
764,56,7051.96,91864.45,95488.42,15.55
765,56,7601.00,97839.04,101266.04,15.55
766,56,6986.57,91223.46,94431.72,16.71
767,56,6976.63,91864.15,95747.95,17.01
768,56,7070.08,91946.03,95499.07,15.83
769,56,7042.32,90935.19,94871.37,16.71
770,56,6702.19,86150.44,89280.53,17.32
771,56,6804.26,89051.28,92577.89,16.41
772,56,6655.05,85330.69,88205.72,16.71
773,56,5145.53,66881.91,69383.16,24.83
774,56,6732.25,87120.32,90215.97,17.32
775,56,6366.21,83073.75,86422.86,16.71
776,56,6558.33,84790.28,88033.95,17.95
777,56,6637.12,87772.08,91418.24,16.71
778,56,6700.62,85749.37,88587.78,17.01
779,56,6585.39,83514.29,86412.02,15.83
780,56,6469.20,82579.56,85582.66,17.63
781,56,7316.05,95165.67,98843.70,15.27
782,56,7047.08,90523.02,93895.06,16.41
783,56,7212.90,92827.68,96263.63,16.41
784,56,7238.14,95339.87,99123.94,15.83
785,56,6930.03,89790.41,93188.43,16.71
786,56,7359.83,95393.75,99224.66,15.55
787,56,6887.58,88951.50,92114.77,16.41
788,56,7259.54,93126.09,96380.89,15.55
789,56,6389.41,82093.22,85310.43,17.01
790,56,7124.42,92049.50,95303.24,15.55
791,56,6802.44,87155.60,90480.81,16.71
792,56,7081.35,93293.56,97306.75,16.12
793,56,6377.76,85102.76,88492.63,17.63
794,56,7350.65,94226.50,97633.34,15.83
795,56,6808.32,88975.14,92210.29,16.41
796,56,7390.99,96605.05,100531.11,15.27
797,56,6908.16,89185.29,92510.40,17.01
798,56,7004.82,90877.61,94302.52,15.83
799,56,6474.23,83602.03,86674.14,17.01
800,56,6936.18,91400.33,95053.42,16.12
801,56,6720.94,87612.24,90888.21,16.71
802,56,6992.55,90562.23,93980.52,15.83
803,56,6372.37,82782.77,85879.44,17.32
804,56,6539.74,84224.67,87289.55,17.63
805,56,4959.21,64464.78,66976.89,22.69
806,56,6428.77,83768.06,86997.95,17.01
807,56,5966.58,77896.49,80829.28,18.95
808,56,6717.17,86959.19,89975.26,16.41
809,56,6046.11,78950.41,82315.46,18.95
810,56,6385.72,82163.45,84940.33,17.01
811,56,6618.44,85307.66,88513.88,17.63
812,56,6167.08,79673.83,82792.88,17.32
813,56,6410.26,83833.20,87075.82,18.28
814,56,6239.35,79638.53,82498.69,17.95
815,56,6457.27,82762.43,86008.56,17.95
816,56,6244.99,80745.89,83768.89,18.28
817,56,6034.02,77505.23,80367.24,18.61
818,56,6103.15,80535.97,83863.05,17.95
819,56,5598.56,72983.32,76025.08,20.37
820,56,6325.37,82255.82,85475.02,17.32
821,56,6326.18,80878.72,83665.91,17.95
822,56,5770.39,76125.97,79303.63,20.00
823,56,6269.86,80528.90,83454.77,17.63
824,56,6442.53,83975.81,87368.04,18.28
825,56,6438.23,82417.15,85355.80,18.61
826,56,6056.64,78748.38,81657.69,18.61
827,56,6016.62,77972.08,81124.88,18.95
828,56,6345.66,82531.53,85468.83,17.63
829,56,5913.64,74843.49,77545.33,19.65
830,56,6275.93,81236.08,84202.05,18.28
831,56,6037.93,78027.11,80969.08,20.00
832,56,6333.77,83143.99,86462.87,17.95
833,56,7650.22,100040.84,103815.95,15.55
834,56,6870.08,89047.98,92349.01,16.71
835,56,7225.88,92564.44,96005.39,15.27
836,56,6067.10,79927.33,83002.38,19.65
837,56,6984.51,90713.56,94266.82,17.01
838,56,7155.70,92000.14,95302.00,15.83
839,56,7070.72,90647.37,93983.23,15.55
840,56,6550.80,85325.51,88161.29,15.83
841,56,6669.43,86552.64,89722.89,17.01
842,56,6463.15,82676.92,85809.99,17.95
843,56,6507.47,85255.03,88729.75,17.01
844,56,6304.02,81588.25,84722.26,18.28
845,56,6385.44,84956.87,88396.10,17.01
846,56,6528.65,85289.58,88574.91,16.12
847,56,6500.13,83771.99,86835.64,17.95
848,56,6902.04,89785.53,93049.55,16.12
849,56,6364.05,82694.62,85695.64,17.32
850,56,6974.77,91531.21,95000.09,16.41
851,56,7086.16,91416.28,95082.32,17.01
852,56,6595.11,85257.43,88569.48,17.32
853,56,6648.70,84885.14,88113.99,17.01
854,56,6704.36,87411.67,90823.85,17.32
855,56,6319.39,83378.92,86500.62,17.32
856,56,6624.31,85384.97,88815.13,16.71
857,56,6258.19,79682.38,82805.48,17.95
858,56,6596.11,86241.49,89743.56,16.71
859,56,6313.59,82205.60,85213.40,17.95
860,56,6230.69,81560.00,84674.35,18.28
861,56,5505.03,71497.42,74300.46,17.32
862,56,6405.50,82368.87,85346.71,17.95
863,56,6265.50,80835.49,84377.20,18.61
864,56,5852.11,76583.58,79653.68,17.63
865,56,6410.08,81328.58,84300.69,18.61
866,56,6225.75,79566.83,82495.72,18.28
867,56,6585.37,86114.80,89253.97,16.71
868,56,6230.94,80256.19,83261.16,17.95
869,56,5962.55,78538.78,81587.53,18.95
870,56,4553.08,59588.24,61781.24,23.10
871,56,6535.39,86154.01,89744.68,17.95
872,56,6282.55,81374.12,84529.89,17.95
873,56,6312.59,82923.80,86336.12,18.28
874,56,6847.99,88996.87,92508.87,16.41
875,56,6426.18,82372.35,85442.44,17.63
876,56,6600.89,86316.61,89649.56,16.71
877,56,6384.86,83336.11,86593.03,17.32
878,56,6529.85,85554.04,88812.97,16.41
879,56,6442.22,84464.93,87719.04,16.71
880,56,6156.90,79662.76,82601.71,17.63
881,56,6754.71,86546.33,89783.19,16.12
882,56,6174.02,81217.28,84156.29,17.95
883,56,6612.25,86352.21,89681.33,16.71
884,56,6202.89,81753.93,84987.92,16.71
885,56,6319.98,82460.63,85616.62,18.61
886,56,6613.91,87350.20,90924.23,17.01
887,56,6810.21,86540.25,89692.42,17.01
888,56,6453.08,83951.06,87173.10,17.95
889,56,6692.52,87295.77,90518.54,16.71
890,56,6500.27,83627.46,87023.61,17.32
891,56,6492.44,85133.80,88334.02,17.63
892,56,6488.84,84077.97,87357.89,17.32
893,56,6406.77,82739.98,85781.87,17.95
894,56,6348.80,83424.32,86561.22,17.63
895,56,6324.60,83232.92,86497.23,17.95
896,56,6237.33,82246.19,85286.86,17.32
897,56,6220.25,79706.18,82373.29,17.95
898,56,6495.20,85201.78,88244.35,16.41
899,56,6588.02,85109.29,88622.77,18.61
900,56,6326.90,82099.68,85244.63,18.28
901,56,6156.33,80874.28,84044.45,18.95
902,56,7147.88,93032.47,96750.41,15.83
903,56,6101.79,79114.25,82217.14,17.32
904,56,6710.89,87011.60,90238.55,16.41
905,56,5272.13,68003.50,70211.39,20.37
906,56,7074.93,92789.75,96474.15,17.63
907,56,5921.86,76454.24,79343.17,16.41
908,56,7167.46,92535.95,95902.17,15.27
909,56,7059.85,90488.06,93986.99,15.83
910,56,7113.07,92241.85,95718.88,16.12
911,56,7138.78,92509.12,96116.01,16.71
912,56,5628.97,71790.57,74447.55,17.01
913,56,7196.39,93441.05,97050.24,15.83
914,56,7200.17,95426.23,98995.31,15.55
915,56,6572.54,84607.12,87773.90,17.01
916,56,8072.15,103901.14,107724.26,14.73
917,56,7676.94,99233.10,103095.08,16.12
918,56,5198.27,68973.09,71775.32,51.94
919,56,2787.72,34316.29,35499.75,69.29
920,56,2495.18,32748.32,34045.42,69.29
921,56,2833.10,36384.25,37782.30,69.29
922,56,2309.53,30633.05,32059.38,74.46
923,56,2537.22,33118.86,34563.99,74.46
924,56,2611.92,33526.20,34686.72,73.13
925,56,2630.25,34107.22,35357.33,74.46
926,56,2641.96,35826.42,37262.40,73.13
927,56,2746.99,35395.80,36683.26,71.83
928,56,2598.87,33973.21,35437.57,74.46
929,56,2766.39,35977.07,37249.25,70.55
930,56,2584.89,32710.56,33804.51,77.19
931,56,2516.70,32283.18,33397.05,78.60
932,56,2719.30,35796.93,37092.07,74.46
933,56,2537.66,33940.80,35354.16,75.82
934,56,2867.20,36187.96,37346.63,73.13
935,56,2695.97,35982.58,37493.56,74.46
936,56,2759.78,36065.19,37407.08,73.13
937,56,2449.45,32435.97,33733.21,74.46
938,56,2854.47,35993.92,37068.10,73.13
939,56,3098.26,40394.32,41857.97,70.55
940,56,2820.83,36819.78,38330.23,73.13
941,56,2885.12,37180.68,38616.24,71.83
942,56,2877.73,37560.42,39102.27,70.55
943,56,2980.33,38227.21,39712.37,70.55
944,56,2795.91,35399.89,36728.85,71.83
945,56,2636.68,34085.82,35319.14,74.46
946,56,3044.21,39105.88,40491.52,70.55
947,56,2945.81,38644.55,40043.46,70.55
948,56,2878.00,37381.03,38725.49,69.29
949,56,3029.07,38553.19,40100.72,70.55
950,56,3014.03,38645.40,40022.41,70.55
951,56,2858.98,38219.67,39654.66,71.83
952,56,3019.98,40335.75,41986.74,69.29
953,56,3235.83,41229.78,42845.69,69.29
954,56,3110.91,39971.64,41422.06,68.05
955,56,3123.20,40195.69,41774.28,68.05
956,56,3196.17,40955.13,42494.21,69.29
957,56,3172.01,40780.14,42409.15,66.84
958,56,2679.77,34439.87,35665.22,75.82
959,56,3336.04,42258.84,43790.40,66.84
960,56,3277.07,42814.95,44668.99,65.65
961,56,3028.71,39012.30,40845.12,65.65
962,56,3136.32,40562.12,42084.77,69.29
963,56,2994.70,38749.18,40231.53,74.46
964,56,2966.46,37640.85,39059.07,69.29
965,56,3227.56,41309.15,42815.41,70.55
966,56,3158.31,40644.07,42125.75,71.83
967,56,3131.48,40536.27,41922.04,69.29
968,56,3124.45,40643.91,42356.16,69.29
969,56,3386.08,44474.06,46315.10,66.84
970,56,3120.99,39326.91,40652.90,69.29
971,56,3101.90,40754.70,42473.65,70.55
972,56,3418.74,44388.69,46038.57,64.47
973,56,3130.10,40348.15,41741.64,68.05
974,56,3750.32,48416.19,50131.33,63.32
975,56,3742.72,48080.41,49842.27,62.19
976,56,3741.05,48813.67,50643.20,65.65
977,56,3420.97,44382.58,46094.57,69.29
978,56,3573.96,46429.46,48222.44,66.84
979,56,3194.64,41344.38,43082.18,73.13
980,56,3273.47,42716.22,44250.91,68.05
981,56,3219.90,42183.69,43906.64,70.55
982,56,3446.99,44599.98,46349.47,68.05
983,56,3092.80,40834.59,42440.01,66.84
984,56,3393.09,43757.17,45383.21,68.05
985,56,3618.89,46595.71,48476.13,66.84
986,56,3696.42,48398.65,50027.28,64.47
987,56,3823.42,49188.71,51079.93,65.65
988,56,3539.31,45788.98,47559.63,68.05
989,56,3373.01,44253.05,45905.56,69.29
990,56,1145.84,14487.47,14982.38,69.29
991,56,3477.67,45208.65,47061.73,68.05
992,56,3470.28,44339.85,46024.50,69.29
993,56,3377.60,44893.03,46598.33,71.83
994,56,3407.14,44849.84,46434.90,70.55
995,56,3551.84,45865.98,47540.90,69.29
996,56,3685.83,47528.95,49462.33,68.05
997,56,3646.06,48093.75,50039.78,66.84
998,56,3581.94,46772.26,48397.24,70.55
999,56,3625.59,46813.75,48591.56,68.05
1000,56,3640.30,47147.89,48694.45,66.84
1001,56,3578.88,46527.48,48466.87,66.84
1002,56,3640.98,46381.68,48314.67,66.84
1003,56,3125.26,41693.48,43293.61,71.83
1004,56,3555.72,45793.35,47458.22,71.83
1005,56,3523.35,46833.60,48741.79,71.83
1006,56,3218.06,41918.82,43462.85,73.13
1007,56,3915.93,50593.15,52534.11,64.47
1008,56,3769.90,48848.64,50666.59,68.05
1009,56,3561.08,46962.03,48770.07,68.05
1010,56,3721.94,48850.26,50706.23,68.05
1011,56,3628.97,46959.61,48560.60,68.05
1012,56,3574.01,45643.12,47217.12,69.29
1013,56,3827.04,49367.48,51352.49,68.05
1014,56,3802.14,49120.77,50806.28,68.05
1015,56,3686.21,47422.76,49264.86,66.84
1016,56,3755.99,48201.94,50029.93,70.55
1017,56,3718.69,48125.08,50084.39,70.55
1018,56,3727.05,48621.68,50442.19,66.84
1019,56,3478.02,44155.50,45715.06,69.29
1020,56,3677.14,47991.79,50013.77,71.83
1021,56,4062.98,53220.88,55290.88,65.65
1022,56,3817.31,49912.11,52124.87,64.47
1023,56,3793.71,49574.08,51412.45,68.05
1024,56,3566.71,46614.27,48314.13,68.05
1025,56,3833.21,50495.73,52626.84,66.84
1026,56,3385.16,45334.47,47161.10,71.83
1027,56,3451.96,44581.58,46218.09,68.05
1028,56,3853.67,49785.77,51410.63,65.65
1029,56,3698.24,46174.03,47770.14,66.84
1030,56,3304.84,44378.81,46182.72,74.46
1031,56,4164.02,53878.29,56027.30,71.83
1032,56,3743.21,50117.41,52229.96,69.29
1033,56,3542.96,46232.59,48007.08,69.29
1034,56,3444.99,45603.86,47303.86,71.83
1035,56,3618.29,47071.71,48713.84,70.55
1036,56,3792.82,48913.72,50637.64,68.05
1037,56,3088.85,40423.98,42135.89,77.19
1038,56,3812.28,49569.60,51580.27,71.83
1039,56,4023.87,52007.35,54028.78,71.83
1040,56,3854.93,49099.12,50872.08,63.32
1041,56,3524.83,46163.73,48108.63,70.55
1042,56,3032.10,39315.25,40771.30,82.96
1043,56,4130.24,53692.16,55568.72,63.32
1044,56,4150.68,53684.87,55852.18,63.32
1045,56,4156.80,52851.50,54630.41,64.47
1046,56,4155.15,55385.93,57870.02,61.08
1047,56,4137.03,54487.45,56704.47,62.19
1048,56,3809.96,49724.52,51950.50,69.29
1049,56,4530.49,60147.81,62752.67,57.87
1050,56,3734.80,47588.75,49256.22,68.05
1051,56,3845.15,49129.91,51021.98,68.05
1052,56,4213.98,54055.71,56015.70,64.47
1053,56,4017.03,51368.34,53216.35,58.92
1054,56,4110.97,53512.56,55619.54,64.47
1055,56,4483.73,57647.59,59621.47,64.47
1056,56,4090.28,53171.68,55163.82,61.08
1057,56,4349.09,56062.16,58236.21,64.47
1058,56,4152.76,54319.81,56534.68,68.05
1059,56,3719.99,47572.66,49389.15,66.84
1060,56,4188.86,55330.14,57442.07,68.05
1061,56,3856.91,48374.29,50070.81,66.84
1062,56,3901.08,50722.99,52565.03,66.84
1063,56,3934.98,50156.75,52055.74,65.65
1064,56,3939.29,52205.09,54195.74,65.65
1065,56,4236.76,54095.19,56348.53,66.84
1066,56,4004.06,52234.81,54186.84,65.65
1067,56,4004.05,51830.59,53696.61,66.84
1068,56,3757.62,48083.19,50161.98,61.08
1069,56,4109.95,53198.32,55154.29,65.65
1070,56,4199.71,55735.76,57873.63,59.99
1071,56,4163.70,54290.01,56163.42,66.84
1072,56,4181.99,53305.88,55230.88,58.92
1073,56,3967.75,50017.83,51771.72,69.29
1074,56,4386.36,57435.67,59577.84,63.32
1075,56,4051.99,52594.91,54590.91,68.05
1076,56,3321.31,43070.05,44695.20,69.29
1077,56,4424.66,55847.67,57753.52,64.47
1078,56,4493.62,59469.03,61940.82,59.99
1079,56,4682.33,60435.24,62756.40,65.65
1080,56,3910.82,50555.74,52597.65,68.05
1081,56,4431.06,57647.84,59789.87,64.47
1082,56,4217.98,54990.72,57039.71,63.32
1083,56,4468.05,56552.69,58712.72,63.32
1084,56,4247.76,53465.96,55270.86,66.84
1085,56,4280.87,55307.22,57617.69,62.19
1086,56,4139.39,53091.21,55130.91,68.05
1087,56,4259.76,55354.93,57489.81,55.82
1088,56,4307.03,54789.32,56914.33,68.05
1089,56,4098.22,53150.84,55266.96,66.84
1090,56,4320.71,56315.27,58728.11,53.85
1091,56,3825.34,50342.61,52306.30,66.84
1092,56,3803.99,50011.69,52184.11,75.82
1093,56,4089.96,53458.41,55507.39,63.32
1094,56,3416.95,44064.40,45716.38,77.19
1095,56,4519.99,58785.84,60825.83,43.39
1096,56,4397.77,55986.01,58044.90,65.65
1097,56,4281.03,55980.42,58084.44,64.47
1098,56,3969.34,51261.43,53283.60,62.19
1099,56,4595.96,60010.54,62146.52,66.84
1100,56,3820.05,49800.69,51600.71,64.47
1101,56,4711.98,61993.73,64497.72,61.08
1102,56,4479.63,57670.09,59751.38,51.02
1103,56,4084.30,52276.03,54254.69,64.47
1104,56,4778.11,61325.40,63552.45,56.84
1105,56,4485.43,59022.76,61407.52,47.47
1106,56,4256.03,55012.38,57226.40,66.84
1107,56,4359.62,56411.10,58527.42,65.65
1108,56,4195.09,54199.10,56245.15,68.05
1109,56,4127.77,53140.09,55319.97,70.55
1110,56,4262.91,55446.81,57746.76,65.65
1111,56,4828.88,61097.44,63616.37,31.94
1112,56,4174.25,54089.22,56179.35,66.84
1113,56,4373.72,55999.40,57832.28,63.32
1114,56,4511.98,58960.70,61137.69,43.39
1115,56,4429.45,58256.80,60592.51,63.32
1116,56,4237.35,55194.56,57062.15,26.20
1117,56,4792.52,62095.75,64452.51,64.47
1118,56,4806.88,62071.45,64230.39,28.67
1119,56,4718.80,60452.49,62640.40,31.94
1120,56,4539.93,58482.08,60610.05,33.72
1121,56,3690.29,48503.81,50341.96,37.56
1122,56,5203.02,67809.20,70418.21,56.84
1123,56,4873.75,62691.51,64932.31,28.16
1124,56,4960.24,63632.48,65936.67,56.84
1125,56,4743.26,62316.23,64985.81,28.67
1126,56,4749.83,61404.69,63957.13,31.37
1127,56,4711.05,60427.46,62591.94,29.19
1128,56,4652.61,60556.95,62736.30,62.19
1129,56,4772.86,62168.20,64342.13,27.66
1130,56,4575.38,60131.94,62555.14,33.12
1131,56,5062.95,64713.41,67205.39,26.68
1132,56,4883.49,63614.42,66004.15,25.74
1133,56,4964.45,65057.72,67493.96,59.99
1134,56,4896.13,62147.70,64324.76,29.19
1135,56,4096.96,54148.48,56077.46,61.08
1136,56,4775.42,61899.48,64216.20,28.16
1137,56,4663.16,59784.10,62089.18,33.12
1138,56,4054.03,53503.35,55622.36,61.08
1139,56,4366.10,56761.28,58901.31,26.68
1140,56,4455.16,58479.95,60888.49,55.82
1141,56,4483.63,57648.42,59983.71,41.85
1142,56,4533.10,59259.35,61582.41,36.89
1143,56,4811.81,62069.38,64266.21,27.17
1144,56,4837.48,60885.43,62881.21,28.16
1145,56,4730.36,60934.66,63242.84,30.81
1146,56,4805.16,61053.08,63210.16,32.53
1147,56,5043.32,63812.70,66024.97,62.19
1148,56,4957.83,65318.96,67955.40,21.89
1149,56,5165.86,66049.46,68384.94,24.38
1150,56,5194.93,66283.17,68794.14,24.38
1151,56,5416.21,70272.72,73090.83,22.69
1152,56,4869.15,63340.97,65765.04,27.17
1153,56,1961.58,25421.51,26484.82,77.19
1154,56,4751.29,61358.80,63652.94,35.59
1155,56,3999.25,52072.30,54084.92,30.81
1156,56,4876.92,62400.21,64810.68,26.20
1157,56,5341.28,68104.57,70682.71,22.69
1158,56,5161.96,68818.42,71689.39,24.38
1159,56,5342.88,69952.45,72432.40,23.52
1160,56,5018.63,65045.09,67621.92,22.28
1161,56,4188.78,53789.34,56257.63,65.65
1162,56,5768.56,75137.27,78189.04,21.89
1163,56,4947.26,64796.66,67355.84,21.89
1164,56,4844.18,62134.64,64766.65,42.61
1165,56,5261.03,68660.33,71161.35,23.52
1166,56,5353.47,70100.06,72888.79,23.10
1167,56,4924.23,64587.27,67057.39,21.89
1168,56,5506.81,71014.62,73628.06,24.38
1169,56,4443.21,56581.92,58605.56,41.85
1170,56,5266.03,67835.43,70181.44,21.11
1171,56,4814.22,63474.92,65913.03,27.66
1172,56,4908.63,63797.15,66224.46,22.69
1173,56,5399.37,70528.78,73277.46,22.69
1174,56,4827.85,63348.08,65795.01,30.26
1175,56,4713.82,60737.55,63294.99,23.10
1176,56,5075.90,66129.61,68694.05,25.74
1177,56,4883.01,64199.13,66609.14,27.66
1178,56,4317.09,56693.20,58728.24,26.20
1179,56,3853.12,49782.53,51675.59,33.12
1180,56,5697.90,74574.67,77321.62,22.28
1181,56,5608.50,72329.60,74959.37,22.69
1182,56,5813.18,74563.29,77405.37,21.50
1183,56,5901.34,76837.49,79865.66,20.37
1184,56,5917.03,74793.43,77409.44,20.37
1185,56,5562.81,73009.47,75871.37,23.95
1186,56,5745.71,74401.26,76939.13,21.89
1187,56,5433.24,69413.06,71990.18,24.38
1188,56,5760.87,73665.34,76392.28,21.89
1189,56,5603.24,73067.12,75979.25,23.10
1190,56,5652.13,72085.62,74787.68,21.89
1191,56,5399.82,70722.65,73607.55,24.38
1192,56,5836.15,74586.93,77317.00,21.89
1193,56,6031.67,77701.76,80768.60,20.74
1194,56,5879.14,77136.68,80109.25,21.11
1195,56,5859.20,76059.58,78994.18,21.11
1196,56,5956.57,76887.46,79879.24,20.37
1197,56,6049.45,78947.96,82112.72,18.61
1198,56,5862.67,76317.69,78874.11,21.11
1199,56,5871.13,76127.70,79107.77,21.11
1200,56,5966.00,77773.05,80556.06,20.37
1201,56,6088.16,79760.33,82799.41,18.61
1202,56,4922.99,63815.90,66130.95,29.72
1203,56,6037.53,78506.88,81638.67,18.95
1204,56,6366.12,81284.77,84042.39,19.29
1205,56,5786.30,74646.03,77519.69,21.50
