handing res.wal10G.chk900s.ssd.txt
607,56,3246.00,42232.97,43743.43,64.47
608,56,3449.90,45460.46,47386.85,70.55
609,56,3405.98,43997.74,45557.73,68.05
610,56,3440.99,44941.83,46557.82,66.84
611,56,3293.99,42971.84,44734.83,66.84
612,56,3500.72,45056.46,46944.31,68.05
613,56,3261.90,42304.71,44085.21,68.05
614,56,3681.31,48214.93,50078.58,65.65
615,56,3381.97,44106.61,45844.60,66.84
616,56,3620.02,46621.20,48161.21,66.84
617,56,3248.59,41754.54,43484.85,68.05
618,56,3317.13,42810.78,44332.38,70.55
619,56,3035.18,40207.66,41841.30,66.84
620,56,3323.62,41741.20,43105.04,75.82
621,56,3204.49,40658.58,42242.33,71.83
622,56,3178.71,41631.28,43148.62,74.46
623,56,3157.40,42464.92,44118.61,71.83
624,56,3281.54,41722.15,43199.95,71.83
625,56,3174.87,42449.68,44153.15,70.55
626,56,3416.18,43359.54,44910.17,69.29
627,56,3130.08,40365.05,41850.09,71.83
628,56,3286.95,43581.34,45256.32,69.29
629,56,3408.36,44980.69,46808.88,66.84
630,56,3399.33,43798.22,45359.37,68.05
631,56,3392.07,43830.94,45330.97,71.83
632,56,3219.30,41710.93,43322.58,75.82
633,56,3089.92,39135.94,40403.90,78.60
634,56,3188.08,42506.44,44024.95,71.83
635,56,3580.21,45575.20,47351.31,71.83
636,56,3717.21,49775.18,51823.85,63.32
637,56,3355.49,42954.46,44432.23,74.46
638,56,3550.73,45661.52,47294.40,65.65
639,56,3453.64,45231.36,46990.69,69.29
640,56,3571.63,46872.13,48673.95,68.05
641,56,4196.79,52899.30,54623.21,62.19
642,56,3687.58,47745.45,49450.18,62.19
643,56,3958.54,51154.16,52969.49,62.19
644,56,3045.12,40612.99,42554.71,70.55
645,56,3882.55,50019.38,51785.72,69.29
646,56,3505.91,44863.88,46360.85,69.29
647,56,3542.09,46511.20,48301.25,69.29
648,56,3787.81,49406.51,51370.42,66.84
649,56,3844.03,49949.45,52042.47,64.47
650,56,3854.91,50349.89,52131.31,64.47
651,56,3139.39,40220.18,41632.90,77.19
652,56,3414.20,43641.56,45462.67,73.13
653,56,3460.56,45795.19,47620.96,71.83
654,56,3315.29,43072.80,44739.95,73.13
655,56,3504.08,46376.32,48143.86,65.65
656,56,3743.92,47864.23,49655.71,65.65
657,56,4084.03,51775.44,53738.46,59.99
658,56,3613.98,46674.79,48420.78,68.05
659,56,3894.59,49852.76,51740.56,64.47
660,56,3827.04,48392.16,49969.59,69.29
661,56,3349.18,44235.22,45907.82,70.55
662,56,3572.90,46654.69,48592.63,69.29
663,56,3593.37,47761.88,49751.08,68.05
664,56,3848.86,50321.23,52354.16,64.47
665,56,3779.16,48097.08,49731.15,65.65
666,56,4036.92,51580.03,53327.00,63.32
667,56,3551.07,44784.85,46362.88,64.47
668,56,3666.90,48016.73,49961.67,66.84
669,56,3986.07,52362.92,54282.95,63.32
670,56,3609.78,47782.34,49785.77,65.65
671,56,3784.99,47501.27,49058.86,69.29
672,56,3721.16,48283.05,50151.13,65.65
673,56,3982.07,52404.98,54369.02,64.47
674,56,4061.87,51652.32,53540.26,59.99
675,56,3509.53,45160.90,46839.68,65.65
676,56,4478.60,57251.66,59391.95,44.98
677,56,3250.91,42412.85,43927.81,78.60
678,56,3640.38,47268.95,48810.11,66.84
679,56,4111.31,52492.24,54376.93,57.87
680,56,4331.53,56339.92,58352.17,58.92
681,56,3825.60,50186.81,52135.11,65.65
682,56,4022.39,51320.18,53168.90,68.05
683,56,3457.95,44038.11,45467.50,45.79
684,56,3253.76,42063.94,43720.31,74.46
685,56,3330.96,43292.44,44984.42,66.84
686,56,3755.62,49073.06,50911.37,66.84
687,56,3881.41,50041.42,51869.14,66.84
688,56,4305.97,55965.63,58196.61,61.08
689,56,3974.94,51677.25,53782.22,61.08
690,56,3617.04,47404.54,49309.56,64.47
691,56,4215.05,54294.62,56096.64,65.65
692,56,3955.46,51302.99,53363.76,62.19
693,56,4150.00,53939.06,56013.56,61.08
694,56,3816.75,49604.79,51572.67,61.08
695,56,4541.68,59786.75,62175.58,38.25
696,56,4128.02,53554.22,55609.73,61.08
697,56,4282.25,54378.46,56188.15,64.47
698,56,4284.70,55895.07,58057.92,59.99
699,56,4013.84,52499.88,54624.79,68.05
700,56,4145.44,54207.77,56156.98,62.19
701,56,4603.42,60241.49,62782.72,32.53
702,56,4581.57,58289.47,60449.27,58.92
703,56,4536.04,58282.48,60209.50,40.37
704,56,4371.64,56344.30,58411.60,57.87
705,56,4518.97,57397.88,59367.43,58.92
706,56,4427.29,57701.78,59924.93,59.99
707,56,4447.07,57150.85,59514.89,59.99
708,56,4419.63,57338.26,59419.08,58.92
709,56,4469.26,58671.36,60699.47,56.84
710,56,4589.89,60088.56,62358.50,57.87
711,56,4479.03,57559.43,59847.45,43.39
712,56,4665.17,60326.23,62381.30,30.81
713,56,4579.68,60579.76,63151.58,38.94
714,56,4570.40,59878.21,62072.40,31.37
715,56,4395.83,57351.85,59393.77,54.83
716,56,4499.00,58175.04,60386.05,36.89
717,56,3619.01,46834.11,48428.12,64.47
718,56,4673.04,60295.54,62458.56,34.95
719,56,4083.16,53446.07,55702.61,62.19
720,56,4768.86,62374.22,64692.64,30.81
721,56,4674.85,60162.06,62287.99,31.37
722,56,4480.96,59728.51,62251.49,56.84
723,56,4548.36,59931.74,62563.95,38.25
724,56,4705.73,61190.54,63732.40,30.81
725,56,4700.05,59781.62,62170.64,32.53
726,56,4359.97,56704.67,58871.65,61.08
727,56,4489.24,59713.13,62065.25,38.25
728,56,4293.98,56893.73,59269.72,28.16
729,56,4653.60,60669.84,62853.66,30.26
730,56,4490.27,56977.37,58977.49,38.94
731,56,4413.08,56436.05,58494.09,63.32
732,56,4398.81,57321.46,59467.37,64.47
733,56,4557.26,58916.37,61263.50,26.20
734,56,4633.92,60467.02,62704.98,35.59
735,56,4754.84,61527.90,64044.82,30.81
736,56,4588.95,58830.30,60912.27,31.37
737,56,4783.28,61376.61,63845.75,28.67
738,56,4470.73,57528.53,59626.40,56.84
739,56,4291.22,55211.72,57209.29,27.66
740,56,4122.17,53210.27,55175.87,65.65
741,56,4990.62,63902.12,66214.94,25.74
742,56,4487.36,58796.65,60995.83,34.33
743,56,3211.93,41812.07,43295.03,68.05
744,56,4557.29,59426.79,61793.94,24.83
745,56,4717.61,60536.95,62385.79,30.26
746,56,4645.26,59086.27,61104.38,33.72
747,56,4763.61,61685.98,63950.80,29.72
748,56,4914.09,62794.09,65146.13,28.16
749,56,3553.11,46498.41,48416.47,46.63
750,56,4672.98,60405.77,62754.76,33.72
751,56,4635.69,60588.96,62777.82,34.95
752,56,4871.88,63516.50,66036.44,28.67
753,56,4770.43,62064.62,64700.85,29.72
754,56,4723.88,61367.45,63681.39,33.72
755,56,4499.85,58624.05,60810.98,38.25
756,56,4369.05,56611.68,58998.71,61.08
757,56,4163.16,53635.02,55635.10,63.32
758,56,4484.88,58357.47,60679.93,25.74
759,56,4359.33,55644.49,57777.17,62.19
760,56,4420.98,57003.69,59298.68,52.89
761,56,4550.36,59347.65,61635.33,34.33
762,56,4350.52,57429.82,59582.07,62.19
763,56,4537.16,59929.13,62418.22,26.20
764,56,4427.80,55932.52,58007.43,56.84
765,56,4471.85,57033.14,58984.07,41.10
766,56,4587.21,58299.64,60162.73,32.53
767,56,4634.78,60250.20,62585.60,25.28
768,56,4535.86,58401.28,60412.77,36.89
769,56,4382.86,56447.22,58577.15,58.92
770,56,4592.54,58688.94,60928.21,33.72
771,56,4444.97,57860.64,59893.63,56.84
772,56,4494.00,58923.14,61293.67,26.20
773,56,4287.02,54748.55,56777.09,57.87
774,56,4277.81,55371.50,57278.41,63.32
775,56,4524.95,59018.45,61161.90,24.83
776,56,4654.00,61044.95,63429.95,31.37
777,56,4740.91,61021.79,63411.74,31.37
778,56,4660.08,59993.00,62579.05,32.53
779,56,4547.22,58190.04,60084.72,36.89
780,56,4678.65,59977.53,62154.37,33.12
781,56,4683.51,61113.64,63175.86,27.66
782,56,4075.89,54052.74,56343.24,29.72
783,56,4880.85,62703.25,65103.69,29.19
784,56,4601.85,59958.12,62284.55,30.81
785,56,4589.05,59061.83,61203.39,29.19
786,56,4401.01,56310.11,58407.11,66.84
787,56,4408.73,57487.50,59674.37,26.68
788,56,4330.28,56791.65,58780.78,27.66
789,56,4434.93,56513.09,58459.06,68.05
790,56,4436.00,57677.02,59796.02,25.74
791,56,4538.08,57877.97,59889.01,36.89
792,56,4664.89,60175.61,62379.56,24.83
793,56,4547.05,59456.65,61486.68,32.53
794,56,4431.91,58432.84,60732.80,29.72
795,56,4591.95,58502.31,60643.28,31.94
796,56,4902.15,62545.90,64683.97,23.95
797,56,4827.86,62880.20,65309.13,27.66
798,56,4551.20,58986.64,61038.73,34.95
799,56,4666.94,60913.21,63101.18,24.83
800,56,4607.05,59644.66,61701.69,34.95
801,56,4585.69,58489.11,60642.96,23.95
802,56,4388.60,57367.82,59640.62,23.52
803,56,4322.67,55568.63,57650.96,24.83
804,56,4395.00,56892.96,59109.96,25.28
805,56,4318.70,57143.04,59274.89,25.28
806,56,4995.83,62333.83,64532.75,22.69
807,56,5281.67,68882.77,71400.09,21.11
808,56,4970.58,65176.58,67725.88,21.89
809,56,4712.67,61564.52,64079.28,24.38
810,56,4781.43,62216.60,64561.30,28.16
811,56,4912.30,63518.89,65827.03,23.10
812,56,4436.55,56972.27,58988.07,26.20
813,56,4560.38,59196.96,61483.15,25.28
814,56,4346.18,56787.30,58897.39,25.28
815,56,4838.53,62830.95,65189.72,23.52
816,56,4606.21,61358.12,63762.76,24.38
817,56,4803.62,61448.18,63700.00,22.28
818,56,4715.34,60598.31,62913.48,23.52
819,56,4655.98,60672.75,62947.25,25.74
820,56,5119.19,65731.49,68260.59,24.83
821,56,4910.61,65384.86,67767.68,23.95
822,56,4772.43,61999.60,64327.81,23.10
823,56,5264.98,67012.71,69258.70,21.11
824,56,5633.14,73581.83,76348.90,19.65
825,56,4798.34,62722.49,65090.66,22.69
826,56,4902.27,62063.41,64309.53,23.10
827,56,4497.36,58763.66,60766.38,23.95
828,56,4243.50,54474.60,56436.37,26.68
829,56,5021.66,65877.69,68528.04,21.89
830,56,5305.85,68482.04,71049.96,21.11
831,56,5029.74,66383.52,69244.37,21.89
832,56,5146.28,67924.66,70717.81,21.89
833,56,5006.38,65775.97,68246.15,21.89
834,56,5371.06,70754.65,73477.18,21.89
835,56,5492.13,71364.64,74247.70,20.37
836,56,5710.00,74294.98,77116.98,20.37
837,56,5262.94,69485.22,72192.19,22.69
838,56,5756.33,74795.23,77593.38,20.00
839,56,5123.81,66977.46,69570.36,21.89
840,56,5618.52,71036.59,73758.84,20.37
841,56,5644.28,73050.63,75631.76,20.74
842,56,5469.16,69918.28,72353.91,22.69
843,56,5715.39,74379.04,77279.24,19.29
844,56,5508.22,71485.88,74075.99,20.00
845,56,5618.74,73861.54,76380.42,19.65
846,56,5207.50,68277.57,70961.83,21.11
847,56,5377.42,69924.48,72660.18,24.38
848,56,4694.02,60188.22,62604.23,23.10
849,56,5226.77,67325.08,69946.96,21.11
850,56,5472.25,71099.21,73500.32,21.50
851,56,5648.96,73128.50,76099.48,20.37
852,56,5400.05,69727.65,72331.68,20.37
853,56,5555.00,71084.98,73626.98,20.00
854,56,5349.72,69853.31,72472.17,21.11
855,56,5412.31,69391.98,72134.14,22.69
856,56,5440.39,69814.14,72333.86,20.37
857,56,5393.33,68498.14,70785.28,20.74
858,56,5231.99,68760.87,71418.86,21.50
859,56,5247.12,67764.50,70515.56,20.74
860,56,5409.78,69442.20,71810.11,20.74
861,56,4986.26,65024.43,67656.09,22.69
862,56,4879.15,62706.14,64945.75,23.10
863,56,5118.73,66970.60,69400.95,21.50
864,56,5724.70,75239.92,78294.23,21.50
865,56,5467.29,70805.77,73651.92,21.50
866,56,5303.92,68835.90,71591.38,20.37
867,56,6289.11,82126.33,85299.88,19.65
868,56,5621.90,73465.71,76487.66,21.50
869,56,5156.89,67578.57,70204.51,21.89
870,56,5753.30,73272.76,76248.92,20.37
871,56,5907.44,75947.85,78895.57,21.50
872,56,4997.46,64310.86,66765.09,23.10
873,56,5139.99,66266.81,68829.80,22.69
874,56,5426.56,69275.44,71882.23,20.37
875,56,5390.85,70324.00,72902.92,18.95
876,56,5620.41,73074.39,75857.09,20.00
877,56,5698.77,71429.54,73971.99,20.00
878,56,5121.37,66147.75,68667.93,21.11
879,56,5304.15,69643.98,72194.06,21.50
880,56,5246.92,67202.01,69769.97,20.74
881,56,5359.82,69536.55,72195.45,21.89
882,56,4935.36,64169.69,66737.84,24.38
883,56,5739.75,74938.74,77736.62,18.95
884,56,5591.74,71105.71,73640.59,19.65
885,56,5585.16,73574.06,76415.14,20.00
886,56,5397.66,70335.52,72924.36,20.74
887,56,5415.58,69820.50,72407.78,21.50
888,56,5456.99,71460.82,74267.81,20.37
889,56,5565.08,72451.01,75224.05,20.37
890,56,5479.44,71040.72,73764.44,20.74
891,56,5730.59,74174.68,76972.97,20.00
892,56,5751.92,75507.95,78344.91,19.29
893,56,5033.12,63971.57,66135.62,21.50
894,56,5508.98,71684.75,74269.74,20.74
895,56,5715.87,75110.32,77974.26,20.00
896,56,5804.92,74663.94,77357.90,18.95
897,56,5873.83,76353.79,79239.70,19.65
898,56,6022.10,78586.35,81640.40,18.95
899,56,5946.09,77450.17,80101.21,19.29
900,56,5738.82,74165.63,76802.55,18.95
901,56,5765.09,74100.21,76880.26,22.28
902,56,5932.98,78638.79,81988.78,20.00
903,56,6748.74,86880.64,90015.52,17.32
904,56,6641.29,87032.03,90539.24,16.71
905,56,6816.92,88643.90,92126.84,18.28
906,56,6643.85,84446.09,87617.02,17.01
907,56,6410.00,83612.94,86916.93,18.28
908,56,6297.02,80538.24,83432.25,18.28
909,56,6782.26,88372.41,91910.54,16.41
910,56,6492.68,83199.95,86505.79,17.32
911,56,6346.50,83104.58,86205.83,19.65
912,56,6604.91,86636.80,89741.76,16.71
913,56,6473.03,83340.41,86577.43,18.28
914,56,6829.10,88251.39,91409.97,16.12
915,56,6574.75,85022.66,88121.01,17.63
916,56,5135.36,67267.82,69919.53,20.37
917,56,6762.02,88543.03,91939.03,18.28
918,56,6791.71,88578.20,92069.05,16.71
919,56,6681.75,87130.83,90677.23,16.71
920,56,7008.37,90123.85,93432.55,15.83
921,56,6730.93,88468.12,91759.08,16.41
922,56,7031.93,90206.05,93593.02,16.71
923,56,6578.24,86155.18,89422.30,17.01
924,56,6648.98,86832.73,90401.71,17.01
925,56,7017.65,92384.73,95959.58,15.83
926,56,6664.71,86633.28,89978.63,17.01
927,56,6374.62,83087.99,86288.80,18.61
928,56,6947.43,90156.55,93631.26,16.12
929,56,6756.90,87411.69,90646.12,16.41
930,56,4917.96,63674.52,66276.50,17.95
931,56,6907.38,90157.90,93729.09,15.83
932,56,6384.16,82494.10,85549.70,17.32
933,56,6328.18,82082.29,85213.38,17.63
934,56,6740.67,87239.67,90367.98,16.12
935,56,5949.93,78264.06,81124.02,18.28
936,56,6333.06,82762.90,86181.48,17.32
937,56,6042.18,78759.29,81687.41,18.28
938,56,6072.66,79262.55,82677.92,18.28
939,56,6429.66,83330.57,86432.41,16.41
940,56,6052.99,78268.89,81062.88,17.95
941,56,6385.48,83593.34,86632.04,16.41
942,56,7070.74,90631.86,94144.23,16.71
943,56,6798.06,89167.74,92411.77,16.12
944,56,6326.53,82001.87,85230.63,18.61
945,56,6784.59,87887.59,91224.88,16.41
946,56,6402.71,83793.21,87048.06,17.01
947,56,6498.42,84915.43,88348.65,17.01
948,56,6302.64,80840.43,83826.26,17.95
949,56,4920.00,63077.97,65417.96,21.89
950,56,6405.69,83560.90,86848.74,17.32
951,56,6297.97,82348.58,85452.57,17.63
952,56,6514.32,84621.10,87896.26,16.71
953,56,5961.17,77133.25,80251.34,19.65
954,56,5578.85,71953.00,74593.93,19.65
955,56,5718.75,74855.72,77843.59,19.29
956,56,6674.92,86563.95,89896.91,17.01
957,56,6221.51,80679.66,83538.90,17.95
958,56,6629.89,84813.53,88119.47,17.32
959,56,6709.67,85774.19,88663.34,16.12
960,56,6394.37,83024.81,86210.50,18.61
961,56,6401.17,83081.24,86175.33,17.63
962,56,6331.85,81983.10,85363.49,17.95
963,56,6667.24,86079.02,89177.60,17.32
964,56,6353.84,82075.97,84923.90,17.01
965,56,6392.04,81532.49,84463.51,17.01
966,56,6523.10,83819.12,86972.65,17.01
967,56,6635.70,86943.95,90128.33,17.32
968,56,6823.43,88032.55,91381.76,16.71
969,56,7190.33,94109.35,97963.52,15.55
970,56,6801.69,87508.06,90689.92,16.71
971,56,6780.00,88314.94,91777.94,16.71
972,56,7415.57,94597.49,97763.31,14.73
973,56,7049.26,92202.39,96074.53,16.71
974,56,7828.71,100701.27,104372.14,15.00
975,56,7662.09,100574.06,104194.63,15.00
976,56,7138.99,91747.69,95248.17,15.83
977,56,6913.87,88497.30,91964.24,16.12
978,56,7570.11,98115.49,102030.55,15.00
979,56,6396.13,83932.64,87252.71,17.01
980,56,6781.89,87511.57,90822.51,15.83
981,56,6786.08,87125.19,90205.78,16.41
982,56,5470.81,71050.51,73897.93,21.89
983,56,7120.24,92504.16,96236.29,15.27
984,56,5037.95,65231.42,67681.39,17.95
985,56,6899.29,88891.90,92069.58,15.55
986,56,6805.83,86990.56,90291.96,16.12
987,56,7505.01,97921.20,101524.20,15.00
988,56,6555.42,84760.55,87844.28,17.63
989,56,7591.50,97475.41,101191.66,15.00
990,56,7078.07,92286.87,95637.90,15.55
991,56,7630.81,98029.59,101611.50,15.55
992,56,6097.98,79176.69,82294.67,16.41
993,56,7299.99,94126.88,98032.88,16.41
994,56,6523.27,83775.50,86835.63,16.71
995,56,6955.76,90903.91,93982.81,15.27
996,56,6867.07,89694.89,93394.93,16.12
997,56,5820.87,76447.32,79462.26,18.28
998,56,6904.25,89980.22,93431.34,15.55
999,56,7241.30,93616.95,96779.64,15.00
1000,56,6835.09,87731.19,91091.24,16.71
1001,56,7252.75,94646.73,98287.60,15.55
1002,56,7016.14,91091.85,94451.92,16.12
1003,56,7777.46,101581.00,105906.25,15.00
1004,56,6905.16,89710.04,93159.12,16.12
1005,56,7578.41,100116.15,103765.86,14.73
1006,56,6693.36,86742.68,90174.86,17.01
1007,56,7144.08,92986.01,96366.04,15.00
1008,56,6838.63,88629.19,92054.00,15.83
1009,56,6684.14,86984.84,90437.89,17.63
1010,56,7309.71,96661.16,100321.02,14.73
1011,56,6003.47,77133.00,80220.24,16.71
1012,56,7049.98,92149.71,95839.70,16.12
1013,56,7263.53,95846.80,99716.55,15.55
1014,56,6040.41,78292.30,81251.51,21.89
1015,56,6644.05,86127.58,89483.61,18.28
1016,56,7325.45,94692.85,98163.59,15.55
1017,56,7470.85,95624.12,98993.05,14.73
1018,56,7725.18,98797.25,102305.33,15.00
1019,56,7347.22,95773.85,99198.96,14.73
1020,56,6960.09,90396.18,93866.22,16.41
1021,56,6756.42,87964.40,91326.61,16.12
1022,56,7203.64,94428.25,98028.07,15.27
1023,56,7207.92,94435.91,98079.87,15.00
1024,56,6716.25,85932.26,89106.38,15.27
1025,56,7257.70,94019.07,97485.92,16.41
1026,56,7586.67,97063.73,100532.58,14.73
1027,56,7055.71,91499.25,94903.59,14.46
1028,56,6949.24,90670.12,94215.73,17.32
1029,56,8106.43,105031.63,109383.86,14.73
1030,56,7336.58,95633.47,99517.25,15.55
1031,56,8160.14,106267.90,110372.98,14.21
1032,56,7886.16,101944.19,105958.26,15.27
1033,56,7714.24,100498.12,104583.25,14.46
1034,56,6883.15,89312.89,92687.96,15.83
1035,56,7253.23,94025.97,97784.09,15.27
1036,56,7604.73,97034.58,100815.45,14.46
1037,56,7231.59,93688.67,97045.48,15.55
1038,56,7024.49,91068.39,94599.64,15.83
1039,56,7168.93,93024.11,96653.08,14.73
1040,56,5391.04,70177.46,72741.48,18.95
1041,56,7052.24,91337.10,94485.21,15.00
1042,56,7579.02,97548.44,101004.99,15.00
1043,56,7844.00,102998.97,106812.97,14.46
1044,56,6887.90,90676.83,94405.32,15.83
1045,56,6641.48,84878.34,88265.07,16.41
1046,56,5764.30,74366.82,77182.97,21.50
1047,56,7248.93,94559.09,98359.06,15.27
1048,56,7143.80,90741.12,93928.14,15.00
1049,56,6790.71,88345.25,91763.12,16.41
1050,56,7142.50,91725.40,95046.63,15.00
1051,56,6824.87,87988.35,91408.29,15.27
1052,56,6224.64,78797.45,81675.28,16.71
1053,56,6582.42,85197.42,88182.60,16.71
1054,56,7301.51,93821.64,97155.41,15.83
1055,56,7008.31,90509.06,93893.22,16.41
1056,56,5495.03,70878.24,73593.74,16.71
1057,56,6893.88,88961.55,92284.01,16.71
1058,56,7231.41,95226.52,99213.30,15.55
1059,56,5890.93,76383.12,79344.59,17.63
1060,56,7256.59,94141.71,97532.05,15.55
1061,56,6820.77,87643.84,90945.21,16.41
1062,56,7395.40,95667.18,99091.36,15.55
1063,56,7025.73,91532.44,95176.30,16.12
1064,56,7069.95,92011.41,95440.84,16.12
1065,56,7365.80,94922.80,98537.23,15.83
1066,56,6835.70,87019.94,90136.26,17.01
1067,56,7123.70,92065.19,95433.05,16.41
1068,56,6635.61,86591.96,89965.76,17.01
1069,56,7154.33,93249.24,96810.41,15.83
1070,56,6977.64,88720.41,92093.23,16.41
1071,56,6632.15,87410.01,91000.09,17.01
1072,56,6814.85,88151.00,91747.92,16.41
1073,56,7051.95,92903.36,96549.33,16.41
1074,56,8050.01,103915.17,107759.18,14.46
1075,56,7493.98,96746.78,100116.77,15.83
1076,56,8215.76,107655.64,111828.50,13.95
1077,56,6310.07,82137.97,85360.03,18.95
1078,56,7746.10,100128.24,103994.28,15.55
1079,56,7564.97,98696.65,102820.64,15.55
1080,56,8187.41,105629.35,109625.55,14.46
1081,56,7660.66,97900.17,101559.96,14.21
1082,56,8037.21,104902.61,108496.36,14.73
1083,56,7974.71,104491.29,108266.62,15.27
1084,56,7595.78,98491.17,102148.06,15.27
1085,56,8057.15,104150.99,108115.07,14.21
1086,56,8274.02,106870.28,111131.29,13.95
1087,56,7855.04,102481.45,106334.98,14.73
1088,56,7601.53,99842.98,103612.25,15.27
1089,56,7866.45,101979.80,105946.03,14.21
1090,56,7412.26,96384.35,99819.39,14.46
1091,56,8102.31,104764.27,108735.96,14.73
1092,56,8227.61,107933.90,112081.71,13.95
1093,56,7670.04,99513.49,103243.51,15.27
1094,56,7976.43,102958.52,106510.71,14.46
1095,56,8093.01,105409.10,109336.10,14.21
1096,56,8110.57,103566.22,107182.48,13.46
1097,56,7732.79,100339.31,104371.16,14.73
1098,56,8137.56,105781.27,109836.05,14.21
1099,56,8164.21,106318.81,110321.41,13.70
1100,56,8361.58,106453.23,110262.13,14.46
1101,56,6251.10,80842.17,83900.71,15.27
1102,56,8550.82,110243.64,114505.55,13.70
1103,56,8138.88,105852.45,109794.88,13.70
1104,56,8516.63,109830.39,113687.77,14.21
1105,56,8294.48,106996.22,110995.45,14.46
1106,56,7653.08,99153.05,103108.58,15.55
1107,56,8445.17,108376.03,112569.61,13.95
1108,56,7643.58,99170.55,102993.35,16.12
1109,56,7050.68,90379.24,93711.14,25.74
1110,56,8423.55,110527.19,114789.46,14.73
1111,56,9187.18,119432.28,124121.37,13.70
1112,56,8718.13,114430.69,118933.76,14.46
1113,56,7628.71,97349.33,100668.21,17.32
1114,56,2777.14,36630.88,37940.94,66.84
1115,56,2811.70,36592.10,38037.95,66.84
1116,56,3037.52,39696.85,41096.09,65.65
1117,56,3154.57,39468.61,40856.42,63.32
1118,56,2839.92,36880.93,38275.89,68.05
1119,56,2894.29,37955.81,39630.98,69.29
1120,56,2894.02,37525.22,39037.23,69.29
1121,56,2823.68,37834.05,39548.46,69.29
1122,56,3035.31,39900.87,41458.51,69.29
1123,56,2987.78,38448.15,39909.04,69.29
1124,56,3010.09,38680.03,40103.55,66.84
1125,56,3076.59,40978.55,42573.33,69.29
1126,56,3241.37,41561.95,42990.67,68.05
1127,56,3150.51,40808.67,42416.42,65.65
1128,56,3031.59,39591.73,41081.02,68.05
1129,56,3169.00,41287.06,42631.06,69.29
1130,56,3299.96,42875.43,44447.41,66.84
1131,56,3434.08,43934.01,45559.05,66.84
1132,56,3191.91,41947.78,43381.74,68.05
1133,56,3468.07,44935.89,46433.92,65.65
1134,56,3187.76,41900.81,43541.68,66.84
1135,56,3264.39,43715.24,45630.47,65.65
1136,56,3481.81,44578.61,46098.53,69.29
1137,56,3446.44,44135.61,45863.83,64.47
1138,56,3616.57,46294.49,48009.28,64.47
1139,56,3317.83,43049.75,44765.66,64.47
1140,56,3276.06,41497.78,42976.81,69.29
1141,56,3010.02,39590.22,41244.23,71.83
1142,56,3506.92,45508.96,47280.92,64.47
1143,56,3253.52,43107.92,44895.21,66.84
1144,56,3475.56,44072.38,45579.18,65.65
1145,56,3588.05,46743.71,48650.74,65.65
1146,56,3333.00,42903.02,44547.02,66.84
1147,56,3363.74,43319.70,45003.57,66.84
1148,56,3582.27,46596.54,48128.65,66.84
1149,56,3811.92,49110.94,50907.90,62.19
1150,56,3510.34,46918.51,48802.69,64.47
1151,56,3600.36,46855.67,48428.96,65.65
1152,56,3604.68,46684.70,48436.51,65.65
1153,56,3689.48,46799.41,48473.17,65.65
1154,56,3453.27,45740.51,47658.66,63.32
1155,56,3867.80,49432.46,51146.38,63.32
1156,56,3831.12,50364.58,52508.65,62.19
1157,56,3606.98,46792.74,48803.73,64.47
1158,56,3621.03,47512.46,49544.48,64.47
1159,56,3617.91,47120.87,49034.82,64.47
1160,56,3709.08,48748.03,50418.06,65.65
1161,56,3701.69,48458.99,50361.83,64.47
1162,56,3808.51,49294.63,51235.89,63.32
1163,56,3719.64,49169.28,51248.09,64.47
1164,56,3746.21,46939.66,48461.74,65.65
1165,56,3534.57,47697.73,49754.07,64.47
1166,56,3580.27,46351.50,48267.11,65.65
1167,56,3553.23,44995.91,46536.01,66.84
1168,56,3181.93,42670.07,44159.03,69.29
1169,56,3746.64,49585.46,51562.80,64.47
1170,56,4111.40,52319.40,54112.14,62.19
1171,56,4000.99,52448.93,54664.92,59.99
1172,56,3368.63,45013.40,47027.78,66.84
1173,56,4055.42,53032.45,55129.15,61.08
1174,56,4179.77,52881.06,54803.95,61.08
1175,56,3981.67,51226.71,53235.54,63.32
1176,56,3840.17,50344.28,52484.38,64.47
1177,56,3955.05,51398.63,53297.14,64.47
1178,56,4257.84,54366.23,56373.69,61.08
1179,56,3903.98,50527.64,52341.09,63.32
1180,56,4019.69,51832.04,53875.38,65.65
1181,56,4007.35,51275.43,53355.61,62.19
1182,56,4120.99,54059.83,55983.82,61.08
1183,56,3776.97,49785.81,51773.32,64.47
1184,56,4383.18,57017.40,59264.98,61.08
1185,56,4411.67,56386.80,58562.63,61.08
1186,56,4241.01,54696.13,56845.14,59.99
1187,56,4273.73,55188.45,57241.32,61.08
1188,56,4255.07,56070.88,58260.92,62.19
1189,56,4081.98,52318.68,54255.67,63.32
1190,56,3867.05,51458.91,53441.45,61.08
1191,56,4103.22,52652.96,54446.62,62.19
1192,56,4300.58,56749.46,58972.24,61.08
1193,56,2363.20,30795.60,32164.72,110.66
1194,56,4422.91,57705.84,60077.79,58.92
1195,56,4093.89,52462.84,54418.31,65.65
1196,56,4197.20,54700.63,56673.20,65.65
1197,56,4381.73,56889.54,59180.40,62.19
1198,56,4194.17,54541.22,56767.31,62.19
1199,56,4190.42,53674.54,55727.25,64.47
1200,56,4300.46,54793.84,56794.05,63.32
1201,56,4311.99,55230.83,57393.83,62.19
1202,56,3992.57,51934.42,53846.17,65.65
1203,56,3465.81,45839.49,47741.39,78.60
1204,56,3949.58,51692.47,53738.73,65.65
