handing res.wal1G.chk900s.ssd.txt
607,56,5647.46,72159.83,74947.06,20.37
608,56,5560.76,71278.87,73862.75,20.00
609,56,5487.59,71642.68,74318.49,20.00
610,56,5673.67,72768.57,75367.88,20.00
611,56,5606.80,72892.35,75457.71,18.61
612,56,5855.09,76021.24,78810.81,19.29
613,56,5536.09,71053.16,73591.20,20.37
614,56,5631.89,73969.58,76732.53,19.65
615,56,5338.68,68613.84,71394.67,21.50
616,56,5719.67,73652.84,76100.27,19.65
617,56,5489.57,72447.69,75075.44,20.74
618,56,5604.00,73106.05,76055.05,20.00
619,56,5716.13,73552.66,76449.72,19.65
620,56,6170.65,78180.54,80736.39,18.61
621,56,5705.07,74113.94,77104.98,19.65
622,56,5967.49,79028.48,82025.73,17.95
623,56,5600.47,72297.12,75236.84,20.00
624,56,5630.57,72763.48,75626.26,20.37
625,56,5656.32,74102.15,76987.31,19.65
626,56,5905.07,77534.12,80188.04,17.95
627,56,5753.76,76447.30,79713.03,19.65
628,56,5636.40,72470.18,75368.38,20.00
629,56,5818.18,76397.26,79250.86,20.00
630,56,5726.75,72573.16,75206.96,18.61
631,56,5535.01,70357.36,72982.89,20.74
632,56,5565.95,71049.39,73520.36,20.00
633,56,6488.74,83356.66,86256.54,17.32
634,56,6084.39,79518.03,82583.23,17.95
635,56,5642.88,72021.49,74762.43,20.00
636,56,5572.96,72524.51,75200.49,20.37
637,56,6006.17,77588.27,80437.87,18.28
638,56,5627.93,72209.90,74928.35,19.29
639,56,5565.99,71454.92,74192.92,20.00
640,56,5837.99,76023.87,79014.87,18.61
641,56,5620.93,72194.05,74931.01,19.65
642,56,6165.57,80338.35,83378.13,18.28
643,56,5841.84,77718.84,80795.34,18.61
644,56,5957.50,76960.71,80082.40,18.95
645,56,5930.08,76222.00,78910.03,19.29
646,56,5925.60,77558.79,80592.59,18.95
647,56,5737.93,74777.14,77744.11,19.65
648,56,5547.19,71446.47,73938.55,20.00
649,56,5949.27,78607.61,81795.76,18.28
650,56,5720.68,74257.84,77027.69,19.29
651,56,6359.38,82884.94,86036.12,17.95
652,56,6110.28,79601.61,82628.25,18.61
653,56,6527.04,85194.53,88417.04,16.71
654,56,6393.87,84067.24,87553.17,18.61
655,56,6193.84,80504.89,83273.82,17.95
656,56,6238.23,81961.03,84941.14,17.95
657,56,6667.49,86965.24,90234.50,17.32
658,56,6158.80,79274.29,82227.68,20.00
659,56,6528.90,84925.67,88143.62,16.71
660,56,6408.62,84296.12,87669.44,17.63
661,56,5972.11,76172.37,78943.42,18.61
662,56,6241.90,82833.21,86070.20,16.71
663,56,6216.75,80054.97,83061.88,18.61
664,56,5809.21,75318.74,78524.86,18.95
665,56,6077.11,80080.43,83171.49,17.63
666,56,5733.11,74274.41,77215.47,19.29
667,56,5947.66,77671.60,80535.44,18.28
668,56,6371.22,82245.78,85173.88,17.32
669,56,5568.24,73826.16,77040.30,18.95
670,56,6302.25,81343.29,84646.89,18.61
671,56,5913.43,75410.46,77849.64,18.61
672,56,6373.88,80852.49,83868.43,17.63
673,56,5813.36,76292.64,79156.33,18.61
674,56,6217.88,82228.66,85442.12,17.63
675,56,5766.08,74644.97,77569.01,19.29
676,56,6191.40,79260.36,82275.07,18.28
677,56,5621.20,71570.50,74366.60,20.74
678,56,6014.05,78298.67,81139.69,18.28
679,56,6047.19,80203.58,83559.69,19.29
680,56,6117.09,81105.24,84183.29,17.95
681,56,6916.81,90152.50,93545.40,16.41
682,56,6249.69,81884.89,85184.72,18.28
683,56,6064.15,79212.08,82268.66,18.28
684,56,6260.86,80957.31,83887.78,18.61
685,56,6176.02,80787.26,83928.27,18.61
686,56,6454.15,83809.99,87022.07,17.32
687,56,6241.64,82258.24,85260.07,18.28
688,56,6207.42,80781.46,83955.18,17.63
689,56,6642.88,86335.49,89788.91,17.95
690,56,6514.64,83703.52,86890.86,17.32
691,56,6542.92,84779.97,87902.41,17.32
692,56,6646.40,86904.23,90421.44,17.32
693,56,6429.81,81793.61,84767.52,18.28
694,56,6727.63,86214.12,89118.39,16.41
695,56,6717.44,86812.79,90059.52,17.63
696,56,6409.15,82038.91,85134.98,18.28
697,56,6542.78,86232.27,89518.66,16.41
698,56,6818.72,88334.36,91728.72,17.32
699,56,7058.53,90385.84,93508.07,15.83
700,56,6367.26,82047.31,84929.42,17.63
701,56,6689.94,87865.20,91048.17,17.01
702,56,6706.88,85797.42,88814.37,17.32
703,56,6975.77,89426.89,92814.26,16.12
704,56,6530.69,85237.94,88492.29,17.63
705,56,6729.56,86489.25,89345.49,16.71
706,56,6972.64,89498.32,92622.16,16.41
707,56,6632.69,86775.92,89777.78,17.01
708,56,6414.02,82735.20,85806.69,17.63
709,56,5689.24,72380.29,74898.95,21.89
710,56,5946.01,76800.19,79573.20,18.95
711,56,5409.84,69612.99,72333.91,22.69
712,56,6172.53,79921.83,82659.07,18.61
713,56,6400.91,82103.79,84906.75,17.63
714,56,6723.13,87470.65,90438.71,16.12
715,56,6440.24,83063.13,86253.75,17.63
716,56,6295.31,81938.04,84894.18,18.28
717,56,5613.38,72266.86,74904.03,19.29
718,56,6725.86,86701.15,89911.09,16.41
719,56,6300.75,82027.76,85152.62,16.71
720,56,6640.97,87754.19,91175.14,17.63
721,56,6276.23,81822.02,85031.16,17.01
722,56,5909.45,76690.91,79821.09,19.29
723,56,6668.29,87738.67,91228.30,16.71
724,56,6296.07,81785.90,84950.93,17.95
725,56,7006.37,90790.75,94200.93,16.12
726,56,6137.30,80618.94,83922.10,17.63
727,56,6551.97,84923.58,87992.56,16.71
728,56,6471.67,84118.66,87388.49,18.95
729,56,6648.10,87297.29,90779.34,17.32
730,56,6357.06,83645.80,86915.83,17.63
731,56,6535.09,85377.15,88691.20,16.41
732,56,6047.46,79431.90,82713.60,18.61
733,56,6606.40,85623.19,88932.39,16.71
734,56,6617.28,85575.68,88872.82,17.01
735,56,6880.30,89814.86,93336.50,16.41
736,56,6562.87,85034.30,88339.24,17.01
737,56,6757.14,87093.75,90308.81,16.12
738,56,6615.68,85317.79,88674.13,16.41
739,56,6561.95,84923.31,88065.28,18.28
740,56,6562.29,85741.78,89207.93,16.12
741,56,6529.79,85517.23,88816.12,17.63
742,56,6690.99,84979.84,88333.84,16.71
743,56,6379.78,83210.12,86469.01,17.63
744,56,6391.89,83110.58,86253.02,16.71
745,56,6590.31,86192.01,89453.67,17.63
746,56,6452.35,83559.48,86737.15,16.71
747,56,6365.66,81957.70,84749.11,17.32
748,56,6672.79,85460.27,88333.18,16.71
749,56,6052.51,77695.72,80568.49,18.61
750,56,6690.64,86481.23,89636.53,16.41
751,56,6156.39,79952.14,83004.84,17.95
752,56,6469.99,83747.91,86840.90,17.01
753,56,6372.37,84011.84,87450.04,17.01
754,56,6078.71,78268.23,81363.08,18.28
755,56,6232.44,81242.80,84522.03,17.95
756,56,6823.93,90219.04,93443.01,16.41
757,56,6902.55,90117.24,93689.05,16.12
758,56,6868.35,89449.51,92996.66,17.01
759,56,6692.84,86563.89,90038.80,17.01
760,56,7020.56,91034.29,94300.56,16.12
761,56,6810.05,87495.80,90887.33,16.71
762,56,6289.67,83228.87,86374.20,17.63
763,56,5852.94,77149.23,80232.20,18.95
764,56,6434.21,83642.75,86452.84,16.41
765,56,6152.49,78956.44,81818.20,17.63
766,56,6119.11,79901.54,83204.14,17.63
767,56,5915.82,76965.70,79747.15,18.61
768,56,6184.85,80151.09,83248.02,18.28
769,56,6325.60,82229.86,85382.16,17.01
770,56,5661.73,73554.44,76487.30,21.89
771,56,6514.94,85405.23,88850.19,17.01
772,56,6567.68,84139.75,87232.07,16.71
773,56,6655.28,85898.63,89141.76,15.83
774,56,6110.47,79319.10,82333.83,19.29
775,56,6387.29,83159.80,86572.96,17.63
776,56,6686.84,85943.93,89314.85,16.41
777,56,6345.06,82039.03,85070.63,16.71
778,56,6817.31,86498.00,89323.37,16.71
779,56,6843.69,88352.95,91582.80,16.12
780,56,6685.13,86152.61,89598.68,16.41
781,56,6205.16,78761.09,81884.17,18.61
782,56,6660.77,86041.07,89379.96,16.71
783,56,6564.82,85639.64,89045.54,17.32
784,56,6334.09,82911.18,86185.22,17.32
785,56,6884.91,88823.87,92186.83,16.12
786,56,6791.40,88341.25,91806.95,16.41
787,56,6440.23,84634.00,88054.12,17.32
788,56,6824.47,89503.22,92778.45,16.12
789,56,7253.37,93277.45,96701.57,15.55
790,56,6185.61,81278.60,84469.36,18.61
791,56,6865.41,88507.34,91624.53,16.12
792,56,5401.25,70310.21,73329.23,19.29
793,56,5442.69,71194.08,73814.89,18.95
794,56,5803.04,74256.76,76813.34,17.95
795,56,5601.32,72207.29,75000.95,18.61
796,56,5910.38,76279.75,79330.46,17.63
797,56,5863.39,76495.07,79638.28,18.28
798,56,5931.00,76948.95,80129.94,17.63
799,56,6255.77,80057.05,83232.93,17.63
800,56,6517.30,83614.79,87051.95,17.01
801,56,5060.00,65562.03,68212.03,21.89
802,56,5381.92,70218.92,72949.88,20.00
803,56,5890.01,76870.12,79922.12,18.28
804,56,5828.60,75322.86,78199.66,18.61
805,56,5934.28,77275.64,80542.80,18.28
806,56,5824.99,76784.87,79707.86,18.61
807,56,6020.12,77876.49,80838.55,17.32
808,56,5761.26,75434.18,78607.22,18.61
809,56,6894.20,88905.35,92129.38,16.41
810,56,6115.21,79698.72,82768.83,17.63
811,56,5855.45,74743.24,77396.54,17.95
812,56,5937.57,78191.67,81348.51,17.95
813,56,5864.94,76446.28,79502.25,18.28
814,56,5756.06,75411.73,78278.76,18.61
815,56,5791.62,74896.02,77858.83,18.95
816,56,6391.25,81888.17,84487.27,16.71
817,56,6604.15,84275.97,87270.04,16.12
818,56,7215.99,93963.84,97819.84,15.55
819,56,6374.27,82573.42,85703.54,16.12
820,56,6641.00,84937.59,88022.19,17.01
821,56,6432.65,83112.38,86312.71,17.01
822,56,6156.90,80485.67,83671.62,17.95
823,56,6367.10,81963.29,84936.34,17.01
824,56,5998.32,78908.01,82194.64,17.95
825,56,6451.50,83374.49,86663.75,16.71
826,56,6731.66,86839.58,89986.42,16.71
827,56,6516.19,83703.40,86794.49,17.01
828,56,6466.61,83100.97,86176.79,17.32
829,56,7037.59,90442.60,93704.88,15.55
830,56,6781.93,87565.09,90952.06,16.41
831,56,6688.09,86821.13,90253.17,16.12
832,56,6448.79,83739.32,86836.23,18.61
833,56,7163.91,92737.81,96141.77,15.83
834,56,7975.67,101750.82,105256.67,14.73
835,56,6289.08,80508.80,83368.29,16.41
836,56,6621.35,85427.62,88384.33,16.71
837,56,6288.62,81712.05,84584.88,16.71
838,56,6483.43,84522.67,87845.89,17.01
839,56,6771.94,88808.20,92124.17,16.12
840,56,6870.06,88386.74,91527.77,16.12
841,56,6646.26,85000.11,87721.63,15.55
842,56,7317.43,94457.68,97670.99,15.83
843,56,7091.72,92197.30,95650.16,15.55
844,56,6953.89,90647.53,94136.48,15.83
845,56,6283.59,82791.77,86087.08,17.01
846,56,6816.03,88007.37,91373.39,16.12
847,56,6882.98,89099.79,92330.78,16.12
848,56,7101.92,91478.96,94971.92,15.55
849,56,7172.54,93561.13,96969.33,15.27
850,56,6759.27,88136.39,92056.80,17.32
851,56,7102.37,91852.79,95088.95,15.55
852,56,6884.88,89790.45,93368.39,15.83
853,56,7006.11,91160.47,94540.53,15.27
854,56,6284.55,82733.04,86106.80,17.01
855,56,6723.13,88034.75,91557.82,16.12
856,56,7202.70,93322.14,97072.98,15.27
857,56,7123.05,92376.69,95878.71,15.55
858,56,6555.06,85096.73,88241.76,16.41
859,56,6976.04,90000.54,93420.56,15.83
860,56,6903.49,90008.39,93573.64,16.12
861,56,6948.67,90821.65,94377.48,16.12
862,56,6633.30,86499.03,89794.17,15.83
863,56,6218.08,80045.08,83043.12,18.28
864,56,6834.79,87927.56,90976.58,16.71
865,56,7139.22,93207.76,96600.91,15.55
866,56,7126.88,93404.65,96882.57,15.55
867,56,6625.22,86858.89,90322.00,16.71
868,56,6665.82,87117.68,90459.60,17.01
869,56,6888.20,90356.54,93939.12,15.83
870,56,6637.83,85201.59,88348.98,16.71
871,56,7068.44,92219.62,95628.87,15.55
872,56,7121.50,92018.35,95741.13,15.55
873,56,6985.57,90328.22,93648.44,15.55
874,56,6782.59,88175.68,91289.57,16.41
875,56,7235.98,95295.69,99058.67,15.27
876,56,7138.85,92027.95,95328.35,15.00
877,56,6648.27,87774.32,91084.95,16.41
878,56,7336.84,93894.95,97019.88,15.55
879,56,7449.45,95476.01,98626.78,14.46
880,56,6859.67,89583.75,93180.58,16.41
881,56,7048.09,92111.25,95616.79,15.27
882,56,7317.72,94742.41,98151.28,15.27
883,56,6259.87,81488.26,84696.19,18.61
884,56,6789.74,87348.69,90693.56,17.01
885,56,7572.00,97991.05,101420.60,15.83
886,56,7748.12,101848.66,105552.19,15.00
887,56,8109.42,105012.48,108927.69,14.73
888,56,4387.11,56724.39,58864.94,62.19
889,56,2812.23,36976.89,38363.51,65.65
890,56,2963.06,39379.79,40922.82,65.65
891,56,2813.83,37905.24,39603.75,65.65
892,56,2618.67,33970.66,35175.50,74.46
893,56,2921.60,38088.81,39622.60,70.55
894,56,2708.97,35018.63,36623.61,70.55
895,56,3002.29,40369.84,41976.99,68.05
896,56,3008.74,37853.73,39178.62,69.29
897,56,2903.62,38950.29,40509.62,66.84
898,56,3075.23,39658.09,41313.67,68.05
899,56,3040.02,39432.24,41113.80,68.05
900,56,3049.78,39522.14,40773.64,68.05
901,56,3158.18,40943.29,42446.37,64.47
902,56,3158.94,40368.02,42118.54,64.47
903,56,3015.88,39948.39,41529.33,66.84
904,56,3122.14,40436.92,41940.51,68.05
905,56,3175.23,41077.94,42567.52,65.65
906,56,3119.84,40588.88,41998.81,66.84
907,56,3441.69,43718.41,45140.87,65.65
908,56,3262.18,42241.38,43868.47,68.05
909,56,3249.05,43054.64,44762.66,65.65
910,56,3303.01,43457.11,45152.12,68.05
911,56,3230.99,42090.88,43814.87,64.47
912,56,3318.03,42582.43,44176.45,64.47
913,56,3367.53,44005.96,45610.22,65.65
914,56,3606.40,45739.13,47157.29,65.65
915,56,3374.83,43320.04,44851.52,65.65
916,56,3292.30,42659.85,44464.01,66.84
917,56,3296.29,43697.84,45499.00,65.65
918,56,3439.69,43590.06,45102.93,66.84
919,56,3168.03,41720.44,43566.46,69.29
920,56,3722.95,46666.41,48260.39,66.84
921,56,3284.00,42386.95,44042.95,69.29
922,56,3392.73,44905.70,46660.08,62.19
923,56,3737.04,47630.77,49370.32,64.47
924,56,3385.02,44092.29,45854.30,63.32
925,56,3594.33,46958.30,48856.47,62.19
926,56,3620.51,45846.80,47306.60,64.47
927,56,3677.80,47342.25,48997.60,64.47
928,56,3590.37,46557.87,48206.58,65.65
929,56,3628.25,47366.32,49224.97,64.47
930,56,3422.85,44468.03,46010.51,66.84
931,56,3866.02,49548.27,51451.28,64.47
932,56,3600.80,46584.46,48292.37,64.47
933,56,3869.09,49571.13,51617.17,62.19
934,56,3595.30,47595.22,49218.81,63.32
935,56,4011.75,50416.24,52002.75,64.47
936,56,3732.63,49266.30,51344.65,63.32
937,56,3754.47,48943.12,50946.84,64.47
938,56,3862.88,50134.40,51951.34,64.47
939,56,3768.79,48013.37,49935.26,62.19
940,56,4090.34,50168.18,51807.32,62.19
941,56,3927.99,50882.85,52731.85,64.47
942,56,4004.44,51868.71,53847.93,61.08
943,56,3635.52,46269.87,47909.65,68.05
944,56,3914.49,50782.35,52855.61,63.32
945,56,4014.25,51526.32,53590.93,64.47
946,56,4096.36,53604.66,55628.84,59.99
947,56,4127.85,53273.09,55161.02,63.32
948,56,3902.02,51596.54,53509.05,63.32
949,56,4333.93,55600.23,57750.70,63.32
950,56,3808.98,49616.69,51525.67,63.32
951,56,3259.38,42392.93,44081.13,66.84
952,56,4116.39,53830.07,55846.77,63.32
953,56,3820.22,50323.96,52547.09,62.19
954,56,4000.55,53407.06,55500.83,61.08
955,56,3900.87,51000.31,53002.25,62.19
956,56,4047.93,53748.31,55959.81,61.08
957,56,4093.65,52216.53,53947.38,63.32
958,56,4229.58,54830.59,56751.40,61.08
959,56,4081.42,52429.22,54344.89,59.99
960,56,4354.07,56399.88,58489.91,62.19
961,56,4097.70,52717.22,54667.60,62.19
962,56,4091.85,53917.99,56023.91,63.32
963,56,4139.63,54446.44,56561.27,63.32
964,56,4434.50,57266.57,59351.86,62.19
965,56,4078.96,51694.50,53489.49,63.32
966,56,4369.03,57301.40,59691.41,61.08
967,56,4161.43,54578.68,56900.92,61.08
968,56,4546.86,59278.19,61447.12,62.19
969,56,4272.59,55010.71,56986.52,61.08
970,56,4183.27,55152.77,57318.42,61.08
971,56,4566.38,59677.78,61883.00,58.92
972,56,4226.34,55298.43,57582.61,61.08
973,56,4518.51,57874.56,60035.80,58.92
974,56,4369.36,56211.80,58489.47,62.19
975,56,4310.20,56702.66,58937.77,61.08
976,56,4786.29,59422.22,61317.94,59.99
977,56,4493.77,57684.88,59707.23,58.92
978,56,4575.77,59010.00,61122.89,62.19
979,56,4340.80,56224.45,58607.35,62.19
980,56,4590.91,61050.77,63591.72,58.92
981,56,4293.74,57047.51,59296.38,63.32
982,56,4472.61,56700.75,58798.03,64.47
983,56,4656.96,61093.47,63360.45,58.92
984,56,4426.86,57082.25,59173.18,61.08
985,56,4694.77,62472.88,65008.76,56.84
986,56,4520.42,58970.42,61194.63,57.87
987,56,4508.56,58823.21,61047.00,59.99
988,56,4538.22,56930.77,58867.86,63.32
989,56,4373.71,56953.24,59096.07,55.82
990,56,4411.08,57850.07,59939.11,58.92
991,56,3823.54,48017.68,49770.01,68.05
992,56,4090.04,53717.55,55842.58,62.19
993,56,3859.17,50271.21,52181.29,66.84
994,56,4249.35,54215.72,56214.41,58.92
995,56,4018.75,52081.77,54114.15,61.08
996,56,4032.83,52148.80,53978.72,68.05
997,56,4027.05,52998.72,55102.74,61.08
998,56,3914.65,50693.39,52708.73,62.19
999,56,4194.83,53434.04,55360.50,59.99
1000,56,4139.43,53434.53,55592.75,64.47
1001,56,3927.40,51138.19,53308.97,63.32
1002,56,3906.53,50324.06,52285.32,65.65
1003,56,4260.04,54574.46,56459.48,62.19
1004,56,4150.87,53355.29,55429.22,58.92
1005,56,4102.24,52151.06,54086.18,65.65
1006,56,4097.05,51542.59,53439.61,61.08
1007,56,4991.92,64390.03,66828.99,58.92
1008,56,4133.98,53693.71,55794.70,61.08
1009,56,4388.02,56422.28,58473.29,55.82
1010,56,5271.84,66790.98,68945.91,56.84
1011,56,5026.99,66232.84,68931.84,57.87
1012,56,5029.08,64727.06,67298.10,54.83
1013,56,4851.54,63661.92,66101.69,58.92
1014,56,4950.32,64169.21,66499.36,58.92
1015,56,5054.12,65825.53,68316.59,57.87
1016,56,4987.68,64851.80,66976.51,28.16
1017,56,4141.24,53650.06,55830.19,59.99
1018,56,4433.27,57583.52,60071.55,58.92
1019,56,5095.54,64963.10,67383.88,59.99
1020,56,5193.98,68096.87,70699.36,24.83
1021,56,4960.07,63879.08,66399.61,57.87
1022,56,4944.41,65061.33,67328.52,56.84
1023,56,4998.74,66333.82,69042.22,26.68
1024,56,5524.11,70009.73,72529.33,53.85
1025,56,5057.01,64369.11,66770.12,54.83
1026,56,4446.85,59145.04,61673.96,55.82
1027,56,4904.28,64050.59,66466.73,57.87
1028,56,4893.89,64761.57,67566.51,28.16
1029,56,4752.41,61956.37,64310.58,30.26
1030,56,4520.62,58212.05,60598.84,61.08
1031,56,5145.94,67018.22,69729.19,25.28
1032,56,5039.05,65826.70,68431.73,56.84
1033,56,5085.84,66431.86,69175.77,26.68
1034,56,5305.10,69277.37,72066.42,55.82
1035,56,5258.94,68276.27,70746.25,24.38
1036,56,4946.97,64177.59,66660.57,59.99
1037,56,4859.05,64051.63,66392.65,29.19
1038,56,4382.08,56832.09,58955.13,26.20
1039,56,4077.35,53551.53,55640.71,62.19
1040,56,4184.37,53537.92,55526.62,55.82
1041,56,4553.31,59595.04,62258.22,25.28
1042,56,4129.00,53509.00,55660.00,63.32
1043,56,4337.66,56732.58,59266.38,51.94
1044,56,4441.82,57418.52,59534.39,23.52
1045,56,4721.83,62162.65,64618.04,31.94
1046,56,4557.28,59412.59,61483.26,31.94
1047,56,4498.33,57617.17,59849.33,41.10
1048,56,4699.90,60343.72,62360.68,28.67
1049,56,5017.00,65469.01,67969.01,26.20
1050,56,4658.43,60890.67,63245.39,22.69
1051,56,5099.56,66008.32,68443.63,56.84
1052,56,4808.63,62089.27,64387.09,21.89
1053,56,4468.25,58005.26,60133.37,41.85
1054,56,4706.11,59902.34,61978.38,21.89
1055,56,4698.62,61006.03,63304.84,30.81
1056,56,5220.28,67308.65,69673.78,23.52
1057,56,4411.07,57761.97,60205.01,55.82
1058,56,4798.59,62384.73,64892.51,25.74
1059,56,4485.57,58417.42,60705.71,46.63
1060,56,4647.82,62136.58,64813.48,23.10
1061,56,4687.05,60507.67,62888.70,29.19
1062,56,4300.13,55912.64,57923.70,26.20
1063,56,4051.62,53806.99,56148.77,71.83
1064,56,4546.96,59133.42,61273.40,23.10
1065,56,4663.45,61220.89,63595.12,22.69
1066,56,4463.03,57994.43,60337.44,53.85
1067,56,5110.78,65281.17,67541.07,21.11
1068,56,4451.86,57653.23,59978.16,61.08
1069,56,4733.29,61960.86,64492.02,22.69
1070,56,4454.45,58335.95,60555.67,23.10
1071,56,4306.42,55880.51,57814.80,69.29
1072,56,4510.93,58759.12,61144.08,24.83
1073,56,4948.84,64869.08,67126.92,21.50
1074,56,4447.92,57018.53,59273.97,65.65
1075,56,4834.33,63289.42,65765.10,21.89
1076,56,4901.97,63384.66,65630.65,25.74
1077,56,5387.91,71690.44,74573.47,20.37
1078,56,5732.44,74080.84,76684.13,21.11
1079,56,5585.85,71629.06,74074.99,21.89
1080,56,5667.67,72673.77,75491.61,21.50
1081,56,5490.23,71371.02,74132.13,22.28
1082,56,5615.83,72912.76,75414.68,21.11
1083,56,5259.63,67735.94,70168.70,21.50
1084,56,4779.64,63039.10,65641.37,28.67
1085,56,4197.14,54496.85,56404.92,26.68
1086,56,5415.73,71024.54,73526.88,20.00
1087,56,5822.87,76137.42,79133.87,20.37
1088,56,6003.46,77367.12,80501.31,24.83
1089,56,5889.75,76297.65,79249.53,18.61
1090,56,5732.25,73995.35,76617.55,20.74
1091,56,6282.76,81089.85,84068.74,18.61
1092,56,5395.78,69498.22,72182.11,22.28
1093,56,5366.04,69050.38,71694.89,21.50
1094,56,5642.18,73104.34,75873.94,22.69
1095,56,5271.96,67173.55,69820.54,29.19
1096,56,5115.16,67623.10,70365.19,22.28
1097,56,5113.89,65730.61,68425.55,20.00
1098,56,4776.69,62506.95,65139.78,29.72
1099,56,5259.45,69060.85,71742.07,20.37
1100,56,5392.33,70238.33,73004.01,19.29
1101,56,4921.82,62529.96,64837.41,26.20
1102,56,5261.95,67067.31,69521.28,20.00
1103,56,5162.04,66892.52,69324.53,20.74
1104,56,5334.45,70086.90,72916.14,20.37
1105,56,5064.72,64930.41,67112.29,24.38
1106,56,5221.89,66283.63,68628.58,21.11
1107,56,5222.56,67139.40,69549.20,20.00
1108,56,5206.15,68091.99,71013.08,21.11
1109,56,5276.18,68871.33,71421.42,21.11
1110,56,4912.72,63858.37,66179.24,21.89
1111,56,5531.48,72155.32,74797.55,20.37
1112,56,5769.10,75195.29,78169.34,18.95
1113,56,6026.38,76030.18,78872.89,19.65
1114,56,5082.39,66165.13,68687.33,21.11
1115,56,5306.36,70066.00,72981.75,20.00
1116,56,5889.51,76193.77,79175.01,20.74
1117,56,5821.33,75450.30,78118.46,18.61
1118,56,5229.32,68265.11,70805.78,23.52
1119,56,5315.94,69082.16,71915.13,20.37
1120,56,5359.38,70820.05,73524.24,20.00
1121,56,5391.00,69860.01,72790.01,20.00
1122,56,5342.82,68813.58,71537.00,19.65
1123,56,5442.05,69798.82,72413.37,22.69
1124,56,5639.95,72225.33,74860.30,18.95
1125,56,5723.17,74565.18,77335.26,19.65
1126,56,5604.64,71878.39,74581.21,21.11
1127,56,6004.14,77743.85,80813.92,18.28
1128,56,5772.44,75016.67,78009.90,18.28
1129,56,5469.67,71127.69,73842.52,19.29
1130,56,5588.07,71959.13,74511.25,21.11
1131,56,5243.63,69605.13,72331.94,21.11
1132,56,5574.82,71868.63,74437.55,19.29
1133,56,5661.65,74818.55,78029.92,19.65
1134,56,5851.03,75576.32,78555.34,19.65
1135,56,5498.15,70759.89,73357.96,19.29
1136,56,5244.94,70142.26,73165.22,20.74
1137,56,5949.87,75514.36,78457.30,18.61
1138,56,5770.60,74576.79,77559.58,18.61
1139,56,5131.41,66409.25,68809.44,22.28
1140,56,5291.02,68607.25,71304.26,20.74
1141,56,5419.60,71234.69,74120.47,20.00
1142,56,5726.53,73649.84,76537.11,18.95
1143,56,5513.41,71634.34,74462.04,20.00
1144,56,5423.37,68878.74,71406.91,20.37
1145,56,5499.63,70415.25,72872.08,19.65
1146,56,5732.93,73626.05,76247.01,18.28
1147,56,5628.02,72238.24,74826.25,18.95
1148,56,5536.13,73154.74,75978.81,19.65
1149,56,6239.88,80070.08,83037.98,17.32
1150,56,6480.38,83417.18,86624.38,18.61
1151,56,6498.30,85294.21,88427.32,17.01
1152,56,6401.86,82451.38,85672.31,18.95
1153,56,6704.39,86033.23,89121.95,17.32
1154,56,6145.17,79025.23,82214.32,19.65
1155,56,6149.15,78101.90,80821.97,18.95
1156,56,5270.75,69021.68,71599.56,20.74
1157,56,6675.37,85392.75,88404.92,17.32
1158,56,5154.67,66441.74,68783.59,20.74
1159,56,5941.30,76077.79,78734.93,18.28
1160,56,5173.99,67484.86,70237.86,20.74
1161,56,5585.66,72571.57,75108.42,18.95
1162,56,5692.45,74031.82,76851.04,19.65
1163,56,5611.07,73932.88,76631.91,18.95
1164,56,5493.87,71950.30,74563.24,19.65
1165,56,5340.78,70555.09,73425.97,20.37
1166,56,5717.36,74328.65,77115.83,19.29
1167,56,5464.81,71796.55,74391.46,20.00
1168,56,5589.03,73876.43,76789.44,19.65
1169,56,5640.99,73782.90,76622.89,19.29
1170,56,5486.95,69955.40,72342.38,20.37
1171,56,5553.01,72350.22,74937.15,17.95
1172,56,5629.06,72743.93,75255.07,20.00
1173,56,5521.33,72029.24,74843.41,20.00
1174,56,5600.87,71628.38,74488.31,20.00
1175,56,5499.08,70622.03,73150.06,19.65
1176,56,5580.51,72039.67,74664.44,19.65
1177,56,5789.95,75101.31,77881.29,20.00
1178,56,5898.63,76374.16,79452.49,18.95
1179,56,5865.41,75868.35,78889.05,19.65
1180,56,5616.37,72714.84,75406.01,20.37
1181,56,5556.96,73069.83,75938.84,20.00
1182,56,5685.64,72429.93,75084.83,21.89
1183,56,5761.87,74824.34,77792.28,20.00
1184,56,5664.21,75154.82,78269.93,19.65
1185,56,5376.07,69258.66,71781.63,20.74
1186,56,5507.73,71035.70,73912.51,23.10
1187,56,5935.50,77585.60,80667.86,19.65
1188,56,5336.07,69126.87,71734.89,20.74
1189,56,5513.79,71791.24,74539.14,22.69
1190,56,5074.57,67167.26,69843.04,22.28
1191,56,5661.13,73364.67,75972.73,20.00
1192,56,5356.47,69950.18,72812.43,20.74
1193,56,6305.39,82059.02,85294.71,19.29
1194,56,6246.18,80577.33,83412.41,18.61
1195,56,6150.11,80736.40,83731.45,18.28
1196,56,6226.29,80270.31,83489.87,18.28
1197,56,6289.41,79604.88,82211.71,17.95
1198,56,6357.43,81178.48,84326.69,18.61
1199,56,6505.63,84973.21,88424.02,17.63
1200,56,6284.94,81755.24,84606.12,17.63
1201,56,5893.55,77905.81,81184.00,19.65
1202,56,6510.47,83718.19,86947.92,17.32
1203,56,6285.47,80626.99,83832.23,18.61
1204,56,6598.06,84477.76,87291.78,17.01
