handing res.wal2G.chk900s.ssd.txt
608,56,6149.48,78127.42,80708.20,24.38
609,56,5296.37,69354.80,71853.97,24.83
610,56,6250.08,81418.05,84633.09,23.10
611,56,6098.94,77427.18,80010.15,24.38
612,56,5802.15,75016.89,78005.97,26.20
613,56,6120.63,80669.50,83819.34,22.69
614,56,6317.90,81335.90,84388.89,24.83
615,56,6170.21,79689.67,82470.76,23.95
616,56,6138.20,78476.45,81566.53,25.28
617,56,6064.91,78095.37,81006.25,25.74
618,56,5971.20,78529.73,81828.39,23.10
619,56,5978.41,76862.58,79657.84,25.28
620,56,5887.05,77175.69,80282.72,26.68
621,56,6335.20,80966.62,83905.71,22.69
622,56,6016.84,78299.91,81160.83,21.50
623,56,5637.08,73286.05,75916.09,27.66
624,56,5694.92,74014.93,76673.90,27.17
625,56,6322.09,82200.13,85319.18,20.74
626,56,5960.04,77520.57,80497.59,26.20
627,56,6042.66,77882.63,81023.46,25.28
628,56,6010.94,77735.11,80834.11,23.52
629,56,6606.11,85350.58,88521.68,23.10
630,56,6154.65,81268.44,84494.26,23.95
631,56,6419.11,82552.43,85535.48,22.28
632,56,6044.33,78175.33,80935.48,24.83
633,56,6390.01,82680.07,85863.08,21.11
634,56,5829.25,74904.27,77755.39,26.20
635,56,5499.51,73213.52,76236.25,27.66
636,56,6469.31,84388.03,87479.18,20.74
637,56,6110.30,79649.86,82346.99,23.10
638,56,5935.72,76470.37,79256.24,25.28
639,56,6318.18,82222.32,85471.41,21.50
640,56,4960.57,65459.38,68045.16,26.68
641,56,6326.89,79306.63,82192.58,23.95
642,56,6338.04,81805.46,84696.48,22.69
643,56,6175.34,81922.07,85059.26,21.50
644,56,6350.24,82044.22,84921.42,23.95
645,56,5704.79,74656.30,77675.19,27.66
646,56,6430.17,83882.23,86978.31,20.74
647,56,6301.20,80893.52,83517.61,22.69
648,56,6011.87,78523.33,81506.26,25.28
649,56,6304.67,82769.98,86098.86,21.89
650,56,6303.30,81650.99,84446.23,23.95
651,56,6269.27,80214.06,82904.89,23.10
652,56,6666.92,86050.65,89154.01,19.65
653,56,6242.93,79817.06,82635.02,23.10
654,56,6243.79,80428.23,83562.13,24.38
655,56,6602.94,84648.21,87744.18,19.65
656,56,6124.87,80131.26,83251.19,24.83
657,56,6083.30,79577.91,82606.06,24.38
658,56,6111.99,79591.80,82441.80,21.50
659,56,6047.78,78122.21,81149.10,24.38
660,56,6264.12,80913.42,84138.00,21.89
661,56,6584.74,84995.78,88004.21,21.89
662,56,6249.15,81343.98,84795.06,23.95
663,56,6392.24,82693.14,85690.25,23.95
664,56,6474.51,85280.60,88441.36,19.65
665,56,6178.29,81581.81,84747.96,24.83
666,56,6185.94,78958.18,81811.15,21.50
667,56,6343.70,82389.12,85207.99,23.10
668,56,6286.61,82275.87,85447.67,24.38
669,56,6621.13,85644.50,88947.06,20.74
670,56,6570.70,82969.99,86093.90,23.52
671,56,5119.43,66991.55,69738.24,26.68
672,56,6291.39,81754.07,84789.26,23.52
673,56,6410.37,83599.86,86850.05,23.95
674,56,7079.02,91665.15,95203.16,19.65
675,56,6772.92,88923.68,92216.67,20.37
676,56,5710.69,75634.92,78721.76,25.74
677,56,6779.34,86971.42,90084.58,20.37
678,56,5071.11,66581.45,69091.51,55.82
679,56,2413.67,31807.78,33114.14,73.13
680,56,2418.70,31425.13,32605.98,73.13
681,56,2584.53,33355.90,34506.69,73.13
682,56,2582.93,32948.11,33930.08,73.13
683,56,2282.19,29631.47,30786.57,75.82
684,56,2554.74,33210.67,34349.56,74.46
685,56,2403.87,30556.03,31692.44,77.19
686,56,2489.20,31470.93,32610.56,77.19
687,56,2493.82,31968.47,33303.90,77.19
688,56,2492.29,31920.87,33043.55,78.60
689,56,2426.93,32411.03,33603.00,80.03
690,56,2463.10,32026.31,33255.36,77.19
691,56,2581.91,32756.90,33842.87,75.82
692,56,2513.04,32751.57,34138.60,77.19
693,56,2576.48,33394.22,34673.46,71.83
694,56,2623.60,33392.94,34513.77,75.82
695,56,2675.88,33840.47,35071.42,74.46
696,56,2596.42,32765.34,33706.50,75.82
697,56,2674.73,34371.54,35593.41,77.19
698,56,2614.82,34386.83,35798.28,71.83
699,56,2648.17,34682.10,35964.69,73.13
700,56,2716.85,35425.10,36786.03,73.13
701,56,2668.91,35282.06,36676.53,74.46
702,56,2663.19,34358.59,35584.22,75.82
703,56,2786.02,35989.20,37211.20,75.82
704,56,2894.97,37372.55,38729.53,70.55
705,56,2862.71,37051.23,38519.08,71.83
706,56,2908.48,37032.07,38671.34,68.05
707,56,3088.80,39938.48,41367.39,69.29
708,56,3155.74,40901.59,42451.46,68.05
709,56,2921.27,38247.48,39840.63,74.46
710,56,3064.98,38909.74,40346.73,70.55
711,56,3053.01,39830.09,41231.10,69.29
712,56,2983.97,38547.67,39976.66,68.05
713,56,3032.97,39090.66,40550.64,69.29
714,56,3103.85,39312.08,40510.02,68.05
715,56,3133.15,39875.88,41154.94,69.29
716,56,2993.77,38526.10,39979.99,71.83
717,56,3096.08,39842.06,41245.10,69.29
718,56,3024.15,38577.92,40123.00,69.29
719,56,3362.30,43337.83,44718.95,68.05
720,56,3310.84,42492.89,43799.82,66.84
721,56,3098.86,40060.23,41716.16,69.29
722,56,3121.95,40449.39,42025.36,69.29
723,56,3352.08,42551.97,43985.00,64.47
724,56,3393.00,43447.96,44951.96,66.84
725,56,3111.97,41336.84,43098.38,66.84
726,56,3344.93,43253.22,44775.73,66.84
727,56,3308.74,42635.61,44202.49,65.65
728,56,3303.91,42714.85,44101.81,64.47
729,56,3233.49,41539.26,43150.50,65.65
730,56,3180.83,42293.04,43980.48,66.84
731,56,3335.06,43440.74,45145.26,66.84
732,56,3236.84,42945.89,44481.82,66.84
733,56,3642.86,46809.26,48357.21,63.32
734,56,3273.43,42448.61,43839.80,64.47
735,56,3601.80,46259.48,47996.38,64.47
736,56,3337.06,44196.86,45916.89,65.65
737,56,3342.64,44297.50,45976.83,68.05
738,56,3403.38,42734.24,44193.98,66.84
739,56,3381.91,43915.82,45570.77,69.29
740,56,3395.94,44947.19,46635.16,68.05
741,56,3120.14,40581.87,42152.95,71.83
742,56,2879.77,37189.03,38826.90,71.83
743,56,3625.16,45969.98,47671.05,65.65
744,56,3489.95,45357.31,47313.28,65.65
745,56,3440.94,45169.17,46971.13,66.84
746,56,3706.07,47953.87,49665.91,63.32
747,56,3519.16,46243.13,48111.22,65.65
748,56,3485.83,45182.81,47055.72,68.05
749,56,3845.06,48590.76,50156.78,66.84
750,56,3587.93,47143.09,48906.05,66.84
751,56,3133.03,40222.32,41721.34,69.29
752,56,3366.99,43923.85,45644.84,68.05
753,56,3635.06,47872.80,49740.84,68.05
754,56,3491.00,45434.96,47283.96,66.84
755,56,3718.70,47886.97,49446.26,63.32
756,56,3501.38,46600.69,48403.37,65.65
757,56,3687.84,47382.79,49198.20,66.84
758,56,3714.08,48082.04,49920.58,66.84
759,56,3742.98,47994.55,49803.03,65.65
760,56,3716.08,48533.98,50328.53,64.47
761,56,3865.14,50520.86,52418.93,63.32
762,56,3784.60,48920.79,50907.58,64.47
763,56,3901.04,50133.52,51793.54,63.32
764,56,3747.17,48010.13,49576.20,66.84
765,56,3949.75,50587.80,52251.69,64.47
766,56,3298.35,42625.49,44282.66,68.05
767,56,3769.54,48871.03,50601.82,65.65
768,56,3831.68,50531.11,52567.00,64.47
769,56,3701.57,48027.49,49761.82,64.47
770,56,3757.23,48162.94,49936.05,65.65
771,56,4084.84,51965.97,53733.91,61.08
772,56,3900.98,50514.79,52363.78,63.32
773,56,4109.05,53884.67,55939.69,62.19
774,56,3818.13,50392.70,52380.76,64.47
775,56,4292.61,53805.05,55445.90,62.19
776,56,4122.05,53105.50,55132.02,61.08
777,56,4292.20,54601.60,56735.70,61.08
778,56,3931.24,51353.06,53305.68,63.32
779,56,3965.68,51180.77,53039.09,59.99
780,56,4297.08,54721.29,56560.89,63.32
781,56,3873.91,50615.82,52538.77,65.65
782,56,3776.91,49869.86,51782.82,65.65
783,56,4003.71,51836.20,53902.08,58.92
784,56,4280.32,54764.54,56696.78,63.32
785,56,3973.30,52559.02,54634.18,64.47
786,56,4082.58,52463.56,54515.35,64.47
787,56,4153.98,53291.78,55342.78,61.08
788,56,3842.90,50366.66,52324.61,64.47
789,56,4356.03,56533.37,58476.38,58.92
790,56,4211.51,54122.46,56220.22,61.08
791,56,3871.87,50619.27,52516.72,64.47
792,56,4316.99,55278.86,57360.85,61.08
793,56,4297.79,56320.28,58267.19,57.87
794,56,3937.21,52355.07,54354.68,62.19
795,56,4036.23,51538.89,53635.01,64.47
796,56,4049.55,53200.07,55054.86,63.32
797,56,3456.23,43627.31,45105.98,65.65
798,56,3883.03,50531.45,52688.46,62.19
799,56,4100.25,53103.14,55049.73,65.65
800,56,3890.54,51081.78,53095.03,63.32
801,56,3630.26,47517.43,49492.57,69.29
802,56,3734.03,47458.43,49330.44,63.32
803,56,3497.13,45111.67,46665.72,64.47
804,56,3957.80,50247.44,52183.34,64.47
805,56,3638.18,47419.33,49221.41,68.05
806,56,3780.07,50277.17,52434.77,61.08
807,56,4049.84,52331.07,54377.48,64.47
808,56,3942.75,50463.74,52285.62,62.19
809,56,3818.14,49227.76,51114.83,65.65
810,56,4275.70,55103.85,57155.67,59.99
811,56,4234.29,53857.29,55692.55,62.19
812,56,3744.40,48734.20,50748.95,63.32
813,56,3916.67,50152.99,52018.36,66.84
814,56,3964.64,52254.46,54367.81,61.08
815,56,4442.12,57753.54,60017.09,58.92
816,56,4456.15,58171.00,60314.56,54.83
817,56,4137.00,52708.27,54675.80,62.19
818,56,4058.83,53617.81,55642.73,58.92
819,56,4559.24,59440.17,61847.30,61.08
820,56,4522.53,58500.93,60656.70,56.84
821,56,4282.37,55604.80,57476.96,62.19
822,56,4385.30,57600.00,59758.15,55.82
823,56,4613.52,60207.71,62520.47,58.92
824,56,4815.06,62494.73,64712.75,56.84
825,56,4689.24,61381.18,63902.31,56.84
826,56,4617.94,60330.28,62607.25,59.99
827,56,4600.04,61203.57,63603.59,58.92
828,56,4101.89,54167.60,56250.55,58.92
829,56,4900.83,63696.82,66162.74,56.84
830,56,3972.77,51967.99,53842.88,57.87
831,56,4718.33,61098.23,63672.40,58.92
832,56,5101.95,65532.42,68111.40,54.83
833,56,4894.05,64347.72,66898.74,56.84
834,56,4973.03,64684.37,67073.38,56.84
835,56,4841.30,62830.93,65341.61,38.25
836,56,5154.67,66437.89,68872.26,54.83
837,56,4851.91,62880.89,65301.85,56.84
838,56,4171.89,55631.52,57845.47,59.99
839,56,4389.66,57746.52,59976.35,59.99
840,56,4780.38,61349.93,63678.11,41.85
841,56,4529.13,60126.78,62517.85,61.08
842,56,4892.58,62883.61,65184.42,40.37
843,56,4915.37,64385.79,66950.98,57.87
844,56,5019.71,65118.24,67375.11,56.84
845,56,5069.87,66661.64,69068.53,34.95
846,56,5438.23,70318.17,73015.29,55.82
847,56,5232.35,68088.55,70797.73,54.83
848,56,5102.60,66713.74,69122.55,55.82
849,56,5058.22,66314.89,68766.00,54.83
850,56,4795.74,63175.60,65631.46,41.10
851,56,3891.32,49305.12,51125.27,59.99
852,56,4843.49,62195.46,64573.21,37.56
853,56,4636.40,60244.14,62451.33,42.61
854,56,4238.76,54063.91,55966.80,56.84
855,56,4619.38,60596.99,63103.20,40.37
856,56,4642.94,60995.26,63253.24,41.85
857,56,4744.92,61763.96,63956.93,41.10
858,56,4402.15,57115.99,59268.06,56.84
859,56,4048.20,52903.66,55021.29,39.65
860,56,4055.69,52385.06,54348.43,65.65
861,56,4588.86,59371.18,61668.11,43.39
862,56,4644.70,60149.09,62584.93,41.85
863,56,4645.36,60582.63,63059.82,44.98
864,56,4498.93,58620.04,60954.00,49.21
865,56,4661.76,59120.02,61301.91,40.37
866,56,4666.02,61118.24,63429.25,40.37
867,56,4589.41,60158.59,62526.84,49.21
868,56,4749.50,61256.67,63601.93,41.10
869,56,4768.55,61451.14,63691.40,36.89
870,56,4761.40,61653.23,64131.44,39.65
871,56,5027.47,64993.26,67479.50,61.08
872,56,4558.81,59528.46,61689.37,45.79
873,56,4701.07,62649.98,64999.02,37.56
874,56,4759.87,62786.27,65290.20,38.25
875,56,4995.72,64945.41,67370.28,34.33
876,56,4797.36,61291.65,63483.82,38.25
877,56,4767.95,61509.31,63836.28,38.94
878,56,4563.71,60469.12,63181.94,34.33
879,56,4713.91,60284.89,62526.85,40.37
880,56,4932.09,64459.15,66879.20,37.56
881,56,4965.55,65002.21,67508.49,35.59
882,56,4721.88,62003.40,64565.33,43.39
883,56,4712.76,61384.93,63671.81,39.65
884,56,4891.08,63255.03,65728.07,36.89
885,56,4888.05,63087.69,65381.71,30.81
886,56,4949.04,64070.50,66713.52,36.89
887,56,4942.95,65215.38,67733.36,35.59
888,56,5053.57,67125.86,69706.66,33.72
889,56,5919.05,74944.26,77234.51,31.94
890,56,5729.09,74828.15,77722.20,29.72
891,56,4437.73,58146.53,60414.39,53.85
892,56,5869.17,76370.24,79332.32,28.16
893,56,5693.73,74334.61,77222.49,27.17
894,56,5969.34,77186.58,80155.75,33.72
895,56,4303.36,56838.93,59034.62,34.95
896,56,5269.97,68570.66,71435.10,31.37
897,56,5796.45,75328.79,78101.52,35.59
898,56,5839.38,76021.97,78993.66,28.16
899,56,5842.23,74737.49,77813.67,27.66
900,56,5879.30,75499.20,78370.37,33.12
901,56,5774.89,75865.51,79039.45,29.19
902,56,5623.82,73603.62,76713.52,29.72
903,56,4497.93,57642.05,60025.01,52.89
904,56,5494.03,70639.42,73334.43,29.19
905,56,5258.22,67974.86,70700.97,30.81
906,56,5414.20,69370.39,72082.99,27.66
907,56,5194.01,66862.21,69150.77,33.12
908,56,5246.37,69002.67,71615.36,31.37
909,56,5225.79,67694.21,70408.62,33.12
910,56,5414.83,71453.81,74045.73,27.17
911,56,5133.02,66486.26,69057.27,33.72
912,56,4917.06,64242.83,66966.86,31.94
913,56,5006.53,64765.01,67038.35,36.24
914,56,5484.54,70028.62,72774.39,27.66
915,56,5081.08,66529.05,69009.09,34.33
916,56,5411.05,71625.91,74349.44,25.74
917,56,5450.46,69906.19,72416.48,32.53
918,56,4798.21,64022.43,66606.61,30.26
919,56,5591.03,72482.49,75273.50,30.81
920,56,5128.85,66643.00,69104.93,33.72
921,56,5317.16,70122.05,73123.13,27.66
922,56,5523.39,70917.20,73737.89,30.26
923,56,4210.45,55364.90,57714.15,38.94
924,56,5042.51,65837.76,68485.56,29.72
925,56,5412.21,69104.18,71265.46,31.37
926,56,5488.18,71123.38,73990.47,27.66
927,56,5171.23,67001.00,69417.64,31.94
928,56,5349.87,70256.33,72833.27,28.16
929,56,5072.36,66758.73,69419.92,32.53
930,56,5592.33,71091.19,73557.33,26.68
931,56,4825.23,62646.93,65083.04,32.53
932,56,5001.68,64200.89,66622.73,34.95
933,56,5544.34,72430.44,75076.60,26.20
934,56,5472.85,70718.00,73182.93,29.19
935,56,5688.72,75057.33,77839.20,26.20
936,56,5452.22,69892.80,72452.91,27.17
937,56,5228.00,66753.01,69116.01,32.53
938,56,5315.44,69267.64,72149.34,28.67
939,56,5483.91,71468.86,74058.29,26.20
940,56,5625.30,73394.86,76156.51,29.19
941,56,5758.15,74393.00,77192.07,25.74
942,56,5374.73,68773.51,71398.38,30.26
943,56,5779.26,74276.35,77164.48,25.74
944,56,5400.22,71359.89,74044.99,28.67
945,56,5357.82,69808.69,72395.61,28.67
946,56,5483.08,71529.01,73971.04,26.68
947,56,4995.30,64259.80,66649.94,29.72
948,56,5166.81,68160.47,70729.38,28.16
949,56,5252.93,69291.40,71851.34,27.17
950,56,5429.69,68867.68,71242.66,31.94
951,56,5576.44,72651.75,75695.99,27.66
952,56,5672.34,73903.46,76883.17,25.28
953,56,5597.50,72183.68,75009.93,29.19
954,56,5713.92,74372.94,77412.90,26.68
955,56,4449.09,57465.22,59547.26,32.53
956,56,5589.66,72895.58,75716.41,26.68
957,56,5518.35,71189.48,74259.68,28.16
958,56,6013.60,79138.73,82143.53,27.17
959,56,6317.08,81094.07,83973.11,26.20
960,56,6695.55,86509.17,89642.43,21.89
961,56,6627.32,86698.16,90264.80,24.83
962,56,6525.05,84510.66,87814.68,24.38
963,56,6618.15,85722.99,89083.06,23.95
964,56,6453.70,84926.02,88273.86,25.28
965,56,5202.19,68118.45,70685.54,27.66
966,56,5695.09,73363.11,76140.16,25.28
967,56,6036.88,78448.41,81350.35,23.52
968,56,5768.06,74654.72,77418.74,25.28
969,56,6021.05,77803.65,80664.67,26.68
970,56,6071.73,78611.53,81433.41,24.38
971,56,5625.07,73901.22,77261.45,26.68
972,56,5342.32,69447.14,72143.30,28.16
973,56,5537.12,71674.64,74168.79,31.37
974,56,5929.91,77484.73,80423.19,24.38
975,56,6001.64,76471.19,79526.52,25.28
976,56,5716.55,74978.23,78135.54,26.20
977,56,5447.74,70833.57,73925.42,30.81
978,56,6146.72,80462.38,83481.25,23.52
979,56,6006.49,77457.34,80457.58,24.83
980,56,5731.60,75884.20,78781.01,23.95
981,56,5405.99,70367.81,72956.80,26.20
982,56,6491.34,84521.37,87861.51,24.83
983,56,6471.73,83889.42,86924.24,21.89
984,56,6512.07,84050.15,87304.68,24.38
985,56,6458.81,82895.44,86009.83,22.69
986,56,6305.66,82404.50,85615.33,25.74
987,56,5234.04,66971.04,69248.93,22.28
988,56,6720.51,85936.15,89141.97,23.95
989,56,6584.08,85963.11,89125.63,21.89
990,56,6355.62,81924.17,84996.50,25.74
991,56,6479.61,84498.91,88077.25,23.10
992,56,6127.09,78307.76,81259.77,23.52
993,56,6778.20,85858.53,89011.22,24.83
994,56,6656.25,86499.19,89377.30,21.50
995,56,5892.18,76747.30,79750.39,27.66
996,56,6739.53,87200.93,90624.18,22.69
997,56,6573.90,84865.37,88188.34,22.28
998,56,6406.49,82621.63,85573.48,24.83
999,56,6706.46,86507.32,89718.63,21.89
1000,56,6387.53,83219.01,86432.78,25.74
1001,56,6783.20,88625.55,91943.65,21.11
1002,56,6819.83,87380.77,90587.69,21.11
1003,56,6398.00,82128.01,85129.02,23.52
1004,56,6682.82,86394.62,89388.54,21.50
1005,56,7095.19,91019.39,94286.48,20.37
1006,56,6519.65,83893.55,86907.39,23.10
1007,56,6970.51,89890.59,93212.83,21.11
1008,56,6804.23,87992.98,91369.09,21.11
1009,56,6383.88,83564.42,86799.36,24.83
1010,56,6958.55,89622.17,93200.94,21.11
1011,56,6748.57,87752.38,91085.66,21.11
1012,56,6096.66,81630.48,84859.30,26.20
1013,56,5933.73,76718.45,79772.31,23.95
1014,56,6745.37,88034.83,91529.02,22.69
1015,56,5979.92,77018.98,80147.94,25.74
1016,56,6903.62,89382.10,92539.93,20.37
1017,56,6889.31,89055.96,92270.10,23.10
1018,56,5708.88,74477.54,77451.00,21.11
1019,56,6664.98,87534.67,90888.16,23.10
1020,56,7318.68,95427.85,99188.68,20.37
1021,56,6831.97,89907.56,93400.55,22.69
1022,56,5674.45,72856.73,75549.94,23.10
1023,56,7205.61,94564.89,98183.69,22.28
1024,56,6976.19,91609.51,95303.61,21.50
1025,56,7120.86,91831.16,95085.10,21.50
1026,56,7104.25,92155.29,95985.42,21.50
1027,56,6804.08,87025.96,90364.00,22.28
1028,56,5705.85,72986.13,75556.06,25.74
1029,56,6884.17,89971.19,93444.27,20.74
1030,56,6804.12,86817.47,90020.53,22.69
1031,56,7369.21,95867.70,99169.35,19.65
1032,56,7356.31,94441.94,97982.09,20.00
1033,56,6560.39,83683.01,86475.18,21.50
1034,56,6083.96,78829.44,81877.42,21.50
1035,56,6433.84,86026.80,89299.72,22.69
1036,56,5910.04,76813.57,79655.60,23.52
1037,56,6349.16,83506.07,86738.15,22.69
1038,56,6410.23,83701.91,86755.06,22.69
1039,56,6548.21,83645.44,86665.00,21.89
1040,56,6197.48,81004.31,84158.56,23.52
1041,56,6289.84,82206.90,85228.82,22.28
1042,56,5672.16,72174.99,74490.06,23.95
1043,56,6005.17,77878.11,80789.16,21.11
1044,56,5953.49,77607.30,80731.99,25.28
1045,56,6670.42,86754.43,89915.63,20.37
1046,56,6659.21,85270.47,88427.04,21.50
1047,56,6392.45,84496.77,87864.48,22.69
1048,56,6554.36,86110.63,89273.32,23.10
1049,56,6772.46,85079.26,87913.03,22.28
1050,56,4916.37,64025.82,66265.99,28.16
1051,56,6474.62,83847.09,87120.90,22.69
1052,56,6429.05,82802.67,85673.69,21.50
1053,56,6562.09,84168.92,87588.49,21.11
1054,56,6577.06,84114.02,87171.58,22.28
1055,56,6711.34,87156.38,90357.02,21.89
1056,56,6486.48,84942.11,88237.34,23.10
1057,56,6529.00,85467.98,88991.98,22.28
1058,56,6157.57,77780.21,80725.48,22.69
1059,56,6163.45,80214.88,83155.62,24.83
1060,56,6107.97,77699.60,80344.58,23.95
1061,56,6555.65,84728.42,88064.75,20.37
1062,56,6723.79,86078.28,89408.17,21.89
1063,56,6414.03,83629.41,86936.43,23.52
1064,56,6373.60,83711.76,87206.54,23.52
1065,56,6594.68,86543.78,89816.62,21.89
1066,56,6209.70,81442.24,84739.61,24.83
1067,56,6264.29,80055.14,82730.41,22.28
1068,56,6069.63,80237.54,83704.47,25.28
1069,56,6538.01,86504.53,89943.59,20.74
1070,56,6757.86,87224.32,90454.30,21.50
1071,56,6545.67,84809.76,88038.59,22.69
1072,56,6617.41,86368.26,89710.96,22.28
1073,56,6608.93,86845.25,90052.70,21.11
1074,56,6131.73,79927.49,83071.35,22.69
1075,56,6575.24,85000.07,88566.19,22.69
1076,56,6254.61,81932.91,84734.74,21.50
1077,56,6499.41,83182.23,86203.42,22.28
1078,56,6617.13,87595.71,90973.78,21.89
1079,56,6516.21,85253.66,88885.22,23.10
1080,56,6752.25,87816.29,91243.42,22.28
1081,56,5741.44,75100.79,77679.99,22.28
1082,56,6189.59,79164.70,82018.50,23.10
1083,56,6514.15,84463.98,87408.05,23.10
1084,56,6840.76,87228.96,90236.85,21.11
1085,56,6930.93,90762.12,93929.09,21.11
1086,56,7069.04,91512.40,94874.89,18.61
1087,56,6572.58,85087.51,88239.31,22.69
1088,56,6148.97,80710.44,83812.92,23.52
1089,56,5899.21,76297.70,78972.25,21.89
1090,56,5816.57,74272.47,76972.27,25.28
1091,56,5893.66,76339.65,78950.50,21.50
1092,56,5479.59,70676.61,73235.88,28.16
1093,56,6028.07,79032.97,81948.01,20.37
1094,56,5974.08,76236.06,79209.10,24.83
1095,56,7072.64,90672.39,94132.21,19.29
1096,56,6994.84,90962.99,94703.98,21.11
1097,56,6451.63,82071.54,84845.95,22.69
1098,56,5765.71,75390.14,78399.99,25.74
1099,56,6091.44,78823.79,81780.52,22.28
1100,56,5825.46,74730.90,77310.11,21.50
1101,56,5814.31,73650.21,76471.87,25.28
1102,56,6237.67,79626.08,82644.38,20.74
1103,56,5998.21,77455.92,80308.07,24.83
1104,56,6383.46,84145.91,87573.62,23.10
1105,56,6769.69,89336.15,93048.53,21.89
1106,56,7026.81,90501.16,93963.54,18.95
1107,56,5485.28,70552.02,73156.72,26.68
1108,56,6319.40,81450.10,84639.30,22.28
1109,56,6190.46,80249.02,83222.24,23.52
1110,56,6199.02,79851.18,83087.71,20.74
1111,56,6373.92,82112.13,85258.60,23.52
1112,56,6177.77,79442.06,82142.96,22.69
1113,56,5304.07,68074.92,70442.95,24.38
1114,56,6867.71,90117.52,93592.89,18.61
1115,56,7187.00,93597.88,97229.37,21.11
1116,56,6256.99,81351.84,84217.84,22.28
1117,56,6467.24,83803.11,87063.23,19.29
1118,56,6807.24,85988.75,88828.01,21.11
1119,56,5962.28,78068.80,81239.49,24.38
1120,56,6519.12,86295.61,89806.67,20.37
1121,56,6322.91,81838.84,85005.79,23.52
1122,56,6057.62,79587.05,82571.86,21.89
1123,56,6747.78,85694.26,88584.16,20.00
1124,56,7129.51,92400.65,96015.91,20.74
1125,56,6963.08,89962.99,93275.02,20.37
1126,56,6945.91,90321.77,93907.72,21.89
1127,56,6858.43,89710.77,93580.15,20.00
1128,56,7250.71,93728.39,96998.36,19.65
1129,56,6603.48,84728.32,87644.09,21.50
1130,56,7373.27,95050.49,98846.63,20.00
1131,56,6767.91,87305.89,90875.85,22.28
1132,56,7349.41,95501.27,98971.99,20.37
1133,56,7587.52,98295.58,101758.18,17.32
1134,56,7610.51,98953.66,102551.43,18.95
1135,56,7090.49,91143.74,94509.55,20.74
1136,56,6721.55,87456.22,90481.47,21.11
1137,56,6637.34,86115.45,89327.13,21.89
1138,56,7252.84,93089.82,96442.21,18.28
1139,56,5720.01,73635.09,76475.09,26.68
1140,56,7220.03,92319.64,95633.20,17.95
1141,56,6959.27,90771.49,93720.60,20.00
1142,56,7028.43,91321.54,94867.76,21.50
1143,56,7240.09,93205.26,96323.87,19.65
1144,56,5501.73,72306.55,75008.91,23.10
1145,56,6797.81,86875.11,90056.96,19.29
1146,56,7498.96,97298.50,100535.62,19.29
1147,56,6690.65,87542.36,91044.17,22.28
1148,56,6863.35,88487.53,91650.69,21.11
1149,56,7361.44,95780.67,99197.40,18.28
1150,56,6586.47,86493.23,89835.47,21.50
1151,56,7480.42,97426.48,101159.19,19.29
1152,56,7217.24,92381.03,95552.14,19.65
1153,56,7254.61,95349.25,99000.56,17.63
1154,56,7501.68,94252.85,97597.82,20.00
1155,56,6896.18,89380.31,92754.40,20.37
1156,56,6783.82,88605.59,91892.50,21.11
1157,56,7275.68,93859.96,97693.27,19.29
1158,56,7351.13,95404.73,99012.28,20.37
1159,56,6427.27,84007.47,87448.61,21.89
1160,56,6371.88,83386.40,86727.34,21.89
1161,56,6354.21,82820.76,86007.87,22.28
1162,56,6109.23,80650.19,83903.84,21.89
1163,56,6459.72,83232.45,86486.80,23.95
1164,56,5915.95,77493.36,80556.34,25.28
1165,56,6549.06,83729.70,86361.73,17.63
1166,56,5870.39,76792.96,79962.63,26.68
1167,56,6570.68,85558.84,88767.17,20.37
1168,56,6013.94,77063.26,80066.23,24.38
1169,56,6324.77,82367.01,85746.89,23.95
1170,56,6137.51,78522.58,81389.82,22.69
1171,56,6562.34,85938.30,89279.97,22.69
1172,56,6348.84,83732.85,87124.76,23.10
1173,56,6809.13,88241.58,91632.14,19.29
1174,56,6596.46,84816.28,88087.02,22.69
1175,56,6344.10,82836.35,86062.40,22.69
1176,56,4663.09,60030.12,62607.17,27.66
1177,56,6851.75,87931.79,90904.68,18.61
1178,56,6258.22,82521.97,85724.08,23.10
1179,56,5914.82,79672.58,82970.48,21.50
1180,56,6443.85,83447.08,86857.00,24.83
1181,56,6277.81,82250.49,85114.40,21.89
1182,56,6231.79,79044.26,82171.65,23.95
1183,56,6673.42,88854.49,92464.96,19.29
1184,56,7767.85,100294.35,103701.97,19.29
1185,56,7269.23,94511.02,97984.13,20.37
1186,56,7115.91,91623.78,95141.73,20.37
1187,56,6999.11,91068.47,94613.53,21.11
1188,56,7237.56,93583.18,97366.47,18.61
1189,56,7315.35,95135.50,98711.18,20.37
1190,56,6633.61,86557.91,89978.71,22.28
1191,56,7008.41,89884.28,92895.46,20.00
1192,56,5723.83,73116.86,75885.78,24.83
1193,56,7749.67,99139.80,102346.67,18.95
1194,56,7760.19,100512.42,104519.51,20.37
1195,56,8104.36,103681.86,107442.56,18.95
1196,56,6689.10,86012.19,89323.73,20.00
1197,56,7019.18,91305.31,94942.89,23.10
1198,56,2402.01,31316.13,32506.14,74.46
1199,56,2639.17,33391.13,34593.21,69.29
1200,56,2587.75,34376.98,35827.41,68.05
1201,56,2645.16,34263.07,35483.15,69.29
1202,56,2460.07,31508.15,32649.72,77.19
1203,56,2498.18,33659.47,35012.56,75.82
1204,56,2542.64,33529.40,34769.71,75.82
1205,56,2520.32,31637.49,32727.20,77.19
